	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1107	2009-08-26	40	39.99	5	3	3.5	1
1108	2009-08-27	40	40.22	5	3	3.48	1
1109	2009-08-28	40	38.04	5	3	3.36	1
1110	2009-08-31	40	35.61	5	3	3.14	1
1111	2009-09-01	40	35.78	5	3	3.14	1
1112	2009-09-02	40	36.05	5	3	3.17	1
1113	2009-09-03	40	37.68	5	3	3.31	1
1114	2009-09-04	40	38.09	5	3	3.35	1
1115	2009-09-07	40	38.63	5	3	3.39	1
1116	2009-09-08	40	39.15	5	3	3.43	1
1117	2009-09-09	40	39.27	5	3	3.43	1
1118	2009-09-10	40	39.19	5	3	3.41	1
1119	2009-09-11	40	39.62	5	3	3.46	1
1120	2009-09-14	40	40.39	5	3	3.53	1
1121	2009-09-15	40	40.67	5	3	3.54	1
1122	2009-09-16	40	40.4	5	3	3.54	1
1123	2009-09-17	40	40.46	5	4	3.63	1
1124	2009-09-18	40	39.67	5	4	3.53	1
1125	2009-09-21	41	39.97	5	4	3.6	1
1126	2009-09-22	41	39.03	5	4	3.5	1
1127	2009-09-23	41	38.13	5	4	3.41	1
1128	2009-09-24	41	37.8	5	4	3.38	1
1129	2009-09-25	41	38.39	5	3	3.36	1
1130	2009-09-28	41	37.68	5	3	3.29	1
1131	2009-09-29	42	37.48	5	3	3.24	1
1132	2009-09-30	42	37.81	5	3	3.27	1
1133	2009-10-09	42	39.5	5	3	3.42	1
1134	2009-10-12	42	38.74	5	4	3.44	1
1135	2009-10-13	42	39.28	5	4	3.49	1
1136	2009-10-14	42	39.8	5	4	3.54	1
1137	2009-10-15	42	39.87	5	4	3.54	1
1138	2009-10-16	42	39.91	5	4	3.54	1
1139	2009-10-19	42	40.67	5	4	3.61	1
1140	2009-10-20	42	40.77	5	4	3.65	1
1141	2009-10-21	42	40.75	5	4	3.64	1
1142	2009-10-22	42	40.1	5	5	3.64	1
1143	2009-10-23	42	39.89	5	6	3.67	1
1144	2009-10-26	42	38.88	5	6	3.69	1
1145	2009-10-27	42	37.98	6	5	3.57	1
1146	2009-10-28	42	36.59	6	6	3.57	1
1147	2009-10-29	42	36.74	5	4	3.45	1
1148	2009-10-30	42	35.26	5	5	3.44	1
1149	2009-11-02	42	35.68	5	5	3.52	1
1150	2009-11-03	42	35.7	5	6	3.62	1
1151	2009-11-04	42	35.86	5	6	3.64	1
1152	2009-11-05	42	36.29	5	6	3.7	1
1153	2009-11-06	42	36.18	5	6	3.7	1
1154	2009-11-09	42	36.24	5	6	3.73	1
1155	2009-11-10	42	36.7	5	6	3.74	1
1156	2009-11-11	43	37.37	5	6	3.73	1
1157	2009-11-12	43	37.4	5	6	3.74	1
1158	2009-11-13	43	37.93	5	6	3.79	1
1159	2009-11-16	43	38.71	5	6	3.87	1
1160	2009-11-17	43	38.5	5	6	3.87	1
1161	2009-11-18	43	38.68	5	6	3.89	1
1162	2009-11-19	43	39.26	5	6	3.97	1
1163	2009-11-20	43	39.34	5	6	4.0	1
1164	2009-11-23	43	39.94	5	6	4.06	1
1165	2009-11-24	43	38.23	5	6	3.86	1
1166	2009-11-25	43	39.32	5	6	3.99	1
1167	2009-11-26	43	37.79	5	6	3.82	1
1168	2009-11-27	44	37.68	5	6	3.78	1
1169	2009-11-30	44	39.03	5	6	3.93	1
1170	2009-12-01	44	39.75	5	6	4.0	1
1171	2009-12-02	44	40.11	5	6	4.04	1
1172	2009-12-03	44	40.48	5	6	4.09	1
1173	2009-12-04	44	39.79	5	6	4.0	1
1174	2009-12-07	44	40.5	5	6	4.08	1
1175	2009-12-08	44	40.52	5	6	4.08	1
1176	2009-12-09	44	40.0	5	6	4.02	1
1177	2009-12-10	44	40.42	5	6	4.06	1
1178	2009-12-11	44	40.4	5	6	4.04	1
1179	2009-12-14	44	40.64	5	6	4.05	1
1180	2009-12-15	44	40.55	5	6	4.05	1
1181	2009-12-16	44	40.41	5	6	4.04	1
1182	2009-12-17	44	39.23	5	6	3.91	1
1183	2009-12-18	44	38.16	5	6	3.78	1
1184	2009-12-21	44	38.51	5	6	3.83	1
1185	2009-12-22	45	37.95	5	6	3.72	1
1186	2009-12-23	45	38.35	5	6	3.75	1
1187	2009-12-24	45	39.25	5	6	3.85	1
1188	2009-12-25	45	39.43	5	6	3.87	1
1189	2009-12-28	45	39.97	5	6	3.93	1
1190	2009-12-29	45	40.36	5	6	3.98	1
1191	2009-12-30	45	40.14	5	6	3.96	1
1192	2009-12-31	45	40.87	5	6	4.01	1
1193	2010-01-04	45	40.68	5	6	4.0	1
1194	2010-01-05	45	40.75	5	6	4.03	1
1195	2010-01-06	45	40.74	5	6	4.02	1
1196	2010-01-07	46	40.01	5	6	3.92	1
1197	2010-01-08	46	40.39	5	6	3.95	1
1198	2010-01-11	46	40.85	5	6	4.0	1
1199	2010-01-12	46	41.51	5	6	4.06	1
1200	2010-01-13	46	40.92	5	6	3.99	1
1201	2010-01-14	46	41.62	5	6	4.07	1
1202	2010-01-15	46	42.33	5	6	4.12	1
1203	2010-01-18	46	42.28	5	6	4.19	1
1204	2010-01-19	46	42.14	5	6	4.18	1
1205	2010-01-20	46	41.16	5	5	4.06	1
1206	2010-01-21	46	41.29	5	5	4.09	1
1207	2010-01-22	46	40.68	5	5	4.01	1
1208	2010-01-25	46	39.97	5	5	3.96	1
1209	2010-01-26	46	38.61	5	5	3.81	1
1210	2010-01-27	46	38.44	5	5	3.79	1
1211	2010-01-28	46	38.78	5	5	3.82	1
1212	2010-01-29	46	39.34	5	4	3.84	1
1213	2010-02-01	46	39.01	5	4	3.8	1
1214	2010-02-02	46	38.71	5	4	3.78	1
1215	2010-02-03	46	39.25	5	4	3.85	1
1216	2010-02-04	46	39.46	5	4	3.87	1
1217	2010-02-05	46	38.68	5	4	3.81	1
1218	2010-02-08	46	38.59	5	4	3.81	1
1219	2010-02-09	46	38.64	5	4	3.82	1
1220	2010-02-10	46	39.11	5	4	3.87	1
1221	2010-02-11	46	38.76	5	4	3.85	1
1222	2010-02-12	46	39.12	5	4	3.89	1
1223	2010-02-22	46	39.18	5	4	3.9	1
1224	2010-02-23	46	39.31	5	4	3.91	1
1225	2010-02-24	46	40.08	5	4	3.99	1
1226	2010-02-25	46	40.77	5	4	4.05	1
1227	2010-02-26	46	40.72	5	3	4.03	1
1228	2010-03-01	46	40.6	6	3	4.12	1
1229	2010-03-02	46	40.65	6	3	4.13	1
1230	2010-03-03	46	40.43	6	3	4.17	1
1231	2010-03-04	46	39.31	6	3	4.05	1
1232	2010-03-05	46	39.57	6	3	4.07	1
1233	2010-03-08	46	39.96	6	3	4.11	1
1234	2010-03-09	46	40.06	6	3	4.12	1
1235	2010-03-10	46	39.68	6	3	4.05	1
1236	2010-03-11	46	39.62	6	3	4.05	1
1237	2010-03-12	46	39.05	6	3	3.99	1
1238	2010-03-15	46	38.79	6	3	3.96	1
1239	2010-03-16	46	39.39	6	3	4.01	1
1240	2010-03-17	46	40.26	6	3	4.1	1
1241	2010-03-18	47	40.85	6	3	4.1	1
1242	2010-03-19	47	41.19	6	3	4.13	1
1243	2010-03-22	47	41.42	6	3	4.15	1
1244	2010-03-23	48	41.71	6	3	4.12	1
1245	2010-03-24	48	42.24	6	3	4.16	1
1246	2010-03-25	48	41.84	6	3	4.13	1
1247	2010-03-26	48	42.38	6	3	4.17	1
1248	2010-03-29	48	42.07	5	5	4.22	1
1249	2010-03-30	48	42.34	5	5	4.24	1
1250	2010-03-31	48	42.55	5	4	4.25	1
1251	2010-04-01	48	43.02	5	4	4.29	1
1252	2010-04-02	48	43.2	5	4	4.29	1
1253	2010-04-06	48	43.3	5	4	4.31	1
1254	2010-04-07	48	43.3	5	4	4.32	1
1255	2010-04-08	48	43.05	4	5	4.32	1
1256	2010-04-09	48	43.61	4	5	4.37	1
1257	2010-04-12	48	43.33	4	5	4.37	1
1258	2010-04-13	48	43.5	4	4	4.31	1
1259	2010-04-14	48	42.2	4	6	4.33	1
1260	2010-04-15	48	42.45	4	5	4.29	1
1261	2010-04-16	48	42.14	3	6	4.25	1
1262	2010-04-19	48	41.02	3	5	4.06	1
1263	2010-04-20	48	39.12	3	7	4.07	1
1264	2010-04-21	48	39.95	3	7	4.16	1
1265	2010-04-22	48	39.74	3	7	4.15	1
1266	2010-04-23	48	38.8	3	7	4.11	1
1267	2010-04-26	48	37.69	3	8	4.07	1
1268	2010-04-27	48	31.15	3	7	3.99	0
1269	2010-04-28	48	30.48	3	7	3.95	0
1270	2010-04-29	48	32.53	3	7	3.84	0
1271	2010-04-30	48	32.14	3	6	3.73	0
1272	2010-05-04	48	31.17	3	7	3.7	0
1273	2010-05-05	48	31.83	3	7	3.78	0
1274	2010-05-06	48	31.23	3	6	3.64	0
1275	2010-05-07	48	30.03	3	7	3.58	0
1276	2010-05-10	48	30.5	3	6	3.57	0
1277	2010-05-11	48	30.5	3	5	3.49	0
1278	2010-05-12	48	30.07	3	5	3.44	0
1279	2010-05-13	48	30.67	3	5	3.5	0
1280	2010-05-14	48	30.65	3	5	3.5	0
1281	2010-05-17	48	28.59	3	5	3.26	0
1282	2010-05-18	48	28.88	3	5	3.29	0
1283	2010-05-19	48	28.64	3	5	3.27	0
1284	2010-05-20	48	28.25	3	5	3.21	0
1285	2010-05-21	48	28.74	3	5	3.27	0
1286	2010-05-24	48	29.35	3	6	3.42	0
1287	2010-05-25	48	29.09	3	6	3.38	0
1288	2010-05-26	48	29.27	3	6	3.41	0
1289	2010-05-27	48	29.79	3	6	3.47	0
1290	2010-05-28	48	29.61	3	6	3.45	0
1291	2010-05-31	48	28.91	3	6	3.36	0
1292	2010-06-01	48	28.51	3	6	3.3	0
1293	2010-06-02	48	29.27	3	6	3.29	0
1294	2010-06-03	48	29.07	3	6	3.27	0
1295	2010-06-04	48	29.26	3	6	3.29	0
1296	2010-06-07	48	29.28	3	6	3.29	0
1297	2010-06-08	48	29.64	3	6	3.33	0
1298	2010-06-09	48	30.35	3	6	3.41	0
1299	2010-06-10	49	30.87	3	6	3.43	0
1300	2010-06-11	49	30.84	3	6	3.42	0
1301	2010-06-17	49	30.56	3	6	3.39	0
1302	2010-06-18	49	29.63	3	6	3.29	0
1303	2010-06-21	49	30.44	3	6	3.37	0
1304	2010-06-22	49	30.71	3	6	3.4	0
1305	2010-06-23	49	30.59	3	6	3.39	0
1306	2010-06-24	49	30.58	3	6	3.38	0
1307	2010-06-25	49	30.29	3	6	3.34	0
1308	2010-06-28	49	29.92	3	6	3.3	0
1309	2010-06-29	49	29.13	3	5	3.13	0
1310	2010-06-30	49	29.17	3	4	3.07	0
1311	2010-07-01	49	28.91	3	4	3.04	0
1312	2010-07-02	49	27.97	3	6	3.05	0
1313	2010-07-05	49	27.92	3	6	3.04	0
1314	2010-07-06	49	28.59	3	6	3.12	0
1315	2010-07-07	49	28.84	3	6	3.14	0
1316	2010-07-08	49	28.65	3	6	3.13	0
1317	2010-07-09	49	29.4	3	6	3.21	0
1318	2010-07-12	49	29.66	3	6	3.24	0
1319	2010-07-13	49	29.2	3	6	3.18	0
1320	2010-07-14	49	29.59	3	6	3.23	0
1321	2010-07-15	49	28.9	3	6	3.16	0
1322	2010-07-16	49	28.98	3	6	3.17	0
1323	2010-07-19	49	29.62	3	6	3.24	0
1324	2010-07-20	49	30.63	3	6	3.35	0
1325	2010-07-21	49	30.75	3	6	3.36	0
1326	2010-07-22	49	31.28	3	6	3.42	0
1327	2010-07-23	49	31.26	3	6	3.42	0
1328	2010-07-26	49	31.81	3	6	3.45	0
1329	2010-07-27	49	31.08	3	7	3.44	0
1330	2010-07-28	49	32.32	3	6	3.51	0
1331	2010-07-29	49	32.5	3	6	3.55	0
1332	2010-07-30	49	32.34	3	6	3.53	0
1333	2010-08-02	49	33.11	3	6	3.62	0
1334	2010-08-03	49	32.55	3	6	3.57	0
1335	2010-08-04	49	32.86	3	6	3.6	0
1336	2010-08-05	49	32.98	3	6	3.6	0
1337	2010-08-06	49	33.38	3	6	3.65	0
1338	2010-08-09	49	33.79	3	6	3.7	0
1339	2010-08-10	49	32.45	3	6	3.55	0
1340	2010-08-11	49	32.85	3	6	3.6	0
1341	2010-08-12	49	32.63	3	6	3.57	0
1342	2010-08-13	49	32.94	3	6	3.63	0
1343	2010-08-16	49	33.69	3	6	3.71	0
1344	2010-08-17	49	34.01	3	6	3.74	0
1345	2010-08-18	49	34.0	3	6	3.73	0
1346	2010-08-19	49	34.07	4	5	3.73	0
1347	2010-08-20	49	32.15	4	5	3.65	0
1348	2010-08-23	49	32.14	4	5	3.67	0
1349	2010-08-24	49	32.72	5	4	3.72	0
1350	2010-08-25	49	32.11	6	3	3.64	0
1351	2010-08-26	49	31.34	6	4	3.67	0
1352	2010-08-27	49	31.58	6	4	3.69	0
1353	2010-08-30	49	31.72	6	4	3.74	0
1354	2010-08-31	49	27.04	6	4	3.77	0
1355	2010-09-01	49	26.23	6	5	3.73	0
1356	2010-09-02	49	26.56	6	5	3.79	0
1357	2010-09-03	49	26.57	6	5	3.8	0
1358	2010-09-06	49	27.89	6	3	3.82	0
1359	2010-09-07	49	28.09	6	3	3.85	0
1360	2010-09-08	50	28.15	6	4	3.9	0
1361	2010-09-09	50	27.64	6	4	3.82	0
1362	2010-09-10	50	27.74	6	4	3.83	0
1363	2010-09-13	50	27.93	6	4	3.86	0
1364	2010-09-14	50	27.93	6	4	3.86	0
1365	2010-09-15	50	28.1	6	3	3.79	0
1366	2010-09-16	50	26.89	6	4	3.69	0
1367	2010-09-17	50	27.37	6	3	3.67	0
1368	2010-09-20	50	27.26	6	3	3.65	0
1369	2010-09-21	50	27.29	6	3	3.65	0
1370	2010-09-27	50	27.7	6	3	3.72	0
1371	2010-09-28	50	27.39	6	3	3.67	0
1372	2010-09-29	51	27.8	6	3	3.66	0
1373	2010-09-30	51	28.27	6	3	3.73	0
1374	2010-10-08	51	28.83	6	3	3.82	0
1375	2010-10-11	51	29.12	6	3	3.87	0
1376	2010-10-12	51	29.23	6	3	3.89	0
1377	2010-10-13	51	29.49	6	3	3.93	0
1378	2010-10-14	51	28.91	6	3	3.84	0
1379	2010-10-15	51	28.98	6	3	3.83	0
1380	2010-10-18	51	29.3	6	3	3.87	0
1381	2010-10-19	51	29.77	6	3	3.95	0
1382	2010-10-20	51	29.58	6	3	3.92	0
1383	2010-10-21	51	30.15	5	3	3.94	0
1384	2010-10-22	51	30.17	5	3	3.95	0
1385	2010-10-25	51	29.96	5	4	4.02	0
1386	2010-10-26	51	30.49	5	3	4.02	0
1387	2010-10-27	51	30.27	5	3	3.98	0
1388	2010-10-28	51	30.68	4	2	3.96	0
1389	2010-10-29	51	31.27	4	2	4.0	0
1390	2010-11-01	51	32.09	4	2	4.07	0
1391	2010-11-02	51	32.26	4	2	4.09	0
1392	2010-11-03	51	32.13	4	2	4.08	0
1393	2010-11-04	51	32.57	4	2	4.15	0
1394	2010-11-05	51	33.21	4	2	4.24	0
1395	2010-11-08	51	33.08	4	3	4.31	0
1396	2010-11-09	51	32.99	4	3	4.3	0
1397	2010-11-10	51	33.35	4	2	4.29	0
1398	2010-11-11	51	33.21	4	2	4.25	0
1399	2010-11-12	51	30.79	4	3	3.98	0
1400	2010-11-15	51	31.38	4	3	4.08	0
1401	2010-11-16	51	30.69	4	3	3.98	0
1402	2010-11-17	51	29.96	4	3	3.87	0
1403	2010-11-18	52	30.69	4	3	3.93	0
1404	2010-11-19	52	31.29	4	3	4.02	0
1405	2010-11-22	52	30.99	4	4	4.05	0
1406	2010-11-23	52	30.38	4	5	4.02	0
1407	2010-11-24	52	31.47	4	4	4.1	0
1408	2010-11-25	52	31.71	4	4	4.12	0
1409	2010-11-26	52	32.04	4	3	4.08	0
1410	2010-11-29	52	31.53	4	4	4.1	0
1411	2010-11-30	52	31.02	4	4	4.02	0
1412	2010-12-01	52	31.15	4	4	4.04	0
1413	2010-12-02	52	31.43	4	4	4.08	0
1414	2010-12-03	52	31.82	4	3	4.05	0
1415	2010-12-06	52	31.58	4	3	4.01	0
1416	2010-12-07	52	31.35	4	4	4.06	0
1417	2010-12-08	52	31.99	4	3	4.06	0
1418	2010-12-09	52	31.81	4	3	4.04	0
1419	2010-12-10	52	32.07	4	3	4.07	0
1420	2010-12-13	52	32.86	4	3	4.19	0
1421	2010-12-14	52	33.17	4	3	4.23	0
1422	2010-12-15	52	32.46	4	4	4.2	0
1423	2010-12-16	52	32.46	4	4	4.21	0
1424	2010-12-17	52	32.6	4	4	4.23	0
1425	2010-12-20	52	32.39	4	4	4.19	0
1426	2010-12-21	52	32.86	4	4	4.25	0
1427	2010-12-22	52	32.56	4	4	4.2	0
1428	2010-12-23	52	32.03	4	4	4.11	0
1429	2010-12-24	52	32.53	4	2	4.03	0
1430	2010-12-27	52	31.91	4	2	3.92	0
1431	2010-12-28	52	31.47	4	2	3.86	0
1432	2010-12-29	52	31.85	4	2	3.91	0
1433	2010-12-30	52	31.38	4	3	3.91	0
1434	2010-12-31	52	31.9	4	3	3.99	0
1435	2011-01-04	52	32.56	4	3	4.08	0
1436	2011-01-05	52	32.61	4	3	4.09	0
1437	2011-01-06	52	32.95	4	2	4.08	0
1438	2011-01-07	52	32.92	4	2	4.07	0
1439	2011-01-10	52	32.44	4	2	4.0	0
1440	2011-01-11	52	32.37	4	2	3.99	0
1441	2011-01-12	52	32.52	4	2	4.02	0
1442	2011-01-13	52	32.45	4	2	4.01	0
1443	2011-01-14	52	32.17	4	2	3.97	0
1444	2011-01-17	52	31.12	4	2	3.82	0
1445	2011-01-18	53	31.26	4	2	3.79	0
1446	2011-01-19	53	32.08	4	2	3.9	0
1447	2011-01-20	53	31.34	4	2	3.79	0
1448	2011-01-21	53	31.86	4	2	3.87	0
1449	2011-01-24	53	31.52	4	2	3.83	0
1450	2011-01-25	53	30.62	4	3	3.75	0
1451	2011-01-26	53	31.15	4	3	3.83	0
1452	2011-01-27	53	31.71	4	3	3.9	0
1453	2011-01-28	54	32.17	4	3	3.92	0
1454	2011-01-31	54	33.01	4	3	3.98	0
1455	2011-02-01	54	32.85	4	3	3.97	0
1456	2011-02-09	54	32.84	4	3	3.96	0
1457	2011-02-10	54	33.2	4	3	4.02	0
1458	2011-02-11	54	33.58	4	3	4.08	0
1459	2011-02-14	54	33.84	4	3	4.13	0
1460	2011-02-15	54	34.0	4	3	4.15	0
1461	2011-02-16	54	34.29	4	3	4.2	0
1462	2011-02-17	54	34.37	4	3	4.23	0
1463	2011-02-18	54	33.95	4	3	4.17	0
1464	2011-02-21	54	34.41	4	3	4.24	0
1465	2011-02-22	54	33.57	4	3	4.11	0
1466	2011-02-23	54	33.68	4	3	4.13	0
1467	2011-02-24	54	33.93	4	3	4.16	0
1468	2011-02-25	54	33.91	4	3	4.16	0
1469	2011-02-28	54	33.39	3	6	4.24	0
1470	2011-03-01	54	33.42	3	6	4.25	0
1471	2011-03-02	54	33.2	3	6	4.22	0
1472	2011-03-03	54	33.18	3	5	4.14	0
1473	2011-03-04	54	33.41	3	5	4.18	0
1474	2011-03-07	54	33.15	3	6	4.22	0
1475	2011-03-08	54	33.29	3	6	4.24	0
1476	2011-03-09	54	33.4	3	6	4.26	0
1477	2011-03-10	54	33.62	3	5	4.22	0
1478	2011-03-11	54	33.44	3	5	4.2	0
1479	2011-03-14	54	33.69	3	5	4.24	0
1480	2011-03-15	54	33.27	3	5	4.18	0
1481	2011-03-16	54	33.01	3	5	4.2	0
1482	2011-03-17	54	32.53	3	5	4.13	0
1483	2011-03-18	54	32.19	3	6	4.14	0
1484	2011-03-21	54	32.15	3	6	4.14	0
1485	2011-03-22	54	32.13	3	6	4.14	0
1486	2011-03-23	54	32.31	3	6	4.17	0
1487	2011-03-24	54	32.39	3	6	4.19	0
1488	2011-03-25	54	32.2	3	6	4.23	0
1489	2011-03-28	54	31.15	3	6	4.21	0
1490	2011-03-29	55	31.35	3	6	4.16	0
1491	2011-03-30	55	31.13	3	6	4.12	0
1492	2011-03-31	55	30.75	3	6	4.02	0
1493	2011-04-01	55	30.74	3	6	4.07	0
1494	2011-04-06	55	30.76	3	6	4.08	0
1495	2011-04-07	55	30.49	3	7	4.11	0
1496	2011-04-08	55	30.61	3	7	4.12	0
1497	2011-04-11	55	30.41	3	7	4.1	0
1498	2011-04-12	55	30.5	3	7	4.11	0
1499	2011-04-13	55	30.87	3	7	4.16	0
1500	2011-04-14	55	30.65	3	7	4.14	0
1501	2011-04-15	55	30.62	3	7	4.13	0
1502	2011-04-18	55	30.62	3	7	4.13	0
1503	2011-04-19	55	30.26	3	7	4.08	0
1504	2011-04-20	55	30.51	2	8	4.1	0
1505	2011-04-21	55	30.58	2	8	4.14	0
1506	2011-04-22	55	30.07	2	8	4.09	0
1507	2011-04-25	55	29.57	1	8	3.98	0
1508	2011-04-26	55	33.32	1	8	3.91	0
1509	2011-04-27	55	32.81	2	7	3.87	0
1510	2011-04-28	55	31.59	2	7	3.74	0
1511	2011-04-29	55	31.77	3	6	3.77	0
1512	2011-05-03	55	32.06	4	5	3.8	0
1513	2011-05-04	55	31.39	4	5	3.72	0
1514	2011-05-05	55	31.33	4	5	3.71	0
1515	2011-05-06	55	31.39	4	5	3.71	0
1516	2011-05-09	55	31.63	4	5	3.74	0
1517	2011-05-10	55	31.83	4	5	3.77	0
1518	2011-05-11	55	32.02	4	5	3.8	0
1519	2011-05-12	55	31.54	4	5	3.74	0
1520	2011-05-13	55	31.59	4	5	3.77	0
1521	2011-05-16	55	31.46	4	5	3.76	0
1522	2011-05-17	55	31.49	4	5	3.76	0
1523	2011-05-18	55	31.71	4	5	3.79	0
1524	2011-05-19	55	31.42	4	5	3.76	0
1525	2011-05-20	55	31.35	4	5	3.75	0
1526	2011-05-23	55	30.31	4	5	3.63	0
1527	2011-05-24	55	30.29	4	5	3.61	0
1528	2011-05-25	55	29.82	4	5	3.56	0
1529	2011-05-26	55	29.26	4	5	3.51	0
1530	2011-05-27	55	28.51	4	5	3.42	0
1531	2011-05-30	55	28.47	4	5	3.39	0
1532	2011-05-31	55	28.89	4	5	3.45	0
1533	2011-06-01	55	29.2	4	5	3.49	0
1534	2011-06-02	56	28.83	4	5	3.43	0
1535	2011-06-03	56	29.4	4	5	3.49	0
1536	2011-06-07	56	29.52	4	5	3.51	0
1537	2011-06-08	56	29.65	4	5	3.53	0
1538	2011-06-09	56	28.94	4	5	3.46	0
1539	2011-06-10	56	28.92	4	5	3.45	0
1540	2011-06-13	56	28.82	4	5	3.44	0
1541	2011-06-14	56	29.46	4	5	3.51	0
1542	2011-06-15	56	29.17	4	5	3.48	0
1543	2011-06-16	56	28.56	4	5	3.4	0
1544	2011-06-17	56	28.32	4	5	3.37	0
1545	2011-06-20	56	28.34	4	5	3.37	0
1546	2011-06-21	56	28.78	4	5	3.42	0
1547	2011-06-22	56	28.69	4	5	3.41	0
1548	2011-06-23	56	29.37	4	5	3.49	0
1549	2011-06-24	56	30.13	4	5	3.58	0
1550	2011-06-27	56	30.42	4	5	3.61	0
1551	2011-06-28	57	30.55	4	5	3.61	0
1552	2011-06-29	58	30.05	4	5	3.58	0
1553	2011-06-30	58	30.5	4	5	3.62	0
1554	2011-07-01	58	30.49	4	5	3.62	0
1555	2011-07-04	58	31.17	4	5	3.7	0
1556	2011-07-05	58	31.35	4	5	3.72	0
1557	2011-07-06	58	31.52	4	5	3.75	0
1558	2011-07-07	58	31.43	4	5	3.73	0
1559	2011-07-08	58	31.43	4	5	3.73	0
1560	2011-07-11	58	31.9	4	5	3.77	0
1561	2011-07-12	58	31.51	4	5	3.72	0
1562	2011-07-13	58	32.13	4	5	3.79	0
1563	2011-07-14	58	32.4	4	5	3.83	0
1564	2011-07-15	58	32.46	4	5	3.84	0
1565	2011-07-18	58	32.27	4	5	3.8	0
1566	2011-07-19	58	31.81	4	5	3.75	0
1567	2011-07-20	58	31.75	4	5	3.75	0
1568	2011-07-21	58	31.38	4	5	3.71	0
1569	2011-07-22	58	31.55	4	5	3.7	0
1570	2011-07-25	58	30.18	4	5	3.55	0
1571	2011-07-26	58	30.32	4	5	3.57	0
1572	2011-07-27	58	30.53	4	5	3.61	0
1573	2011-07-28	58	30.36	4	5	3.59	0
1574	2011-07-29	58	30.15	4	5	3.55	0
1575	2011-08-01	58	30.32	4	5	3.56	0
1576	2011-08-02	58	30.24	4	5	3.54	0
1577	2011-08-03	58	30.24	4	5	3.54	0
1578	2011-08-04	58	30.26	4	5	3.55	0
1579	2011-08-05	58	29.56	4	5	3.47	0
1580	2011-08-08	58	28.06	4	5	3.3	0
1581	2011-08-09	58	28.03	4	5	3.29	0
1582	2011-08-10	58	28.36	4	5	3.33	0
1583	2011-08-11	58	28.65	4	5	3.36	0
1584	2011-08-12	58	28.89	4	5	3.41	0
1585	2011-08-15	58	29.32	4	5	3.46	0
1586	2011-08-16	59	29.31	4	5	3.44	0
1587	2011-08-17	59	29.22	4	5	3.44	0
1588	2011-08-18	60	28.93	4	5	3.38	0
1589	2011-08-19	60	28.97	4	4	3.33	0
1590	2011-08-22	60	28.44	4	4	3.31	0
1591	2011-08-23	60	29.02	4	4	3.38	0
1592	2011-08-24	60	28.93	4	4	3.37	0
1593	2011-08-25	60	29.44	5	4	3.44	0
1594	2011-08-26	60	29.51	5	4	3.46	0
1595	2011-08-29	60	29.38	5	4	3.42	0
1596	2011-08-30	60	28.95	5	4	3.37	0
1597	2011-08-31	60	28.72	5	4	3.32	0
1598	2011-09-01	60	28.64	5	4	3.31	0
1599	2011-09-02	60	28.34	5	4	3.28	0
1600	2011-09-05	60	27.57	5	4	3.2	0
1601	2011-09-06	60	27.31	5	4	3.18	0
1602	2011-09-07	60	27.87	5	4	3.25	0
1603	2011-09-08	60	27.51	5	4	3.21	0
1604	2011-09-09	60	27.37	5	4	3.19	0
1605	2011-09-13	60	26.97	5	4	3.15	0
1606	2011-09-14	60	27.31	5	4	3.19	0
1607	2011-09-15	60	27.35	5	4	3.19	0
1608	2011-09-16	60	27.31	5	4	3.19	0
1609	2011-09-19	60	26.62	5	4	3.11	0
1610	2011-09-20	60	26.73	5	4	3.11	0
1611	2011-09-21	60	27.53	5	4	3.19	0
1612	2011-09-22	60	26.69	5	4	3.1	0
1613	2011-09-23	60	26.61	5	4	3.09	0
1614	2011-09-26	60	26.22	5	4	3.05	0
1615	2011-09-27	60	26.28	5	4	3.05	0
1616	2011-09-28	60	26.18	5	3	3.0	0
1617	2011-09-29	61	25.56	5	3	2.9	0
1618	2011-09-30	61	25.38	5	3	2.88	0
1619	2011-10-10	61	25.23	5	3	2.87	0
1620	2011-10-11	61	25.21	5	3	2.88	0
1621	2011-10-12	61	26.11	5	3	2.98	0
1622	2011-10-13	61	26.53	5	3	3.02	0
1623	2011-10-14	61	26.18	5	4	3.03	0
1624	2011-10-17	61	26.65	5	3	3.04	0
1625	2011-10-18	62	25.4	5	3	2.92	0
1626	2011-10-19	62	25.33	5	3	2.89	0
1627	2011-10-20	62	24.65	5	3	2.81	0
1628	2011-10-21	62	24.38	5	3	2.77	0
1629	2011-10-24	62	24.38	5	4	2.81	0
1630	2011-10-25	62	25.01	5	4	2.88	0
1631	2011-10-26	62	25.85	5	3	2.89	0
1632	2011-10-27	62	25.82	5	3	2.9	0
1633	2011-10-28	62	26.5	5	3	2.95	0
1634	2011-10-31	62	25.48	5	4	2.94	0
1635	2011-11-01	62	25.5	5	4	2.95	0
1636	2011-11-02	62	25.95	5	4	3.0	0
1637	2011-11-03	63	25.94	5	4	3.01	0
1638	2011-11-04	63	26.18	5	4	3.04	0
1639	2011-11-07	63	25.88	5	4	3.01	0
1640	2011-11-08	63	25.6	5	4	2.98	0
1641	2011-11-09	63	25.94	5	4	3.02	0
1642	2011-11-10	63	25.39	5	4	2.96	0
1643	2011-11-11	63	24.99	5	5	2.96	0
