	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2440	2015-03-02	128	51.06	16	41	5.21	1
2441	2015-03-03	128	50.5	16	41	5.19	1
2442	2015-03-04	128	51.86	16	42	5.34	1
2443	2015-03-05	128	51.93	16	42	5.37	1
2444	2015-03-06	128	51.94	16	39	5.23	1
2445	2015-03-09	128	52.87	16	39	5.3	1
2446	2015-03-10	128	52.93	16	41	5.4	1
2447	2015-03-11	128	53.17	16	41	5.43	1
2448	2015-03-12	128	53.36	16	40	5.4	1
2449	2015-03-13	128	53.45	16	42	5.49	1
2450	2015-03-16	128	55.16	16	42	5.62	1
2451	2015-03-17	128	54.97	17	42	5.66	1
2452	2015-03-18	128	55.76	17	43	5.76	1
2453	2015-03-19	128	56.54	17	41	5.81	1
2454	2015-03-20	128	56.74	16	43	5.87	1
2455	2015-03-23	128	58.71	16	43	6.03	1
2456	2015-03-24	129	57.2	16	46	6.01	1
2457	2015-03-25	129	58.05	16	46	6.02	1
2458	2015-03-26	129	57.32	16	45	5.93	1
2459	2015-03-27	129	57.89	16	45	6.0	1
2460	2015-03-30	129	59.14	16	43	5.99	1
2461	2015-03-31	129	59.51	16	44	6.06	1
2462	2015-04-01	129	61.0	16	44	6.21	1
2463	2015-04-02	129	62.15	16	44	6.31	1
2464	2015-04-03	129	62.44	16	46	6.41	1
2465	2015-04-07	129	63.38	16	46	6.49	1
2466	2015-04-08	129	61.41	16	45	6.4	1
2467	2015-04-09	129	60.91	16	45	6.36	1
2468	2015-04-10	129	62.14	16	46	6.5	1
2469	2015-04-13	129	62.87	16	45	6.59	1
2470	2015-04-14	129	62.56	16	45	6.55	1
2471	2015-04-15	129	60.54	15	44	6.31	1
2472	2015-04-16	129	60.08	15	46	6.33	1
2473	2015-04-17	129	60.8	15	45	6.35	1
2474	2015-04-20	129	60.78	15	42	6.23	1
2475	2015-04-21	129	61.98	16	43	6.45	1
2476	2015-04-22	129	62.93	16	44	6.61	1
2477	2015-04-23	129	62.95	16	46	6.69	1
2478	2015-04-24	129	63.46	17	44	6.7	1
2479	2015-04-27	129	63.51	18	41	6.72	1
2480	2015-04-28	130	59.98	18	41	6.39	1
2481	2015-04-29	130	61.66	19	41	6.56	1
2482	2015-04-30	130	61.6	22	40	6.65	2
2483	2015-05-04	130	61.87	22	40	6.68	2
2484	2015-05-05	130	60.19	22	40	6.54	2
2485	2015-05-06	130	60.63	22	39	6.53	2
2486	2015-05-07	130	59.85	22	41	6.56	2
2487	2015-05-08	130	61.59	22	43	6.85	2
2488	2015-05-11	130	61.65	22	47	7.07	2
2489	2015-05-12	130	62.12	22	48	7.2	2
2490	2015-05-13	130	63.1	22	49	7.36	2
2491	2015-05-14	130	63.21	22	49	7.37	2
2492	2015-05-15	131	62.17	22	49	7.26	2
2493	2015-05-18	131	63.21	22	50	7.37	2
2494	2015-05-19	131	63.99	22	52	7.57	2
2495	2015-05-20	131	65.36	22	52	7.72	2
2496	2015-05-21	131	66.1	22	55	7.96	2
2497	2015-05-22	131	66.26	22	56	8.01	2
2498	2015-05-25	131	66.31	22	58	8.13	2
2499	2015-05-26	131	67.44	22	59	8.39	2
2500	2015-05-27	133	63.69	22	60	8.22	2
2501	2015-05-28	133	63.85	22	56	7.9	2
2502	2015-05-29	133	64.52	22	57	8.03	2
2503	2015-06-01	133	65.45	22	61	8.38	2
2504	2015-06-02	133	67.92	22	62	8.71	2
2505	2015-06-03	133	68.51	22	63	8.82	2
2506	2015-06-04	133	69.13	22	62	8.76	2
2507	2015-06-05	133	71.39	22	61	8.89	2
2508	2015-06-08	133	71.13	22	61	8.78	2
2509	2015-06-09	133	71.59	22	61	8.82	2
2510	2015-06-10	133	73.59	22	63	9.12	2
2511	2015-06-11	133	74.24	22	64	9.19	2
2512	2015-06-12	133	76.4	22	64	9.4	2
2513	2015-06-15	133	73.86	22	65	9.24	2
2514	2015-06-16	133	73.66	22	60	8.9	2
2515	2015-06-17	133	72.27	22	65	9.06	2
2516	2015-06-18	133	73.05	22	59	8.75	2
2517	2015-06-19	133	70.42	22	55	8.29	2
2518	2015-06-23	133	70.48	22	56	8.34	2
2519	2015-06-24	133	71.66	22	56	8.46	2
2520	2015-06-25	133	68.97	22	55	8.09	2
2521	2015-06-26	133	65.22	22	51	7.49	2
2522	2015-06-29	133	61.08	22	49	6.94	2
2523	2015-06-30	133	64.05	22	50	7.23	2
2524	2015-07-01	133	61.86	22	48	6.84	2
2525	2015-07-02	133	59.32	22	45	6.42	2
2526	2015-07-03	133	56.48	22	44	6.06	2
2527	2015-07-06	133	54.9	22	43	5.75	2
2528	2015-07-07	133	52.56	22	39	5.41	2
2529	2015-07-08	133	51.33	22	37	5.22	2
2530	2015-07-09	133	52.67	22	39	5.42	2
2531	2015-07-10	133	53.96	22	41	5.63	2
2532	2015-07-13	133	56.41	22	42	5.89	2
2533	2015-07-14	133	58.54	21	44	6.1	2
2534	2015-07-15	133	56.97	21	42	5.84	2
2535	2015-07-16	133	58.29	21	42	5.92	2
2536	2015-07-17	133	60.35	21	45	6.22	2
2537	2015-07-20	133	61.26	21	47	6.39	2
2538	2015-07-21	133	62.56	21	48	6.55	2
2539	2015-07-22	133	61.83	21	50	6.64	2
2540	2015-07-23	133	61.47	21	55	6.88	2
2541	2015-07-24	133	61.16	21	53	6.79	2
2542	2015-07-27	133	58.29	22	49	6.39	2
2543	2015-07-28	133	57.84	22	46	6.19	2
2544	2015-07-29	133	61.1	22	46	6.52	2
2545	2015-07-30	133	59.62	22	45	6.33	2
2546	2015-07-31	133	58.39	23	45	6.21	2
2547	2015-08-03	133	57.51	23	41	5.89	2
2548	2015-08-04	133	59.57	23	44	6.25	2
2549	2015-08-05	133	59.24	23	43	6.18	2
2550	2015-08-06	133	57.75	23	45	6.14	2
2551	2015-08-07	133	60.03	23	45	6.38	2
2552	2015-08-10	133	61.16	23	48	6.68	2
2553	2015-08-11	133	60.26	23	50	6.75	2
2554	2015-08-12	133	60.64	23	47	6.65	2
2555	2015-08-13	133	61.12	23	49	6.83	2
2556	2015-08-14	133	61.27	23	49	6.85	2
2557	2015-08-17	133	62.45	24	46	6.98	2
2558	2015-08-18	133	59.28	24	44	6.53	1
2559	2015-08-19	133	60.97	24	43	6.67	1
2560	2015-08-20	133	59.31	24	43	6.5	1
2561	2015-08-21	133	57.29	24	40	6.14	1
2562	2015-08-24	133	55.12	23	36	5.69	1
2563	2015-08-25	133	50.84	22	36	5.31	1
2564	2015-08-26	133	49.56	22	35	5.12	1
2565	2015-08-27	133	51.37	22	36	5.32	1
2566	2015-08-28	133	53.91	22	36	5.6	1
2567	2015-08-31	133	52.3	23	35	5.38	1
2568	2015-09-01	133	49.54	23	34	5.04	1
2569	2015-09-02	133	49.54	23	32	4.91	1
2570	2015-09-07	133	50.36	23	32	4.98	1
2571	2015-09-08	133	52.81	23	32	5.21	1
2572	2015-09-09	133	54.42	23	32	5.38	1
2573	2015-09-10	133	53.33	23	33	5.33	1
2574	2015-09-11	133	53.31	23	34	5.39	1
2575	2015-09-14	133	50.07	23	33	5.02	1
2576	2015-09-15	133	47.05	23	33	4.73	1
2577	2015-09-16	133	50.49	23	33	5.05	1
2578	2015-09-17	133	49.59	23	33	4.98	1
2579	2015-09-18	133	50.12	23	34	5.06	1
2580	2015-09-21	133	52.35	23	34	5.25	1
2581	2015-09-22	133	52.42	23	34	5.25	1
2582	2015-09-23	133	51.89	23	34	5.21	1
2583	2015-09-24	133	52.48	23	35	5.31	1
2584	2015-09-25	133	50.15	23	35	5.11	1
2585	2015-09-28	133	51.68	23	35	5.23	1
2586	2015-09-29	133	50.28	23	37	5.17	1
2587	2015-09-30	133	49.87	23	38	5.17	1
2588	2015-10-08	133	51.31	23	39	5.34	1
2589	2015-10-09	133	52.17	23	39	5.43	1
2590	2015-10-12	133	53.11	23	41	5.61	1
2591	2015-10-13	133	53.18	23	42	5.67	1
2592	2015-10-14	133	53.42	23	40	5.62	1
2593	2015-10-15	133	53.71	23	43	5.8	1
2594	2015-10-16	133	54.53	23	43	5.89	1
2595	2015-10-19	133	55.19	23	43	5.94	1
2596	2015-10-20	133	55.62	23	44	6.04	1
2597	2015-10-21	133	53.58	23	41	5.69	1
2598	2015-10-22	133	54.65	23	42	5.87	1
2599	2015-10-23	133	55.75	23	42	6.02	1
2600	2015-10-26	133	55.65	24	40	6.03	1
2601	2015-10-27	133	56.54	24	38	6.1	1
2602	2015-10-28	133	55.63	24	36	5.94	1
2603	2015-10-29	133	56.2	24	35	6.02	1
2604	2015-10-30	133	56.67	24	35	6.08	1
2605	2015-11-02	133	56.22	24	35	5.94	0
2606	2015-11-03	133	56.37	24	35	5.94	0
2607	2015-11-04	133	56.36	24	40	6.19	0
2608	2015-11-05	133	57.34	24	37	6.19	0
2609	2015-11-06	133	57.89	24	39	6.3	0
2610	2015-11-09	133	57.53	24	42	6.41	0
2611	2015-11-10	133	58.45	24	42	6.51	0
2612	2015-11-11	133	58.43	24	44	6.64	0
2613	2015-11-12	133	59.04	24	43	6.67	0
2614	2015-11-13	133	58.76	24	41	6.53	0
2615	2015-11-16	133	58.52	24	44	6.68	0
2616	2015-11-17	133	58.95	24	42	6.58	0
2617	2015-11-18	133	58.69	24	41	6.48	0
2618	2015-11-19	133	60.3	24	42	6.71	0
2619	2015-11-20	133	60.09	24	44	6.81	0
2620	2015-11-23	133	60.67	24	44	6.82	0
2621	2015-11-24	133	60.54	24	45	6.88	0
2622	2015-11-25	133	61.48	24	46	7.01	0
2623	2015-11-26	133	62.11	24	44	6.97	0
2624	2015-11-27	133	59.78	24	42	6.57	0
2625	2015-11-30	133	60.38	24	42	6.63	0
2626	2015-12-01	133	60.75	24	41	6.56	0
2627	2015-12-02	133	59.58	24	41	6.42	0
2628	2015-12-03	133	60.68	24	42	6.56	0
2629	2015-12-04	133	60.83	24	41	6.54	0
2630	2015-12-07	133	62.39	24	41	6.71	0
2631	2015-12-08	133	61.06	24	42	6.6	0
2632	2015-12-09	133	61.65	24	41	6.59	0
2633	2015-12-10	134	60.39	24	41	6.48	0
2634	2015-12-11	134	59.57	24	42	6.4	0
2635	2015-12-14	134	61.28	24	41	6.51	0
2636	2015-12-15	134	61.68	24	42	6.63	0
2637	2015-12-16	134	62.12	24	43	6.73	0
2638	2015-12-17	134	62.13	24	46	6.87	0
2639	2015-12-18	134	62.81	24	44	6.83	0
2640	2015-12-21	134	64.16	24	42	6.87	0
2641	2015-12-22	134	63.37	24	45	6.93	0
2642	2015-12-23	134	63.53	24	43	6.78	0
2643	2015-12-24	134	62.35	24	46	6.8	0
2644	2015-12-25	134	62.44	24	47	6.85	0
2645	2015-12-28	134	60.87	24	47	6.7	0
2646	2015-12-29	134	60.9	24	48	6.75	0
2647	2015-12-30	134	61.17	24	48	6.81	0
2648	2015-12-31	135	60.18	24	47	6.65	0
2649	2016-01-04	135	57.94	24	42	6.14	0
2650	2016-01-05	135	56.44	24	42	5.93	0
2651	2016-01-06	135	56.93	24	44	6.04	0
2652	2016-01-07	135	54.42	24	39	5.56	0
2653	2016-01-08	135	55.01	24	38	5.56	0
2654	2016-01-11	135	50.7	24	38	5.14	0
2655	2016-01-12	135	51.3	24	38	5.2	0
2656	2016-01-13	135	50.75	24	35	5.0	0
2657	2016-01-14	135	51.81	24	38	5.23	0
2658	2016-01-15	135	51.4	24	34	5.03	0
2659	2016-01-18	135	50.46	24	39	5.16	0
2660	2016-01-19	135	50.95	24	42	5.35	0
2661	2016-01-20	135	51.49	24	40	5.34	0
2662	2016-01-21	135	50.58	24	37	5.06	0
2663	2016-01-22	135	50.82	24	39	5.17	0
2664	2016-01-25	135	51.58	24	39	5.24	0
2665	2016-01-26	135	49.45	24	34	4.81	0
2666	2016-01-27	135	49.23	24	33	4.74	0
2667	2016-01-28	135	47.62	24	31	4.49	0
2668	2016-01-29	135	49.09	24	31	4.67	0
2669	2016-02-01	135	49.5	24	29	4.64	0
2670	2016-02-02	135	50.76	24	31	4.84	0
2671	2016-02-03	135	50.87	24	32	4.88	0
2672	2016-02-04	135	51.67	24	33	4.99	0
2673	2016-02-05	135	50.93	24	33	4.91	0
2674	2016-02-15	136	49.87	23	34	4.88	0
2675	2016-02-16	136	51.19	23	37	5.1	0
2676	2016-02-17	136	50.7	23	40	5.18	0
2677	2016-02-18	136	50.2	23	41	5.18	0
2678	2016-02-19	136	50.42	23	41	5.2	0
2679	2016-02-22	136	51.68	23	41	5.31	0
2680	2016-02-23	136	50.74	23	42	5.26	0
2681	2016-02-24	136	51.63	23	40	5.26	0
2682	2016-02-25	136	49.07	22	36	4.87	0
2683	2016-02-26	136	49.08	23	34	4.82	0
2684	2016-02-29	136	45.67	18	34	4.52	0
2685	2016-03-01	136	46.03	17	36	4.59	0
2686	2016-03-02	136	48.28	17	36	4.79	0
2687	2016-03-03	136	48.27	17	36	4.79	0
2688	2016-03-04	136	46.49	16	36	4.57	0
2689	2016-03-07	136	47.28	16	37	4.68	0
2690	2016-03-08	136	48.05	16	37	4.75	0
2691	2016-03-09	136	47.41	16	37	4.68	0
2692	2016-03-10	136	46.75	16	36	4.58	0
2693	2016-03-11	136	46.77	16	36	4.57	0
2694	2016-03-14	136	48.36	16	37	4.77	0
2695	2016-03-15	136	48.01	16	37	4.73	0
2696	2016-03-16	136	47.88	16	36	4.69	0
2697	2016-03-17	136	49.55	16	37	4.9	0
2698	2016-03-18	136	50.52	16	40	5.11	0
2699	2016-03-21	136	51.6	16	40	5.24	0
2700	2016-03-22	136	51.35	16	41	5.25	0
2701	2016-03-23	136	51.48	16	42	5.31	0
2702	2016-03-24	136	51.34	16	41	5.21	0
2703	2016-03-25	136	51.93	16	40	5.26	0
2704	2016-03-28	136	51.47	16	40	5.21	0
2705	2016-03-29	136	50.77	16	38	5.07	0
2706	2016-03-30	136	52.52	16	40	5.28	0
2707	2016-03-31	136	52.24	15	41	5.31	0
2708	2016-04-01	136	51.46	15	42	5.25	0
2709	2016-04-05	136	52.58	15	43	5.41	0
2710	2016-04-06	136	52.56	15	44	5.43	0
2711	2016-04-07	136	52.28	15	42	5.32	0
2712	2016-04-08	136	51.63	15	42	5.27	0
2713	2016-04-11	136	52.66	15	43	5.38	0
2714	2016-04-12	136	52.27	15	43	5.32	0
2715	2016-04-13	136	52.17	15	45	5.38	0
2716	2016-04-14	136	52.65	15	46	5.48	0
2717	2016-04-15	136	52.29	14	47	5.45	0
2718	2016-04-18	136	51.73	14	45	5.36	0
2719	2016-04-19	136	50.98	13	46	5.37	0
2720	2016-04-20	136	50.58	13	40	5.07	0
2721	2016-04-21	136	49.76	12	41	4.96	0
2722	2016-04-22	136	50.23	12	42	4.97	0
2723	2016-04-25	136	49.28	12	43	4.91	0
2724	2016-04-26	136	49.82	13	42	4.96	0
2725	2016-04-27	136	48.83	13	41	4.93	0
2726	2016-04-28	136	49.21	14	39	4.92	0
2727	2016-04-29	136	49.0	13	39	4.9	0
2728	2016-05-03	136	49.02	13	42	5.04	0
2729	2016-05-04	136	48.96	13	42	5.02	0
2730	2016-05-05	136	49.57	13	42	5.08	0
2731	2016-05-06	136	49.05	13	39	4.9	0
2732	2016-05-09	136	48.34	13	36	4.72	0
2733	2016-05-10	136	48.21	13	36	4.7	0
2734	2016-05-11	136	48.22	13	34	4.63	0
2735	2016-05-12	136	48.09	13	34	4.61	0
2736	2016-05-13	136	48.08	13	33	4.57	0
2737	2016-05-16	136	48.58	13	34	4.65	0
2738	2016-05-17	136	48.52	13	34	4.62	0
2739	2016-05-18	136	47.82	13	32	4.49	0
2740	2016-05-19	136	48.17	13	32	4.54	0
2741	2016-05-20	136	48.53	13	33	4.56	0
2742	2016-05-23	136	48.16	13	36	4.63	0
2743	2016-05-24	136	48.28	13	34	4.58	0
2744	2016-05-25	136	47.97	13	35	4.58	0
2745	2016-05-26	136	48.22	13	35	4.6	0
2746	2016-05-27	136	48.5	13	34	4.6	0
2747	2016-05-30	136	47.69	13	36	4.57	0
2748	2016-05-31	136	48.48	13	39	4.72	0
2749	2016-06-01	136	48.28	13	40	4.74	0
2750	2016-06-02	136	48.52	13	40	4.77	0
2751	2016-06-03	136	48.89	13	40	4.79	0
2752	2016-06-06	136	48.61	13	41	4.8	0
2753	2016-06-07	136	48.15	13	42	4.79	0
2754	2016-06-08	136	48.55	13	40	4.74	0
2755	2016-06-13	136	46.72	13	38	4.48	0
2756	2016-06-14	136	46.22	13	39	4.47	0
2757	2016-06-15	136	47.4	13	39	4.59	0
2758	2016-06-16	136	46.91	13	39	4.54	0
2759	2016-06-17	136	47.11	13	39	4.57	0
2760	2016-06-20	136	47.02	13	39	4.57	0
2761	2016-06-21	136	47.01	13	38	4.54	0
2762	2016-06-22	136	47.17	13	39	4.58	0
2763	2016-06-23	136	47.01	13	39	4.58	0
2764	2016-06-24	137	46.57	13	38	4.52	0
2765	2016-06-27	137	47.2	13	39	4.61	0
2766	2016-06-28	137	47.81	13	40	4.7	0
2767	2016-06-29	137	47.54	13	41	4.68	0
2768	2016-06-30	137	47.8	13	41	4.73	0
2769	2016-07-01	137	47.55	13	41	4.7	0
2770	2016-07-04	137	48.17	13	41	4.76	0
2771	2016-07-05	137	48.3	13	41	4.78	0
2772	2016-07-06	137	48.47	13	41	4.79	0
2773	2016-07-07	137	47.87	13	42	4.77	0
2774	2016-07-08	137	47.54	13	43	4.78	0
2775	2016-07-11	137	47.09	13	44	4.76	0
2776	2016-07-12	137	47.93	13	43	4.81	0
2777	2016-07-13	137	48.73	13	44	4.91	0
2778	2016-07-14	137	48.88	13	44	4.93	0
2779	2016-07-15	137	48.23	13	45	4.89	0
2780	2016-07-18	137	47.95	13	45	4.88	0
2781	2016-07-19	137	48.3	13	45	4.89	0
2782	2016-07-20	137	48.65	14	44	4.92	0
2783	2016-07-21	137	48.62	14	44	4.92	0
2784	2016-07-22	137	48.68	14	43	4.88	0
2785	2016-07-25	137	48.86	14	43	4.9	0
2786	2016-07-26	137	48.92	14	44	4.94	0
2787	2016-07-27	137	47.74	14	42	4.71	0
2788	2016-07-28	137	47.69	14	42	4.69	0
2789	2016-07-29	137	47.73	13	42	4.66	0
2790	2016-08-01	137	47.93	13	39	4.59	0
2791	2016-08-02	137	48.02	12	40	4.62	0
2792	2016-08-03	137	48.01	12	40	4.63	0
2793	2016-08-04	137	47.9	12	41	4.65	0
2794	2016-08-05	137	48.28	12	39	4.6	0
2795	2016-08-08	139	47.22	12	40	4.53	0
2796	2016-08-09	140	47.54	11	41	4.57	0
2797	2016-08-10	140	47.27	11	42	4.58	0
2798	2016-08-11	140	47.27	11	41	4.5	0
2799	2016-08-12	140	47.87	11	41	4.55	0
2800	2016-08-15	141	48.72	11	42	4.64	0
2801	2016-08-16	141	49.54	11	41	4.67	0
2802	2016-08-17	142	49.24	11	42	4.7	0
2803	2016-08-18	143	49.91	10	41	4.73	0
2804	2016-08-19	143	50.17	10	42	4.81	0
2805	2016-08-22	143	49.81	10	42	4.78	0
2806	2016-08-23	143	50.38	10	40	4.81	0
2807	2016-08-24	143	51.15	10	39	4.83	0
2808	2016-08-25	143	50.95	10	39	4.83	0
2809	2016-08-26	143	51.45	10	38	4.85	0
2810	2016-08-29	143	51.38	11	37	4.84	0
2811	2016-08-30	143	50.61	12	38	4.84	0
2812	2016-08-31	143	50.58	12	37	4.82	0
2813	2016-09-01	143	50.13	12	38	4.78	0
2814	2016-09-02	143	49.99	12	38	4.76	0
2815	2016-09-05	143	50.78	12	36	4.77	0
2816	2016-09-06	143	51.19	12	37	4.84	0
2817	2016-09-07	143	51.23	12	36	4.82	0
2818	2016-09-08	143	51.03	12	37	4.82	0
2819	2016-09-09	143	51.2	12	35	4.78	0
2820	2016-09-12	143	50.35	12	33	4.65	0
2821	2016-09-13	143	50.58	12	33	4.67	0
2822	2016-09-14	143	50.3	12	33	4.64	0
2823	2016-09-19	143	50.19	12	35	4.69	0
2824	2016-09-20	143	50.45	12	34	4.69	0
2825	2016-09-21	143	49.98	12	36	4.67	0
2826	2016-09-22	143	50.46	12	35	4.69	0
2827	2016-09-23	143	51.11	12	32	4.65	0
2828	2016-09-26	143	50.06	12	32	4.57	0
2829	2016-09-27	143	50.41	12	32	4.6	0
2830	2016-09-28	143	50.14	12	32	4.58	0
2831	2016-09-29	143	50.27	12	32	4.6	0
2832	2016-09-30	143	50.4	12	32	4.61	0
2833	2016-10-10	143	51.54	12	32	4.71	0
2834	2016-10-11	143	51.44	12	33	4.73	0
2835	2016-10-12	143	51.42	12	33	4.73	0
2836	2016-10-13	143	51.38	12	33	4.72	0
2837	2016-10-14	143	51.15	12	33	4.71	0
2838	2016-10-17	143	50.28	12	34	4.66	0
2839	2016-10-18	143	51.26	12	32	4.72	0
2840	2016-10-19	143	51.27	12	32	4.72	0
2841	2016-10-20	143	51.6	12	32	4.74	0
2842	2016-10-21	143	51.19	12	33	4.68	0
2843	2016-10-24	143	50.84	12	34	4.72	0
2844	2016-10-25	143	50.45	11	37	4.74	0
2845	2016-10-26	144	49.64	11	36	4.69	0
2846	2016-10-27	144	49.09	12	35	4.7	0
2847	2016-10-28	145	47.67	12	35	4.64	0
2848	2016-10-31	145	48.11	12	30	4.61	0
2849	2016-11-01	145	48.68	12	30	4.66	0
2850	2016-11-02	145	48.6	12	30	4.65	0
2851	2016-11-03	145	48.66	12	31	4.67	0
2852	2016-11-04	145	48.63	12	32	4.68	0
2853	2016-11-07	145	48.76	12	31	4.67	0
2854	2016-11-08	145	48.53	12	33	4.71	0
2855	2016-11-09	145	48.02	12	33	4.65	0
2856	2016-11-10	145	48.44	12	34	4.72	0
2857	2016-11-11	145	49.17	12	32	4.73	0
2858	2016-11-14	145	49.67	12	32	4.77	0
2859	2016-11-15	145	50.21	12	32	4.82	0
2860	2016-11-16	145	50.57	12	32	4.85	0
2861	2016-11-17	145	50.15	12	32	4.81	0
2862	2016-11-18	145	49.96	12	32	4.8	0
2863	2016-11-21	145	49.8	12	33	4.81	0
2864	2016-11-22	145	49.87	12	34	4.83	0
2865	2016-11-23	145	49.2	12	35	4.79	0
2866	2016-11-24	145	49.1	12	34	4.75	0
2867	2016-11-25	145	49.52	12	33	4.77	0
2868	2016-11-28	145	49.48	12	33	4.76	0
2869	2016-11-29	145	49.14	12	33	4.72	0
2870	2016-11-30	145	48.96	12	34	4.73	0
2871	2016-12-01	145	49.18	12	34	4.73	0
2872	2016-12-02	145	48.54	12	33	4.64	0
2873	2016-12-05	145	48.45	12	33	4.59	0
2874	2016-12-06	145	48.66	12	32	4.58	0
2875	2016-12-07	145	49.05	12	32	4.63	0
2876	2016-12-08	145	48.86	12	32	4.6	0
2877	2016-12-09	145	48.66	12	32	4.59	0
2878	2016-12-12	145	46.3	12	31	4.34	0
2879	2016-12-13	145	46.39	12	31	4.34	0
2880	2016-12-14	145	45.91	12	31	4.29	0
2881	2016-12-15	145	46.29	12	31	4.33	0
2882	2016-12-16	145	46.93	12	31	4.38	0
2883	2016-12-19	145	46.78	12	31	4.38	0
2884	2016-12-20	145	46.72	12	31	4.37	0
2885	2016-12-21	145	47.06	12	31	4.4	0
2886	2016-12-22	145	46.69	12	31	4.38	0
2887	2016-12-23	145	46.24	12	31	4.34	0
2888	2016-12-26	146	46.07	12	31	4.35	0
2889	2016-12-27	146	46.04	12	31	4.35	0
2890	2016-12-28	146	46.07	12	30	4.33	0
2891	2016-12-29	146	45.9	12	30	4.31	0
2892	2016-12-30	146	45.9	12	30	4.31	0
2893	2017-01-03	146	46.3	12	30	4.35	0
2894	2017-01-04	147	45.15	12	31	4.38	0
2895	2017-01-05	147	44.9	12	31	4.37	0
2896	2017-01-06	147	44.82	12	30	4.34	0
2897	2017-01-09	147	44.81	12	31	4.35	0
2898	2017-01-10	147	45.02	12	30	4.34	0
2899	2017-01-11	147	44.54	12	30	4.29	0
2900	2017-01-12	147	44.7	12	28	4.24	0
2901	2017-01-13	147	44.48	12	27	4.19	0
2902	2017-01-16	147	42.78	12	27	4.01	0
2903	2017-01-17	147	43.41	12	27	4.06	0
2904	2017-01-18	148	42.88	12	27	4.01	0
2905	2017-01-19	148	42.88	12	27	4.0	0
2906	2017-01-20	148	43.76	12	27	4.07	0
2907	2017-01-23	148	44.31	12	27	4.1	0
2908	2017-01-24	148	43.83	12	27	4.07	0
2909	2017-01-25	148	44.15	12	27	4.1	0
2910	2017-01-26	148	44.5	12	27	4.12	0
2911	2017-02-03	148	43.96	12	28	4.11	0
2912	2017-02-06	148	44.49	12	28	4.15	0
2913	2017-02-07	148	44.3	12	28	4.13	0
2914	2017-02-08	148	44.61	12	28	4.16	0
2915	2017-02-09	148	44.88	12	28	4.18	0
2916	2017-02-10	148	44.61	12	28	4.16	0
2917	2017-02-13	148	44.95	12	28	4.19	0
2918	2017-02-14	148	45.13	11	28	4.18	0
2919	2017-02-15	149	44.48	11	28	4.14	0
2920	2017-02-16	149	44.59	11	28	4.15	0
2921	2017-02-17	149	44.39	11	28	4.12	0
2922	2017-02-20	149	44.89	11	27	4.14	0
2923	2017-02-21	149	45.06	11	29	4.19	0
2924	2017-02-22	149	45.69	11	27	4.2	0
2925	2017-02-23	149	45.63	11	28	4.2	0
2926	2017-02-24	149	46.53	10	28	4.25	0
2927	2017-02-27	149	46.11	10	27	4.22	0
2928	2017-02-28	149	45.67	10	24	4.2	0
2929	2017-03-01	149	45.73	10	24	4.2	0
2930	2017-03-02	149	45.52	10	24	4.18	0
2931	2017-03-03	149	45.62	10	24	4.19	0
2932	2017-03-06	149	46.08	10	24	4.23	0
2933	2017-03-07	149	46.25	10	24	4.22	0
2934	2017-03-08	149	45.96	10	24	4.2	0
2935	2017-03-09	149	45.54	10	24	4.17	0
2936	2017-03-10	149	45.57	10	24	4.17	0
2937	2017-03-13	149	45.85	10	24	4.19	0
2938	2017-03-14	149	45.77	10	24	4.18	0
2939	2017-03-15	149	45.75	10	23	4.15	0
2940	2017-03-16	149	46.05	10	24	4.17	0
2941	2017-03-17	149	45.37	10	24	4.14	0
2942	2017-03-20	149	45.4	10	24	4.14	0
2943	2017-03-21	149	44.69	9	24	4.14	0
2944	2017-03-22	149	44.28	9	24	4.11	0
2945	2017-03-23	149	44.32	9	24	4.11	0
2946	2017-03-24	150	44.21	9	24	4.1	0
2947	2017-03-27	150	44.14	9	24	4.09	0
2948	2017-03-28	150	43.87	9	24	4.08	0
2949	2017-03-29	150	44.07	9	22	4.03	0
2950	2017-03-30	150	43.3	9	21	3.93	0
2951	2017-03-31	150	43.67	9	20	3.95	0
2952	2017-04-05	150	44.34	9	20	4.01	0
2953	2017-04-06	150	44.1	9	21	4.01	0
2954	2017-04-07	150	44.04	9	20	4.02	0
2955	2017-04-10	150	43.57	9	19	3.96	0
2956	2017-04-11	150	43.34	9	19	3.97	0
2957	2017-04-12	150	42.87	9	19	3.94	0
2958	2017-04-13	150	43.11	9	18	3.94	0
2959	2017-04-14	150	42.55	9	18	3.89	0
2960	2017-04-17	150	41.87	9	18	3.83	0
2961	2017-04-18	150	41.28	9	18	3.79	0
2962	2017-04-19	150	40.97	9	18	3.76	0
2963	2017-04-20	150	40.54	9	19	3.74	0
2964	2017-04-21	150	40.62	9	19	3.73	0
2965	2017-04-24	150	39.55	9	19	3.66	0
2966	2017-04-25	151	38.8	10	19	3.64	0
2967	2017-04-26	151	38.75	10	19	3.64	0
2968	2017-04-27	151	38.97	10	19	3.66	0
2969	2017-04-28	151	39.21	10	19	3.67	0
2970	2017-05-02	151	37.94	10	19	3.64	0
2971	2017-05-03	151	37.84	10	19	3.64	0
2972	2017-05-04	151	37.73	10	19	3.63	0
2973	2017-05-05	151	37.44	10	19	3.6	0
2974	2017-05-08	151	37.12	10	19	3.57	0
2975	2017-05-09	151	37.54	10	18	3.59	0
2976	2017-05-10	151	37.07	10	17	3.53	0
