	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1107	2009-08-26	80	38.91	17	7	3.52	1
1108	2009-08-27	80	38.54	17	8	3.54	1
1109	2009-08-28	80	37.48	17	8	3.45	1
1110	2009-08-31	80	34.77	17	7	3.19	1
1111	2009-09-01	80	35.07	17	6	3.18	1
1112	2009-09-02	80	35.52	17	6	3.21	1
1113	2009-09-03	80	36.59	17	7	3.35	1
1114	2009-09-04	80	37.12	17	7	3.39	1
1115	2009-09-07	80	36.96	17	8	3.42	1
1116	2009-09-08	80	37.47	17	8	3.47	1
1117	2009-09-09	80	38.08	17	8	3.52	1
1118	2009-09-10	80	37.65	17	8	3.48	1
1119	2009-09-11	80	38.27	17	8	3.54	1
1120	2009-09-14	80	39.07	17	8	3.62	1
1121	2009-09-15	80	39.27	17	8	3.65	1
1122	2009-09-16	80	39.17	17	8	3.64	1
1123	2009-09-17	80	40.28	17	8	3.74	1
1124	2009-09-18	80	39.16	17	8	3.64	1
1125	2009-09-21	80	39.8	17	8	3.7	1
1126	2009-09-22	80	38.99	17	8	3.62	1
1127	2009-09-23	80	38.23	17	8	3.54	1
1128	2009-09-24	80	37.81	17	8	3.51	1
1129	2009-09-25	80	38.12	17	7	3.48	1
1130	2009-09-28	80	37.15	17	7	3.38	1
1131	2009-09-29	80	36.44	17	7	3.31	1
1132	2009-09-30	80	36.94	17	7	3.35	1
1133	2009-10-09	80	38.75	17	7	3.52	1
1134	2009-10-12	80	39.23	17	7	3.54	1
1135	2009-10-13	80	39.56	17	7	3.6	1
1136	2009-10-14	80	39.71	17	7	3.61	1
1137	2009-10-15	80	39.99	17	7	3.64	1
1138	2009-10-16	80	40.27	17	7	3.66	1
1139	2009-10-19	80	41.1	17	7	3.73	1
1140	2009-10-20	80	41.23	17	8	3.79	1
1141	2009-10-21	80	40.36	18	8	3.74	1
1142	2009-10-22	80	40.45	18	8	3.73	1
1143	2009-10-23	80	41.0	18	8	3.79	1
1144	2009-10-26	80	40.19	18	8	3.78	1
1145	2009-10-27	80	39.23	19	5	3.66	1
1146	2009-10-28	80	40.27	19	5	3.7	1
1147	2009-10-29	80	38.21	19	5	3.61	1
1148	2009-10-30	83	39.48	19	5	3.67	1
1149	2009-11-02	83	40.66	19	5	3.77	1
1150	2009-11-03	83	41.38	19	5	3.85	1
1151	2009-11-04	83	41.53	19	5	3.87	1
1152	2009-11-05	83	41.97	19	5	3.92	1
1153	2009-11-06	83	42.09	19	5	3.93	1
1154	2009-11-09	83	42.33	19	5	3.95	1
1155	2009-11-10	83	41.87	19	6	3.96	1
1156	2009-11-11	83	42.03	19	6	3.98	1
1157	2009-11-12	83	42.37	19	6	4.01	1
1158	2009-11-13	83	43.06	19	6	4.07	1
1159	2009-11-16	83	44.14	19	6	4.17	1
1160	2009-11-17	83	44.24	19	6	4.19	1
1161	2009-11-18	83	44.28	19	6	4.2	1
1162	2009-11-19	83	44.92	19	6	4.27	1
1163	2009-11-20	83	45.18	19	6	4.3	1
1164	2009-11-23	83	45.92	19	6	4.38	1
1165	2009-11-24	83	43.21	19	6	4.11	1
1166	2009-11-25	83	44.51	19	6	4.25	1
1167	2009-11-26	83	42.33	19	6	4.06	1
1168	2009-11-27	83	41.71	19	6	3.98	1
1169	2009-11-30	83	43.59	19	6	4.16	1
1170	2009-12-01	83	44.73	19	6	4.29	1
1171	2009-12-02	83	45.58	19	6	4.37	1
1172	2009-12-03	83	45.96	19	6	4.41	1
1173	2009-12-04	83	44.92	19	6	4.3	1
1174	2009-12-07	83	45.78	19	6	4.38	1
1175	2009-12-08	83	45.91	19	6	4.4	1
1176	2009-12-09	83	45.32	19	6	4.33	1
1177	2009-12-10	83	45.78	19	6	4.36	1
1178	2009-12-11	83	45.96	19	6	4.36	1
1179	2009-12-14	83	45.93	19	6	4.36	1
1180	2009-12-15	83	46.29	19	6	4.4	1
1181	2009-12-16	83	45.82	19	6	4.37	1
1182	2009-12-17	83	44.44	19	6	4.23	1
1183	2009-12-18	83	43.0	19	6	4.1	1
1184	2009-12-21	83	43.56	19	6	4.15	1
1185	2009-12-22	83	42.31	19	6	4.04	1
1186	2009-12-23	83	43.09	19	6	4.11	1
1187	2009-12-24	83	44.72	19	6	4.24	1
1188	2009-12-25	83	45.03	19	6	4.27	1
1189	2009-12-28	83	45.54	19	6	4.34	1
1190	2009-12-29	83	45.77	19	6	4.35	1
1191	2009-12-30	83	45.61	19	6	4.33	1
1192	2009-12-31	83	46.13	19	6	4.38	1
1193	2010-01-04	83	46.12	19	6	4.39	1
1194	2010-01-05	83	46.37	19	6	4.43	1
1195	2010-01-06	83	46.41	19	6	4.42	1
1196	2010-01-07	83	45.3	19	6	4.32	1
1197	2010-01-08	83	45.46	19	6	4.35	1
1198	2010-01-11	83	45.55	19	6	4.37	1
1199	2010-01-12	83	46.77	19	6	4.48	1
1200	2010-01-13	83	46.04	19	6	4.43	1
1201	2010-01-14	83	47.33	19	6	4.55	1
1202	2010-01-15	85	48.4	19	6	4.61	1
1203	2010-01-18	85	49.1	19	6	4.67	1
1204	2010-01-19	85	48.63	19	6	4.64	1
1205	2010-01-20	85	46.54	19	6	4.46	1
1206	2010-01-21	85	46.51	19	6	4.46	1
1207	2010-01-22	85	45.01	19	6	4.31	1
1208	2010-01-25	85	44.28	19	6	4.24	1
1209	2010-01-26	86	42.94	19	6	4.1	1
1210	2010-01-27	86	43.2	18	6	4.07	1
1211	2010-01-28	87	43.14	18	7	4.11	1
1212	2010-01-29	87	43.16	18	7	4.12	1
1213	2010-02-01	87	42.48	18	6	4.02	1
1214	2010-02-02	87	42.23	18	6	4.0	1
1215	2010-02-03	87	42.94	18	6	4.07	1
1216	2010-02-04	87	43.12	18	6	4.08	1
1217	2010-02-05	88	42.03	18	6	3.98	1
1218	2010-02-08	88	41.88	18	6	4.0	1
1219	2010-02-09	89	41.07	18	5	3.98	1
1220	2010-02-10	89	41.14	18	6	4.02	1
1221	2010-02-11	89	41.58	18	5	4.02	1
1222	2010-02-12	89	42.04	18	5	4.04	1
1223	2010-02-22	89	42.05	18	5	4.05	1
1224	2010-02-23	89	41.72	18	5	4.07	1
1225	2010-02-24	89	42.47	17	7	4.18	1
1226	2010-02-25	89	43.3	17	7	4.25	1
1227	2010-02-26	89	43.75	16	6	4.25	1
1228	2010-03-01	89	44.77	14	6	4.31	1
1229	2010-03-02	89	44.71	14	6	4.32	1
1230	2010-03-03	89	45.22	14	6	4.37	1
1231	2010-03-04	89	43.64	14	6	4.22	1
1232	2010-03-05	89	43.6	13	7	4.22	1
1233	2010-03-08	89	44.32	13	7	4.3	1
1234	2010-03-09	89	44.29	13	7	4.3	1
1235	2010-03-10	89	43.67	13	7	4.23	1
1236	2010-03-11	89	43.35	13	7	4.21	1
1237	2010-03-12	91	43.14	13	7	4.18	1
1238	2010-03-15	91	42.73	13	7	4.14	1
1239	2010-03-16	91	42.72	13	8	4.18	1
1240	2010-03-17	91	43.69	13	8	4.29	1
1241	2010-03-18	91	43.51	12	9	4.28	1
1242	2010-03-19	91	43.59	12	9	4.32	1
1243	2010-03-22	91	44.26	12	9	4.36	1
1244	2010-03-23	91	43.33	12	9	4.33	1
1245	2010-03-24	91	43.66	12	9	4.37	1
1246	2010-03-25	91	42.82	12	9	4.32	1
1247	2010-03-26	93	43.41	11	9	4.35	1
1248	2010-03-29	93	43.26	11	10	4.38	1
1249	2010-03-30	93	43.63	11	10	4.41	1
1250	2010-03-31	93	44.23	11	9	4.43	1
1251	2010-04-01	93	44.82	11	9	4.48	1
1252	2010-04-02	93	45.43	11	10	4.51	1
1253	2010-04-06	93	45.38	11	11	4.55	1
1254	2010-04-07	93	45.08	10	12	4.54	1
1255	2010-04-08	93	44.88	10	12	4.54	1
1256	2010-04-09	93	45.62	10	13	4.6	1
1257	2010-04-12	93	46.21	10	12	4.64	1
1258	2010-04-13	93	45.25	10	12	4.58	1
1259	2010-04-14	93	45.71	10	12	4.63	1
1260	2010-04-15	93	44.9	10	12	4.56	1
1261	2010-04-16	93	44.79	10	12	4.56	1
1262	2010-04-19	93	43.87	10	10	4.4	1
1263	2010-04-20	93	42.98	10	11	4.42	1
1264	2010-04-21	93	43.99	10	11	4.53	1
1265	2010-04-22	93	42.75	10	13	4.53	1
1266	2010-04-23	93	42.6	8	14	4.49	1
1267	2010-04-26	93	42.32	8	12	4.45	1
1268	2010-04-27	93	40.06	7	12	4.3	1
1269	2010-04-28	94	39.6	7	12	4.28	1
1270	2010-04-29	94	38.34	7	11	4.18	1
1271	2010-04-30	94	36.7	8	10	4.04	1
1272	2010-05-04	94	36.55	8	10	4.03	1
1273	2010-05-05	94	37.0	8	11	4.14	1
1274	2010-05-06	94	35.99	8	10	4.0	1
1275	2010-05-07	94	34.7	8	10	3.88	1
1276	2010-05-10	94	33.97	8	10	3.8	1
1277	2010-05-11	94	33.06	8	10	3.69	1
1278	2010-05-12	94	32.85	8	9	3.62	1
1279	2010-05-13	94	33.47	8	10	3.71	1
1280	2010-05-14	94	33.53	8	10	3.72	1
1281	2010-05-17	94	31.76	8	8	3.45	1
1282	2010-05-18	94	32.33	8	8	3.5	1
1283	2010-05-19	94	32.1	8	9	3.5	1
1284	2010-05-20	95	32.47	8	8	3.47	1
1285	2010-05-21	95	32.9	8	9	3.54	1
1286	2010-05-24	95	34.32	8	9	3.71	1
1287	2010-05-25	95	34.0	8	9	3.67	1
1288	2010-05-26	95	34.11	8	9	3.68	1
1289	2010-05-27	95	34.7	8	9	3.75	1
1290	2010-05-28	95	34.68	8	9	3.76	1
1291	2010-05-31	95	33.32	8	9	3.63	1
1292	2010-06-01	95	32.71	8	9	3.56	1
1293	2010-06-02	95	33.25	8	9	3.61	1
1294	2010-06-03	95	32.98	8	9	3.58	1
1295	2010-06-04	95	33.19	8	9	3.61	1
1296	2010-06-07	95	33.13	8	9	3.6	1
1297	2010-06-08	96	33.62	8	9	3.67	1
1298	2010-06-09	96	34.51	8	9	3.76	1
1299	2010-06-10	97	34.58	8	9	3.78	1
1300	2010-06-11	97	34.69	8	9	3.78	1
1301	2010-06-17	97	34.39	8	9	3.75	1
1302	2010-06-18	97	33.02	8	9	3.6	1
1303	2010-06-21	97	33.96	8	9	3.69	1
1304	2010-06-22	97	34.22	8	9	3.73	1
1305	2010-06-23	98	34.23	8	9	3.71	1
1306	2010-06-24	98	34.36	8	9	3.73	1
1307	2010-06-25	100	33.95	8	9	3.66	1
1308	2010-06-28	100	33.66	8	9	3.61	1
1309	2010-06-29	100	31.79	8	9	3.4	1
1310	2010-06-30	100	31.08	8	9	3.31	1
1311	2010-07-01	100	30.67	8	9	3.27	1
1312	2010-07-02	100	30.92	8	8	3.27	1
1313	2010-07-05	100	30.9	8	8	3.26	1
1314	2010-07-06	100	31.48	8	9	3.35	1
1315	2010-07-07	100	32.12	8	9	3.41	1
1316	2010-07-08	101	32.1	8	9	3.4	1
1317	2010-07-09	101	33.1	8	9	3.49	1
1318	2010-07-12	101	33.56	8	9	3.54	1
1319	2010-07-13	102	33.04	8	9	3.48	1
1320	2010-07-14	102	33.32	8	9	3.51	1
1321	2010-07-15	102	32.51	8	9	3.42	1
1322	2010-07-16	102	32.68	8	9	3.44	1
1323	2010-07-19	102	33.58	8	9	3.52	1
1324	2010-07-20	102	34.53	8	9	3.61	1
1325	2010-07-21	102	34.58	8	9	3.62	1
1326	2010-07-22	102	35.09	8	9	3.67	1
1327	2010-07-23	102	35.05	8	9	3.67	1
1328	2010-07-26	102	35.49	8	9	3.72	1
1329	2010-07-27	102	34.98	8	9	3.7	1
1330	2010-07-28	104	35.79	8	9	3.79	1
1331	2010-07-29	104	35.89	8	9	3.82	1
1332	2010-07-30	104	35.35	8	9	3.81	1
1333	2010-08-02	104	36.06	8	9	3.87	1
1334	2010-08-03	104	35.33	8	9	3.79	1
1335	2010-08-04	104	35.72	8	9	3.85	1
1336	2010-08-05	104	35.07	8	9	3.84	1
1337	2010-08-06	105	35.8	8	9	3.92	1
1338	2010-08-09	105	36.6	8	8	3.96	1
1339	2010-08-10	106	35.5	8	8	3.8	1
1340	2010-08-11	106	35.64	8	8	3.83	1
1341	2010-08-12	107	35.36	8	8	3.79	1
1342	2010-08-13	107	36.21	8	8	3.87	1
1343	2010-08-16	107	37.13	8	8	3.95	1
1344	2010-08-17	107	37.22	8	8	3.99	1
1345	2010-08-18	107	37.16	8	7	3.98	1
1346	2010-08-19	107	37.66	8	7	3.99	1
1347	2010-08-20	107	36.37	8	8	3.89	1
1348	2010-08-23	107	36.49	8	6	3.9	1
1349	2010-08-24	107	36.52	8	6	3.93	1
1350	2010-08-25	107	35.49	8	6	3.83	1
1351	2010-08-26	107	35.7	8	6	3.85	1
1352	2010-08-27	109	36.19	8	6	3.89	1
1353	2010-08-30	109	36.47	9	6	3.97	1
1354	2010-08-31	109	36.76	10	6	4.01	1
1355	2010-09-01	109	36.19	10	6	3.94	1
1356	2010-09-02	109	37.06	10	6	4.05	1
1357	2010-09-03	109	37.39	10	6	4.09	1
1358	2010-09-06	109	37.27	10	6	4.07	1
1359	2010-09-07	109	37.46	10	6	4.1	1
1360	2010-09-08	109	37.64	10	6	4.12	1
1361	2010-09-09	109	36.93	10	6	4.05	1
1362	2010-09-10	109	37.01	10	6	4.07	1
1363	2010-09-13	109	37.81	10	6	4.15	1
1364	2010-09-14	109	37.93	10	6	4.16	1
1365	2010-09-15	109	37.04	10	6	4.07	1
1366	2010-09-16	109	36.21	10	6	3.97	1
1367	2010-09-17	109	36.15	10	6	3.96	1
1368	2010-09-20	109	35.75	10	6	3.91	1
1369	2010-09-21	110	35.92	10	6	3.9	1
1370	2010-09-27	110	36.69	10	6	3.98	1
1371	2010-09-28	110	36.31	10	6	3.94	1
1372	2010-09-29	111	35.96	10	6	3.89	1
1373	2010-09-30	111	36.56	10	6	3.95	1
1374	2010-10-08	111	37.49	10	6	4.05	1
1375	2010-10-11	112	38.07	10	6	4.09	1
1376	2010-10-12	112	38.55	10	6	4.12	1
1377	2010-10-13	113	39.19	10	6	4.13	1
1378	2010-10-14	113	38.14	10	7	4.04	1
1379	2010-10-15	114	38.79	10	7	4.07	1
1380	2010-10-18	114	38.17	10	7	4.04	1
1381	2010-10-19	114	39.58	10	8	4.17	1
1382	2010-10-20	114	40.05	10	8	4.18	1
1383	2010-10-21	115	39.97	10	8	4.18	1
1384	2010-10-22	115	40.18	10	8	4.21	1
1385	2010-10-25	115	40.89	10	7	4.25	2
1386	2010-10-26	115	40.49	10	7	4.23	2
1387	2010-10-27	115	39.72	10	7	4.19	2
1388	2010-10-28	115	39.21	10	7	4.2	2
1389	2010-10-29	115	39.74	10	8	4.26	2
1390	2010-11-01	115	40.64	10	8	4.37	2
1391	2010-11-02	115	40.42	10	8	4.35	2
1392	2010-11-03	115	39.6	10	8	4.27	2
1393	2010-11-04	115	40.39	10	8	4.36	2
1394	2010-11-05	115	40.98	10	8	4.42	2
1395	2010-11-08	115	41.72	10	8	4.51	2
1396	2010-11-09	115	41.64	10	8	4.51	2
1397	2010-11-10	115	41.66	10	8	4.53	2
1398	2010-11-11	115	41.43	10	8	4.5	2
1399	2010-11-12	115	38.6	10	8	4.21	2
1400	2010-11-15	115	39.52	10	9	4.34	2
1401	2010-11-16	115	38.56	10	8	4.21	2
1402	2010-11-17	115	37.52	10	8	4.09	2
1403	2010-11-18	115	38.07	10	8	4.15	2
1404	2010-11-19	115	39.28	10	8	4.27	2
1405	2010-11-22	115	39.49	10	9	4.32	2
1406	2010-11-23	115	39.13	10	9	4.28	2
1407	2010-11-24	115	40.39	10	10	4.42	2
1408	2010-11-25	115	40.55	10	10	4.44	2
1409	2010-11-26	115	40.86	10	9	4.44	2
1410	2010-11-29	115	41.01	10	10	4.48	2
1411	2010-11-30	115	39.81	10	10	4.35	2
1412	2010-12-01	115	39.64	10	10	4.34	2
1413	2010-12-02	115	39.98	10	10	4.39	2
1414	2010-12-03	116	39.93	10	10	4.38	2
1415	2010-12-06	116	39.68	10	9	4.31	2
1416	2010-12-07	116	40.12	10	9	4.36	2
1417	2010-12-08	116	40.07	10	10	4.38	2
1418	2010-12-09	117	40.04	10	9	4.32	2
1419	2010-12-10	119	40.59	10	10	4.36	2
1420	2010-12-13	119	42.12	10	10	4.52	2
1421	2010-12-14	119	42.47	10	11	4.59	2
1422	2010-12-15	119	42.0	10	11	4.55	2
1423	2010-12-16	119	42.1	10	11	4.56	2
1424	2010-12-17	120	42.62	10	11	4.6	2
1425	2010-12-20	120	42.65	10	10	4.56	2
1426	2010-12-21	120	43.2	10	10	4.6	2
1427	2010-12-22	121	42.95	10	10	4.56	2
1428	2010-12-23	121	42.04	10	10	4.46	2
1429	2010-12-24	122	41.24	10	10	4.35	2
1430	2010-12-27	122	40.7	10	8	4.22	2
1431	2010-12-28	122	40.06	10	8	4.14	2
1432	2010-12-29	123	40.68	10	10	4.22	2
1433	2010-12-30	123	41.23	10	9	4.24	2
1434	2010-12-31	124	41.79	10	10	4.3	2
1435	2011-01-04	124	42.16	10	11	4.37	2
1436	2011-01-05	124	42.62	10	11	4.42	2
1437	2011-01-06	124	42.44	10	10	4.38	2
1438	2011-01-07	124	42.06	10	11	4.37	2
1439	2011-01-10	124	41.37	10	11	4.3	2
1440	2011-01-11	125	41.28	10	10	4.24	2
1441	2011-01-12	125	41.53	10	10	4.27	2
1442	2011-01-13	126	41.53	10	10	4.25	2
1443	2011-01-14	126	40.44	10	11	4.16	2
1444	2011-01-17	126	39.04	10	9	3.98	2
1445	2011-01-18	126	39.08	10	9	3.98	2
1446	2011-01-19	126	40.04	10	10	4.1	2
1447	2011-01-20	126	38.85	10	9	3.95	2
1448	2011-01-21	126	39.1	10	10	4.0	2
1449	2011-01-24	126	38.67	10	10	3.94	2
1450	2011-01-25	127	38.35	10	9	3.87	2
1451	2011-01-26	127	39.04	10	10	3.94	2
1452	2011-01-27	127	39.99	10	10	4.02	2
1453	2011-01-28	127	40.67	10	9	4.07	2
1454	2011-01-31	127	41.38	9	10	4.16	2
1455	2011-02-01	129	41.02	9	10	4.12	2
1456	2011-02-09	129	40.7	9	11	4.1	2
1457	2011-02-10	129	41.73	9	11	4.2	2
1458	2011-02-11	129	42.66	9	10	4.26	2
1459	2011-02-14	129	43.18	9	10	4.31	2
1460	2011-02-15	130	43.04	9	11	4.31	2
1461	2011-02-16	130	44.74	9	10	4.43	2
1462	2011-02-17	130	44.47	9	12	4.46	2
1463	2011-02-18	130	44.37	9	10	4.41	2
1464	2011-02-21	130	45.1	9	10	4.49	2
1465	2011-02-22	130	43.46	9	9	4.32	2
1466	2011-02-23	130	43.62	9	10	4.37	2
1467	2011-02-24	130	43.67	9	11	4.37	2
1468	2011-02-25	131	43.67	9	10	4.34	2
1469	2011-02-28	131	44.17	8	10	4.4	2
1470	2011-03-01	131	44.14	8	10	4.39	2
1471	2011-03-02	131	43.92	8	10	4.37	2
1472	2011-03-03	132	43.0	8	10	4.26	2
1473	2011-03-04	132	43.64	8	10	4.32	2
1474	2011-03-07	132	44.17	8	10	4.37	2
1475	2011-03-08	132	44.28	8	10	4.39	2
1476	2011-03-09	132	44.53	8	11	4.43	2
1477	2011-03-10	133	43.95	8	11	4.38	2
1478	2011-03-11	133	43.95	8	11	4.39	2
1479	2011-03-14	133	44.37	8	11	4.43	2
1480	2011-03-15	133	43.85	7	11	4.37	2
1481	2011-03-16	133	44.28	7	11	4.42	2
1482	2011-03-17	133	43.29	7	11	4.31	2
1483	2011-03-18	133	43.61	6	12	4.34	2
1484	2011-03-21	133	43.4	7	11	4.34	2
1485	2011-03-22	134	43.56	7	11	4.32	2
1486	2011-03-23	134	43.98	7	11	4.37	2
1487	2011-03-24	134	43.83	7	11	4.36	2
1488	2011-03-25	134	43.85	7	11	4.39	2
1489	2011-03-28	134	43.3	7	11	4.35	2
1490	2011-03-29	135	42.38	6	11	4.21	2
1491	2011-03-30	135	41.94	6	10	4.14	2
1492	2011-03-31	135	41.72	6	9	4.09	2
1493	2011-04-01	135	42.05	6	10	4.14	2
1494	2011-04-06	135	41.97	6	9	4.12	2
1495	2011-04-07	136	42.18	6	10	4.15	2
1496	2011-04-08	136	42.83	6	9	4.19	2
1497	2011-04-11	136	42.03	6	10	4.14	2
1498	2011-04-12	136	41.77	6	10	4.12	2
1499	2011-04-13	136	42.24	6	10	4.16	2
1500	2011-04-14	136	42.25	6	9	4.14	2
1501	2011-04-15	136	42.0	6	9	4.12	2
1502	2011-04-18	136	41.87	6	10	4.13	2
1503	2011-04-19	136	41.82	5	9	4.09	2
1504	2011-04-20	136	41.84	5	10	4.12	2
1505	2011-04-21	136	42.12	5	9	4.15	2
1506	2011-04-22	136	41.7	5	9	4.11	2
1507	2011-04-25	136	40.67	5	8	4.01	2
1508	2011-04-26	137	40.19	6	7	3.91	2
1509	2011-04-27	137	39.04	6	8	3.83	2
1510	2011-04-28	137	37.84	6	7	3.71	2
1511	2011-04-29	137	38.1	6	6	3.74	2
1512	2011-05-03	137	38.22	6	7	3.77	2
1513	2011-05-04	137	37.31	6	7	3.69	2
1514	2011-05-05	137	37.11	6	7	3.68	2
1515	2011-05-06	137	37.16	6	7	3.69	2
1516	2011-05-09	137	37.52	6	8	3.75	2
1517	2011-05-10	137	37.66	6	8	3.76	2
1518	2011-05-11	137	37.6	6	8	3.76	2
1519	2011-05-12	137	36.76	6	8	3.69	2
1520	2011-05-13	137	36.78	6	9	3.71	2
1521	2011-05-16	137	36.87	6	8	3.71	2
1522	2011-05-17	137	37.15	6	8	3.72	2
1523	2011-05-18	137	37.17	6	8	3.73	2
1524	2011-05-19	137	37.01	6	8	3.71	2
1525	2011-05-20	137	36.96	6	7	3.69	2
1526	2011-05-23	137	35.86	6	5	3.54	2
1527	2011-05-24	137	35.95	6	5	3.54	2
1528	2011-05-25	138	35.48	6	5	3.49	2
1529	2011-05-26	138	34.99	6	5	3.44	2
1530	2011-05-27	138	34.08	6	5	3.34	2
1531	2011-05-30	138	33.75	6	5	3.31	2
1532	2011-05-31	138	34.62	6	5	3.39	2
1533	2011-06-01	138	34.81	6	5	3.41	2
1534	2011-06-02	138	34.1	6	6	3.35	2
1535	2011-06-03	138	34.99	6	5	3.42	2
1536	2011-06-07	138	35.23	6	5	3.45	2
1537	2011-06-08	139	35.34	6	5	3.46	2
1538	2011-06-09	139	34.47	6	5	3.38	2
1539	2011-06-10	139	34.56	6	5	3.38	2
1540	2011-06-13	139	34.58	6	5	3.38	2
1541	2011-06-14	139	35.13	6	5	3.43	2
1542	2011-06-15	139	34.71	6	5	3.39	2
1543	2011-06-16	139	33.92	6	5	3.31	2
1544	2011-06-17	139	33.55	6	5	3.28	2
1545	2011-06-20	139	33.17	6	5	3.24	2
1546	2011-06-21	139	33.73	6	5	3.29	2
1547	2011-06-22	140	33.66	6	5	3.28	2
1548	2011-06-23	140	34.5	6	5	3.36	2
1549	2011-06-24	140	35.45	6	5	3.44	2
1550	2011-06-27	140	35.95	6	5	3.5	2
1551	2011-06-28	141	35.87	6	5	3.5	2
1552	2011-06-29	141	35.48	6	5	3.46	2
1553	2011-06-30	141	35.92	6	5	3.5	2
1554	2011-07-01	141	35.98	6	5	3.51	2
1555	2011-07-04	141	36.8	6	5	3.58	2
1556	2011-07-05	141	37.01	6	5	3.61	2
1557	2011-07-06	141	37.11	6	5	3.62	2
1558	2011-07-07	142	37.17	6	5	3.64	2
1559	2011-07-08	142	37.02	6	5	3.63	2
1560	2011-07-11	142	37.23	6	6	3.67	2
1561	2011-07-12	142	37.13	6	5	3.59	2
1562	2011-07-13	142	37.92	6	5	3.66	2
1563	2011-07-14	142	38.43	6	5	3.71	2
1564	2011-07-15	142	38.64	6	5	3.74	2
1565	2011-07-18	142	38.53	6	5	3.73	2
1566	2011-07-19	142	37.98	6	5	3.69	2
1567	2011-07-20	142	38.12	6	5	3.7	2
1568	2011-07-21	142	37.58	6	5	3.64	2
1569	2011-07-22	142	37.68	6	5	3.65	2
1570	2011-07-25	142	35.87	6	5	3.48	2
1571	2011-07-26	142	35.74	6	5	3.48	2
1572	2011-07-27	142	36.21	6	5	3.54	2
1573	2011-07-28	142	36.13	6	5	3.54	2
1574	2011-07-29	142	35.54	6	5	3.49	2
1575	2011-08-01	142	35.73	6	5	3.51	2
1576	2011-08-02	142	35.81	6	4	3.51	2
1577	2011-08-03	142	35.92	6	4	3.52	2
1578	2011-08-04	142	36.1	6	4	3.54	2
1579	2011-08-05	142	35.33	6	4	3.45	2
1580	2011-08-08	142	33.28	6	4	3.24	2
1581	2011-08-09	142	33.05	6	4	3.21	2
1582	2011-08-10	142	33.41	6	4	3.25	2
1583	2011-08-11	142	33.85	6	4	3.31	2
1584	2011-08-12	142	34.26	6	4	3.35	2
1585	2011-08-15	142	34.99	6	4	3.42	2
1586	2011-08-16	142	34.53	6	4	3.37	2
1587	2011-08-17	142	34.51	6	4	3.37	2
1588	2011-08-18	142	33.83	6	4	3.3	2
1589	2011-08-19	143	33.46	6	4	3.26	2
1590	2011-08-22	143	33.43	6	4	3.25	2
1591	2011-08-23	143	34.12	6	5	3.33	2
1592	2011-08-24	143	33.92	6	5	3.31	2
1593	2011-08-25	143	34.56	6	5	3.36	2
1594	2011-08-26	143	34.51	7	5	3.39	2
1595	2011-08-29	143	34.14	7	5	3.34	2
1596	2011-08-30	145	34.04	7	5	3.31	2
1597	2011-08-31	146	33.88	7	5	3.29	2
1598	2011-09-01	146	33.63	7	5	3.28	2
1599	2011-09-02	146	33.21	7	5	3.23	2
1600	2011-09-05	146	32.2	7	5	3.14	2
1601	2011-09-06	147	32.01	7	5	3.12	2
1602	2011-09-07	147	32.78	7	5	3.2	2
1603	2011-09-08	147	32.24	7	5	3.15	2
1604	2011-09-09	147	32.09	7	5	3.13	2
1605	2011-09-13	147	31.52	7	5	3.08	2
1606	2011-09-14	147	31.95	7	5	3.12	2
1607	2011-09-15	147	31.98	7	5	3.13	2
1608	2011-09-16	147	31.85	7	5	3.12	2
1609	2011-09-19	147	31.19	7	5	3.06	2
1610	2011-09-20	147	31.38	7	5	3.07	2
1611	2011-09-21	147	32.6	7	5	3.19	2
1612	2011-09-22	147	31.62	7	5	3.09	2
1613	2011-09-23	147	31.42	7	5	3.08	2
1614	2011-09-26	147	31.16	7	4	3.03	2
1615	2011-09-27	147	31.41	7	4	3.05	2
1616	2011-09-28	147	30.89	7	4	3.0	2
1617	2011-09-29	147	29.88	7	4	2.9	2
1618	2011-09-30	147	29.67	7	4	2.88	2
1619	2011-10-10	147	29.5	7	4	2.86	2
1620	2011-10-11	147	29.47	7	4	2.86	2
1621	2011-10-12	147	30.58	7	4	2.97	2
1622	2011-10-13	147	30.99	7	4	3.01	2
1623	2011-10-14	147	30.8	7	4	2.99	2
1624	2011-10-17	147	30.84	7	4	3.01	2
1625	2011-10-18	147	29.92	7	4	2.9	2
1626	2011-10-19	147	29.81	7	4	2.9	2
1627	2011-10-20	147	28.67	7	4	2.81	2
1628	2011-10-21	147	28.19	7	3	2.75	2
1629	2011-10-24	147	28.71	7	3	2.79	2
1630	2011-10-25	147	29.56	7	4	2.87	2
1631	2011-10-26	147	29.94	7	4	2.88	2
1632	2011-10-27	147	30.18	7	4	2.87	2
1633	2011-10-28	148	31.08	7	5	2.93	2
1634	2011-10-31	148	31.3	7	7	2.95	2
1635	2011-11-01	148	31.3	7	7	2.95	2
1636	2011-11-02	149	31.94	7	7	3.01	2
1637	2011-11-03	149	32.11	7	7	3.02	2
1638	2011-11-04	149	32.33	7	7	3.05	2
1639	2011-11-07	150	32.02	7	7	3.02	2
1640	2011-11-08	150	31.54	7	7	2.98	2
1641	2011-11-09	150	32.19	7	7	3.04	2
1642	2011-11-10	150	31.92	7	7	3.02	2
1643	2011-11-11	150	31.83	7	7	3.02	2
