	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2177	2014-01-27	200	38.5	20	22	3.59	3
2178	2014-01-28	201	38.51	20	22	3.59	3
2179	2014-01-29	202	38.8	20	22	3.62	3
2180	2014-01-30	202	38.75	20	21	3.6	3
2181	2014-02-07	202	38.87	20	23	3.65	3
2182	2014-02-10	202	40.03	20	23	3.75	3
2183	2014-02-11	202	40.23	20	23	3.78	3
2184	2014-02-12	202	40.66	20	24	3.83	3
2185	2014-02-13	202	40.12	20	23	3.77	3
2186	2014-02-14	202	40.95	20	23	3.86	3
2187	2014-02-17	202	41.54	20	24	3.93	3
2188	2014-02-18	202	41.36	18	28	3.94	3
2189	2014-02-19	202	41.29	18	29	3.96	3
2190	2014-02-20	202	40.98	18	27	3.91	3
2191	2014-02-21	202	40.57	18	29	3.89	3
2192	2014-02-24	202	41.22	18	28	3.95	3
2193	2014-02-25	202	40.24	18	26	3.84	3
2194	2014-02-26	202	40.51	18	26	3.87	3
2195	2014-02-27	202	39.71	17	26	3.8	2
2196	2014-02-28	202	39.33	15	29	3.8	2
2197	2014-03-03	202	39.76	15	31	3.88	2
2198	2014-03-04	202	39.4	15	32	3.87	2
2199	2014-03-05	202	39.12	15	32	3.85	2
2200	2014-03-06	202	39.36	15	30	3.86	2
2201	2014-03-07	202	39.13	15	32	3.87	2
2202	2014-03-10	202	38.35	15	29	3.74	2
2203	2014-03-11	202	38.47	16	30	3.74	2
2204	2014-03-12	202	38.88	17	29	3.73	2
2205	2014-03-13	202	39.19	17	30	3.77	2
2206	2014-03-14	202	39.12	17	30	3.75	2
2207	2014-03-17	202	39.57	17	32	3.84	2
2208	2014-03-18	202	39.63	17	32	3.85	2
2209	2014-03-19	202	39.63	17	31	3.85	2
2210	2014-03-20	202	38.65	17	31	3.76	2
2211	2014-03-21	202	39.14	17	31	3.8	2
2212	2014-03-24	202	39.43	16	30	3.81	2
2213	2014-03-25	202	39.43	16	31	3.79	2
2214	2014-03-26	202	39.75	16	31	3.82	2
2215	2014-03-27	202	39.17	16	30	3.75	2
2216	2014-03-28	202	38.42	16	29	3.64	2
2217	2014-03-31	202	38.31	16	28	3.62	2
2218	2014-04-01	202	38.53	16	30	3.67	2
2219	2014-04-02	202	38.43	16	29	3.65	2
2220	2014-04-03	202	38.31	16	30	3.64	2
2221	2014-04-04	202	38.9	17	30	3.69	2
2222	2014-04-08	202	39.62	17	29	3.73	2
2223	2014-04-09	202	39.65	17	30	3.76	2
2224	2014-04-10	202	39.53	17	31	3.76	2
2225	2014-04-11	202	39.55	17	31	3.76	2
2226	2014-04-14	202	39.42	16	34	3.79	2
2227	2014-04-15	202	39.27	16	33	3.77	2
2228	2014-04-16	202	39.01	16	31	3.79	1
2229	2014-04-17	202	38.95	16	31	3.79	1
2230	2014-04-18	202	39.32	15	31	3.8	1
2231	2014-04-21	202	38.8	14	32	3.75	1
2232	2014-04-22	202	37.5	14	34	3.71	1
2233	2014-04-23	202	37.32	14	34	3.7	1
2234	2014-04-24	202	36.88	14	34	3.65	1
2235	2014-04-25	202	36.73	14	31	3.57	1
2236	2014-04-28	202	35.8	16	26	3.44	2
2237	2014-04-29	202	36.26	17	24	3.47	2
2238	2014-04-30	202	37.13	17	23	3.5	2
2239	2014-05-05	202	37.49	17	23	3.54	2
2240	2014-05-06	202	37.52	17	24	3.56	2
2241	2014-05-07	202	36.92	17	24	3.51	2
2242	2014-05-08	202	36.89	17	24	3.51	2
2243	2014-05-09	202	36.78	17	23	3.49	2
2244	2014-05-12	202	37.21	17	24	3.55	2
2245	2014-05-13	202	37.17	17	24	3.56	2
2246	2014-05-14	202	37.28	17	24	3.56	2
2247	2014-05-15	202	36.85	17	23	3.51	2
2248	2014-05-16	202	36.55	17	23	3.49	2
2249	2014-05-19	202	36.29	17	23	3.47	2
2250	2014-05-20	202	36.45	17	23	3.49	2
2251	2014-05-21	202	36.86	17	23	3.52	2
2252	2014-05-22	202	36.71	17	24	3.52	2
2253	2014-05-23	202	37.03	17	24	3.55	2
2254	2014-05-26	202	37.52	17	25	3.61	2
2255	2014-05-27	202	37.56	17	24	3.6	2
2256	2014-05-28	202	37.73	17	25	3.63	2
2257	2014-05-29	202	37.65	17	24	3.6	2
2258	2014-05-30	202	37.61	17	24	3.59	2
2259	2014-06-03	202	37.79	17	23	3.6	2
2260	2014-06-04	202	37.36	17	23	3.57	2
2261	2014-06-05	202	37.75	17	23	3.6	2
2262	2014-06-06	202	37.55	17	24	3.6	2
2263	2014-06-09	202	37.59	17	23	3.58	2
2264	2014-06-10	202	37.73	17	24	3.61	2
2265	2014-06-11	202	38.01	17	24	3.63	2
2266	2014-06-12	202	37.91	17	24	3.63	2
2267	2014-06-13	202	38.02	17	25	3.65	2
2268	2014-06-16	202	38.12	17	25	3.66	2
2269	2014-06-17	202	37.89	17	24	3.62	2
2270	2014-06-18	202	37.42	17	25	3.6	2
2271	2014-06-19	202	37.0	17	23	3.52	2
2272	2014-06-20	202	37.14	17	24	3.55	2
2273	2014-06-23	202	37.18	17	25	3.58	2
2274	2014-06-24	202	37.32	17	26	3.61	2
2275	2014-06-25	202	37.19	17	26	3.6	2
2276	2014-06-26	202	37.22	17	29	3.65	2
2277	2014-06-27	202	37.38	17	29	3.67	2
2278	2014-06-30	202	37.93	17	28	3.7	2
2279	2014-07-01	202	38.09	17	28	3.72	2
2280	2014-07-02	204	37.63	17	29	3.73	2
2281	2014-07-03	204	38.34	17	29	3.79	2
2282	2014-07-04	204	38.17	17	30	3.8	2
2283	2014-07-07	204	38.17	17	30	3.8	2
2284	2014-07-08	204	38.45	17	30	3.83	2
2285	2014-07-09	204	38.28	17	28	3.78	2
2286	2014-07-10	204	38.25	17	29	3.8	2
2287	2014-07-11	204	38.47	17	29	3.82	2
2288	2014-07-14	204	38.92	17	29	3.86	2
2289	2014-07-15	204	38.81	17	30	3.86	2
2290	2014-07-16	204	38.63	17	29	3.83	2
2291	2014-07-17	204	38.38	17	29	3.8	2
2292	2014-07-18	204	38.39	17	29	3.8	2
2293	2014-07-21	204	38.34	17	29	3.79	2
2294	2014-07-22	204	38.47	17	30	3.82	2
2295	2014-07-23	204	37.97	17	30	3.77	2
2296	2014-07-24	204	38.08	17	29	3.76	2
2297	2014-07-25	204	38.35	17	29	3.79	2
2298	2014-07-28	204	38.75	17	30	3.84	2
2299	2014-07-29	204	38.89	17	31	3.88	2
2300	2014-07-30	204	39.19	17	31	3.9	2
2301	2014-07-31	205	38.86	17	32	3.91	2
2302	2014-08-01	205	38.9	18	31	3.92	2
2303	2014-08-04	205	39.37	18	31	3.98	2
2304	2014-08-05	205	39.37	18	31	3.98	2
2305	2014-08-06	205	39.41	18	31	3.99	2
2306	2014-08-07	205	39.24	18	30	3.95	2
2307	2014-08-08	205	39.44	18	30	3.98	2
2308	2014-08-11	205	39.69	18	31	4.03	2
2309	2014-08-12	205	39.16	18	34	4.04	2
2310	2014-08-13	205	39.09	18	34	4.04	2
2311	2014-08-14	205	39.18	18	33	4.02	2
2312	2014-08-15	205	39.27	18	34	4.05	2
2313	2014-08-18	205	39.67	18	34	4.1	2
2314	2014-08-19	205	39.69	19	32	4.1	2
2315	2014-08-20	205	39.75	20	30	4.1	2
2316	2014-08-21	205	39.76	20	30	4.1	2
2317	2014-08-22	205	40.26	20	28	4.13	2
2318	2014-08-25	205	39.99	20	28	4.14	1
2319	2014-08-26	205	39.06	20	29	4.05	1
2320	2014-08-27	205	39.18	20	29	4.06	1
2321	2014-08-28	205	38.61	20	29	4.03	1
2322	2014-08-29	205	38.78	20	30	4.05	1
2323	2014-09-01	205	39.15	20	30	4.1	1
2324	2014-09-02	205	39.66	20	30	4.15	1
2325	2014-09-03	205	39.68	20	31	4.17	1
2326	2014-09-04	205	39.88	20	31	4.2	1
2327	2014-09-05	205	40.17	20	31	4.23	1
2328	2014-09-09	205	40.61	20	31	4.29	1
2329	2014-09-10	206	40.6	20	31	4.3	1
2330	2014-09-11	206	40.6	20	31	4.29	1
2331	2014-09-12	206	41.0	20	31	4.33	1
2332	2014-09-15	206	41.34	20	31	4.37	1
2333	2014-09-16	206	40.07	20	31	4.23	1
2334	2014-09-17	206	40.44	20	31	4.28	1
2335	2014-09-18	206	40.92	20	32	4.33	1
2336	2014-09-19	206	41.36	20	32	4.38	1
2337	2014-09-22	206	40.93	20	32	4.34	1
2338	2014-09-23	206	41.36	20	32	4.38	1
2339	2014-09-24	206	41.79	20	32	4.44	1
2340	2014-09-25	206	41.72	20	32	4.42	1
2341	2014-09-26	206	42.02	20	31	4.43	1
2342	2014-09-29	206	42.33	20	31	4.47	1
2343	2014-09-30	206	42.57	20	31	4.49	1
2344	2014-10-08	206	43.26	20	34	4.61	1
2345	2014-10-09	207	43.18	20	33	4.57	1
2346	2014-10-10	208	42.95	20	34	4.57	1
2347	2014-10-13	208	43.31	20	34	4.61	1
2348	2014-10-14	208	42.99	20	35	4.6	1
2349	2014-10-15	208	43.63	20	37	4.71	1
2350	2014-10-16	208	43.65	20	34	4.66	1
2351	2014-10-17	208	43.44	20	33	4.58	1
2352	2014-10-20	208	43.7	20	35	4.65	1
2353	2014-10-21	208	43.66	21	32	4.56	1
2354	2014-10-22	208	42.77	21	32	4.48	1
2355	2014-10-23	208	42.54	21	29	4.4	1
2356	2014-10-24	208	42.31	20	31	4.41	1
2357	2014-10-27	208	42.05	20	33	4.44	1
2358	2014-10-28	208	42.72	21	32	4.52	1
2359	2014-10-29	208	42.68	22	32	4.51	2
2360	2014-10-30	209	42.27	22	31	4.5	2
2361	2014-10-31	209	41.79	23	32	4.48	2
2362	2014-11-03	209	42.22	23	31	4.52	2
2363	2014-11-04	209	41.88	23	30	4.47	2
2364	2014-11-05	209	41.73	23	31	4.47	2
2365	2014-11-06	209	41.85	23	32	4.5	2
2366	2014-11-07	209	41.57	23	32	4.46	2
2367	2014-11-10	209	42.12	23	30	4.47	2
2368	2014-11-11	209	41.05	23	30	4.34	2
2369	2014-11-12	209	41.67	23	30	4.4	2
2370	2014-11-13	209	41.58	23	27	4.34	2
2371	2014-11-14	209	41.65	23	27	4.34	2
2372	2014-11-17	209	42.06	23	28	4.4	2
2373	2014-11-18	209	42.07	23	28	4.4	2
2374	2014-11-19	209	42.42	23	28	4.42	2
2375	2014-11-20	209	42.24	23	28	4.4	2
2376	2014-11-21	209	42.17	23	30	4.43	2
2377	2014-11-24	209	42.31	23	30	4.45	2
2378	2014-11-25	209	42.74	23	30	4.5	2
2379	2014-11-26	209	42.73	23	31	4.52	2
2380	2014-11-27	209	43.02	23	31	4.56	2
2381	2014-11-28	209	42.8	23	31	4.54	2
2382	2014-12-01	209	42.66	23	31	4.51	2
2383	2014-12-02	209	43.25	23	30	4.55	2
2384	2014-12-03	209	43.58	23	30	4.56	2
2385	2014-12-04	210	43.84	23	31	4.63	2
2386	2014-12-05	211	43.41	23	28	4.51	2
2387	2014-12-08	211	43.47	23	27	4.5	2
2388	2014-12-09	211	42.52	23	24	4.33	2
2389	2014-12-10	211	43.74	23	25	4.46	2
2390	2014-12-11	211	44.11	23	25	4.5	2
2391	2014-12-12	211	43.99	23	27	4.53	2
2392	2014-12-15	211	44.69	23	29	4.63	2
2393	2014-12-16	211	44.86	23	27	4.61	2
2394	2014-12-17	211	44.18	23	26	4.53	2
2395	2014-12-18	211	43.74	23	26	4.49	2
2396	2014-12-19	211	43.11	23	25	4.41	2
2397	2014-12-22	211	41.71	23	23	4.22	2
2398	2014-12-23	211	41.49	23	23	4.19	2
2399	2014-12-24	211	42.05	23	24	4.27	2
2400	2014-12-25	211	42.28	23	24	4.31	2
2401	2014-12-26	211	42.45	23	24	4.33	2
2402	2014-12-29	211	41.41	23	25	4.25	2
2403	2014-12-30	212	41.3	23	24	4.2	1
2404	2014-12-31	212	41.85	23	23	4.24	1
2405	2015-01-05	212	42.29	23	22	4.26	1
2406	2015-01-06	212	42.97	23	26	4.37	1
2407	2015-01-07	212	42.75	23	25	4.33	1
2408	2015-01-08	212	42.97	23	24	4.33	1
2409	2015-01-09	212	42.73	23	24	4.3	1
2410	2015-01-12	212	42.47	23	24	4.25	1
2411	2015-01-13	212	43.13	23	24	4.31	1
2412	2015-01-14	212	43.0	23	24	4.31	1
2413	2015-01-15	212	42.92	23	25	4.32	1
2414	2015-01-16	212	42.86	23	27	4.36	1
2415	2015-01-19	212	42.48	23	26	4.31	1
2416	2015-01-20	212	43.57	23	28	4.46	1
2417	2015-01-21	212	44.21	23	28	4.52	1
2418	2015-01-22	212	44.61	23	28	4.56	1
2419	2015-01-23	212	44.17	23	28	4.52	1
2420	2015-01-26	212	44.85	23	28	4.58	1
2421	2015-01-27	212	44.75	23	29	4.59	1
2422	2015-01-28	212	44.7	22	29	4.61	1
2423	2015-01-29	212	44.27	22	28	4.55	1
2424	2015-01-30	212	43.94	22	28	4.51	1
2425	2015-02-02	212	44.34	22	25	4.5	1
2426	2015-02-03	212	44.6	22	29	4.57	1
2427	2015-02-04	212	44.14	22	29	4.53	1
2428	2015-02-05	212	43.77	22	29	4.5	1
2429	2015-02-06	212	43.68	22	26	4.42	1
2430	2015-02-09	212	43.56	22	25	4.39	1
2431	2015-02-10	212	43.82	22	26	4.43	1
2432	2015-02-11	212	44.04	22	28	4.5	1
2433	2015-02-12	212	44.33	22	28	4.54	1
2434	2015-02-13	212	45.04	22	28	4.61	1
2435	2015-02-16	212	45.14	22	29	4.68	1
2436	2015-02-17	214	44.71	22	31	4.68	1
2437	2015-02-25	214	44.81	21	32	4.68	1
2438	2015-02-26	214	45.18	21	31	4.71	1
2439	2015-02-27	214	45.7	19	29	4.72	1
2440	2015-03-02	215	46.58	18	30	4.78	1
2441	2015-03-03	215	46.63	18	29	4.77	1
2442	2015-03-04	215	47.52	18	32	4.92	1
2443	2015-03-05	215	48.1	18	31	4.96	1
2444	2015-03-06	215	47.36	18	30	4.88	1
2445	2015-03-09	215	47.99	18	30	4.92	1
2446	2015-03-10	215	48.64	17	31	4.99	1
2447	2015-03-11	215	48.18	17	31	4.94	1
2448	2015-03-12	215	47.98	17	31	4.93	1
2449	2015-03-13	215	48.35	17	32	4.99	1
2450	2015-03-16	215	49.49	17	33	5.13	1
2451	2015-03-17	215	49.64	17	34	5.17	1
2452	2015-03-18	215	50.46	17	34	5.25	1
2453	2015-03-19	215	49.68	17	35	5.25	1
2454	2015-03-20	215	50.19	17	35	5.29	1
2455	2015-03-23	215	50.75	18	37	5.41	1
2456	2015-03-24	216	50.37	18	40	5.4	1
2457	2015-03-25	216	51.13	17	42	5.49	1
2458	2015-03-26	216	51.3	17	39	5.43	1
2459	2015-03-27	216	51.13	17	41	5.51	1
2460	2015-03-30	216	51.65	16	41	5.55	1
2461	2015-03-31	216	51.88	16	41	5.57	1
2462	2015-04-01	216	52.8	16	43	5.71	1
2463	2015-04-02	216	53.88	16	42	5.82	1
2464	2015-04-03	216	54.31	16	44	5.9	1
2465	2015-04-07	216	55.49	15	46	6.05	1
2466	2015-04-08	216	54.6	15	47	5.97	1
2467	2015-04-09	216	54.02	15	48	5.94	1
2468	2015-04-10	216	55.34	15	50	6.14	1
2469	2015-04-13	216	56.76	16	53	6.37	1
2470	2015-04-14	216	56.24	17	56	6.38	1
2471	2015-04-15	216	54.51	16	55	6.14	1
2472	2015-04-16	216	55.08	14	57	6.2	1
2473	2015-04-17	216	54.71	14	56	6.16	1
2474	2015-04-20	216	54.52	14	49	5.97	1
2475	2015-04-21	216	55.54	15	52	6.2	0
2476	2015-04-22	218	54.19	15	59	6.31	0
2477	2015-04-23	219	53.98	15	60	6.36	0
2478	2015-04-24	222	53.74	16	56	6.3	0
2479	2015-04-27	222	54.03	16	58	6.35	0
2480	2015-04-28	222	53.11	18	53	6.17	0
2481	2015-04-29	222	53.27	19	56	6.29	0
2482	2015-04-30	222	53.75	19	55	6.27	0
2483	2015-05-04	222	54.27	19	54	6.3	0
2484	2015-05-05	222	53.41	19	53	6.18	0
2485	2015-05-06	222	53.02	19	54	6.16	0
2486	2015-05-07	222	52.31	19	54	6.05	0
2487	2015-05-08	222	53.33	19	58	6.26	0
2488	2015-05-11	222	55.34	19	59	6.52	0
2489	2015-05-12	222	55.97	19	60	6.62	0
2490	2015-05-13	222	56.68	19	60	6.71	0
2491	2015-05-14	222	56.37	19	63	6.76	0
2492	2015-05-15	225	54.95	19	63	6.59	0
2493	2015-05-18	225	55.64	19	67	6.79	0
2494	2015-05-19	225	56.79	19	68	6.96	0
2495	2015-05-20	225	56.41	19	73	7.06	0
2496	2015-05-21	225	58.42	19	74	7.34	0
2497	2015-05-22	225	59.31	19	73	7.42	0
2498	2015-05-25	225	61.04	19	73	7.63	0
2499	2015-05-26	225	61.34	19	79	7.86	0
2500	2015-05-27	227	60.77	19	81	7.82	0
2501	2015-05-28	229	58.1	19	77	7.41	0
2502	2015-05-29	229	59.91	19	75	7.55	0
2503	2015-06-01	229	62.56	19	78	7.96	0
2504	2015-06-02	229	63.11	19	84	8.25	0
2505	2015-06-03	229	63.39	19	84	8.3	0
2506	2015-06-04	229	63.5	19	82	8.26	0
2507	2015-06-05	229	63.05	19	87	8.35	0
2508	2015-06-08	229	63.52	19	84	8.3	0
2509	2015-06-09	229	63.32	19	84	8.28	0
2510	2015-06-10	229	63.86	19	87	8.45	0
2511	2015-06-11	229	64.2	19	91	8.7	0
2512	2015-06-12	229	64.75	19	92	8.82	0
2513	2015-06-15	229	63.34	19	92	8.68	0
2514	2015-06-16	229	62.53	19	89	8.43	0
2515	2015-06-17	229	63.2	19	89	8.53	0
2516	2015-06-18	229	61.92	19	85	8.24	0
2517	2015-06-19	229	59.37	19	79	7.71	0
2518	2015-06-23	229	60.47	19	80	7.79	0
2519	2015-06-24	229	60.92	19	83	7.94	0
2520	2015-06-25	229	59.81	19	75	7.6	0
2521	2015-06-26	231	54.74	19	71	6.91	0
2522	2015-06-29	231	51.84	19	67	6.42	0
2523	2015-06-30	232	54.13	19	70	6.73	0
2524	2015-07-01	232	52.94	19	65	6.39	0
2525	2015-07-02	232	51.15	19	59	5.97	0
2526	2015-07-03	232	49.63	19	54	5.62	0
2527	2015-07-06	232	48.69	19	53	5.4	0
2528	2015-07-07	232	45.73	19	47	4.97	0
2529	2015-07-08	232	43.87	19	46	4.74	0
2530	2015-07-09	232	45.61	19	50	4.98	0
2531	2015-07-10	232	47.98	19	51	5.24	0
2532	2015-07-13	232	50.65	19	54	5.58	0
2533	2015-07-14	232	51.87	19	57	5.81	0
2534	2015-07-15	232	49.46	19	55	5.5	0
2535	2015-07-16	232	51.1	19	54	5.61	0
2536	2015-07-17	232	53.3	19	58	5.92	0
2537	2015-07-20	232	53.81	19	58	6.02	0
2538	2015-07-21	232	54.02	19	61	6.14	0
2539	2015-07-22	232	54.39	19	62	6.22	0
2540	2015-07-23	232	55.52	19	66	6.43	0
2541	2015-07-24	232	54.49	19	65	6.3	0
2542	2015-07-27	232	51.85	19	56	5.82	0
2543	2015-07-28	232	51.48	19	52	5.64	0
2544	2015-07-29	232	53.87	19	53	5.93	0
2545	2015-07-30	232	51.82	19	51	5.71	0
2546	2015-07-31	232	51.41	19	52	5.66	0
2547	2015-08-03	232	50.76	19	49	5.46	0
2548	2015-08-04	232	53.13	19	52	5.78	0
2549	2015-08-05	232	52.15	19	55	5.75	0
2550	2015-08-06	232	51.86	19	54	5.72	0
2551	2015-08-07	232	52.65	19	58	5.9	0
2552	2015-08-10	232	54.64	19	61	6.17	0
2553	2015-08-11	232	54.48	19	61	6.17	0
2554	2015-08-12	232	53.85	19	59	6.06	0
2555	2015-08-13	232	54.8	19	59	6.18	0
2556	2015-08-14	232	54.85	19	60	6.24	0
2557	2015-08-17	232	54.85	19	62	6.31	0
2558	2015-08-18	232	51.92	19	56	5.86	0
2559	2015-08-19	232	52.7	20	57	5.98	0
2560	2015-08-20	232	51.26	20	55	5.78	0
2561	2015-08-21	232	49.1	20	52	5.5	0
2562	2015-08-24	232	45.2	21	44	5.0	0
2563	2015-08-25	232	41.51	21	42	4.6	0
2564	2015-08-26	232	41.14	21	41	4.48	0
2565	2015-08-27	232	43.1	21	42	4.68	0
2566	2015-08-28	232	45.51	21	39	4.93	1
2567	2015-08-31	232	43.87	20	38	4.71	1
2568	2015-09-01	232	41.59	20	36	4.41	1
2569	2015-09-02	232	41.32	20	35	4.33	1
2570	2015-09-07	232	41.67	20	35	4.4	1
2571	2015-09-08	232	43.4	20	38	4.63	1
2572	2015-09-09	232	44.74	20	38	4.78	1
2573	2015-09-10	232	44.01	20	38	4.7	1
2574	2015-09-11	232	44.05	20	38	4.73	1
2575	2015-09-14	232	41.22	20	36	4.38	1
2576	2015-09-15	232	39.34	20	36	4.14	1
2577	2015-09-16	232	42.28	20	37	4.48	1
2578	2015-09-17	232	41.2	20	37	4.37	1
2579	2015-09-18	232	41.58	20	37	4.43	1
2580	2015-09-21	232	43.2	20	38	4.62	1
2581	2015-09-22	232	43.35	20	39	4.65	1
2582	2015-09-23	232	42.52	20	40	4.59	1
2583	2015-09-24	232	43.13	20	40	4.67	1
2584	2015-09-25	232	41.94	20	39	4.52	1
2585	2015-09-28	232	42.57	20	42	4.64	1
2586	2015-09-29	232	41.47	20	44	4.57	1
2587	2015-09-30	232	41.94	20	41	4.57	1
2588	2015-10-08	232	43.46	20	44	4.79	1
2589	2015-10-09	232	43.73	20	45	4.84	1
2590	2015-10-12	232	45.35	20	45	5.01	1
2591	2015-10-13	232	45.48	20	46	5.05	1
2592	2015-10-14	232	45.15	20	44	4.97	1
2593	2015-10-15	232	45.96	20	47	5.12	1
2594	2015-10-16	232	46.17	20	48	5.16	1
2595	2015-10-19	232	45.74	20	49	5.14	1
2596	2015-10-20	232	46.43	20	49	5.22	1
2597	2015-10-21	232	45.03	20	45	4.97	1
2598	2015-10-22	232	46.2	21	50	5.21	1
2599	2015-10-23	232	47.52	21	53	5.44	1
2600	2015-10-26	232	47.44	21	51	5.41	1
2601	2015-10-27	232	47.49	21	52	5.45	1
2602	2015-10-28	232	46.79	22	47	5.29	1
2603	2015-10-29	232	47.17	23	45	5.33	1
2604	2015-10-30	232	46.74	23	46	5.34	1
2605	2015-11-02	232	46.13	23	46	5.25	1
2606	2015-11-03	232	46.04	23	46	5.23	1
2607	2015-11-04	232	48.04	23	47	5.47	1
2608	2015-11-05	232	47.83	23	47	5.46	1
2609	2015-11-06	232	48.64	23	48	5.57	1
2610	2015-11-09	232	49.01	23	50	5.66	1
2611	2015-11-10	232	49.22	23	49	5.68	1
2612	2015-11-11	232	50.23	23	49	5.79	1
2613	2015-11-12	232	49.93	23	52	5.81	1
2614	2015-11-13	232	49.42	23	48	5.65	1
2615	2015-11-16	232	49.98	23	49	5.76	1
2616	2015-11-17	232	49.72	23	48	5.73	1
2617	2015-11-18	232	48.8	23	49	5.64	1
2618	2015-11-19	232	49.69	23	50	5.77	1
2619	2015-11-20	232	49.88	23	51	5.82	1
2620	2015-11-23	232	49.68	23	51	5.8	1
2621	2015-11-24	232	49.61	23	54	5.85	1
2622	2015-11-25	232	50.48	23	54	5.96	1
2623	2015-11-26	232	50.35	23	52	5.91	1
2624	2015-11-27	232	47.91	23	50	5.57	1
2625	2015-11-30	232	47.18	23	55	5.6	1
2626	2015-12-01	232	48.03	23	52	5.63	1
2627	2015-12-02	232	48.5	23	49	5.6	1
2628	2015-12-03	232	49.02	23	52	5.69	1
2629	2015-12-04	232	48.43	23	54	5.68	1
2630	2015-12-07	232	48.98	23	55	5.76	1
2631	2015-12-08	232	48.51	23	52	5.65	1
2632	2015-12-09	232	48.73	23	49	5.61	1
2633	2015-12-10	232	49.03	23	48	5.63	1
2634	2015-12-11	232	48.82	23	47	5.59	1
2635	2015-12-14	232	49.27	23	49	5.68	1
2636	2015-12-15	232	49.73	23	49	5.74	1
2637	2015-12-16	232	50.03	23	49	5.78	1
2638	2015-12-17	232	50.41	23	53	5.91	1
2639	2015-12-18	232	51.39	23	50	5.89	1
2640	2015-12-21	232	51.92	23	53	5.98	1
2641	2015-12-22	233	51.51	23	53	5.97	1
2642	2015-12-23	233	51.73	23	52	5.98	1
2643	2015-12-24	233	51.64	23	51	5.96	1
2644	2015-12-25	233	51.99	23	51	6.02	1
2645	2015-12-28	233	50.97	23	50	5.88	1
2646	2015-12-29	233	51.72	23	50	5.89	1
2647	2015-12-30	233	52.23	23	50	5.96	1
2648	2015-12-31	233	51.63	23	50	5.9	1
2649	2016-01-04	233	47.98	23	46	5.4	1
2650	2016-01-05	233	47.59	23	44	5.29	1
2651	2016-01-06	233	47.99	23	47	5.4	1
2652	2016-01-07	233	44.93	23	41	4.94	1
2653	2016-01-08	233	45.61	23	41	5.0	1
2654	2016-01-11	233	42.56	23	39	4.63	1
2655	2016-01-12	233	42.96	23	40	4.67	1
2656	2016-01-13	233	42.23	23	36	4.51	1
2657	2016-01-14	233	43.56	23	38	4.68	1
2658	2016-01-15	233	42.35	23	37	4.53	1
2659	2016-01-18	233	42.78	23	39	4.61	1
2660	2016-01-19	233	43.92	23	41	4.77	1
2661	2016-01-20	233	43.49	23	40	4.71	1
2662	2016-01-21	233	42.64	23	37	4.57	1
2663	2016-01-22	233	42.93	23	38	4.61	1
2664	2016-01-25	233	43.1	23	39	4.65	1
2665	2016-01-26	233	40.74	23	34	4.3	1
2666	2016-01-27	233	40.42	23	34	4.27	1
2667	2016-01-28	233	39.06	23	33	4.11	1
2668	2016-01-29	233	40.57	23	33	4.26	1
2669	2016-02-01	233	40.2	23	32	4.22	1
2670	2016-02-02	233	41.4	23	33	4.36	1
2671	2016-02-03	233	41.31	23	34	4.37	1
2672	2016-02-04	233	42.23	23	34	4.46	1
2673	2016-02-05	233	41.92	23	34	4.41	1
2674	2016-02-15	233	41.93	23	35	4.45	1
2675	2016-02-16	233	43.34	23	36	4.61	1
2676	2016-02-17	233	43.49	23	37	4.63	1
2677	2016-02-18	234	43.14	23	37	4.6	1
2678	2016-02-19	234	43.3	23	37	4.63	1
2679	2016-02-22	234	44.01	23	37	4.7	1
2680	2016-02-23	234	43.37	23	38	4.66	1
2681	2016-02-24	234	43.47	23	38	4.67	1
2682	2016-02-25	234	40.62	23	34	4.3	1
2683	2016-02-26	234	40.43	22	36	4.29	1
2684	2016-02-29	234	37.64	22	39	4.03	1
2685	2016-03-01	234	38.46	21	40	4.12	1
2686	2016-03-02	234	40.07	21	41	4.31	1
2687	2016-03-03	234	40.03	21	41	4.32	1
2688	2016-03-04	234	38.96	21	40	4.17	1
2689	2016-03-07	234	39.51	21	41	4.25	1
2690	2016-03-08	234	39.81	21	41	4.28	1
2691	2016-03-09	235	39.41	21	40	4.2	1
2692	2016-03-10	235	38.8	21	40	4.14	1
2693	2016-03-11	235	38.67	21	40	4.15	1
2694	2016-03-14	235	39.86	20	42	4.3	1
2695	2016-03-15	235	39.83	20	41	4.27	1
2696	2016-03-16	235	39.46	20	41	4.23	1
2697	2016-03-17	235	40.23	19	45	4.37	1
2698	2016-03-18	235	41.55	19	45	4.52	1
2699	2016-03-21	235	42.25	19	46	4.63	1
2700	2016-03-22	235	42.07	19	46	4.62	1
2701	2016-03-23	235	42.2	19	46	4.64	1
2702	2016-03-24	235	41.6	19	46	4.57	1
2703	2016-03-25	235	41.87	19	46	4.6	1
2704	2016-03-28	235	41.82	18	47	4.6	1
2705	2016-03-29	235	42.04	18	46	4.5	1
2706	2016-03-30	235	43.37	18	48	4.66	1
2707	2016-03-31	235	43.39	18	48	4.67	1
2708	2016-04-01	235	43.15	18	48	4.64	1
2709	2016-04-05	235	44.25	17	49	4.76	1
2710	2016-04-06	235	44.54	18	48	4.79	1
2711	2016-04-07	235	43.93	18	48	4.72	1
2712	2016-04-08	235	43.53	18	49	4.7	1
2713	2016-04-11	235	45.06	18	48	4.84	1
