	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
2184	2014-02-12	207	28.41	31	23	2.17	1
2185	2014-02-13	207	27.85	31	23	2.14	1
2186	2014-02-14	207	28.35	31	23	2.18	1
2187	2014-02-17	207	28.63	31	24	2.22	1
2188	2014-02-18	207	28.53	31	24	2.21	1
2189	2014-02-19	207	28.63	31	24	2.22	1
2190	2014-02-20	207	28.4	31	24	2.21	1
2191	2014-02-21	207	28.05	31	24	2.18	1
2192	2014-02-24	207	27.98	31	24	2.17	1
2193	2014-02-25	207	27.16	31	22	2.1	1
2194	2014-02-26	207	27.37	32	21	2.12	1
2195	2014-02-27	207	27.16	31	20	2.1	1
2196	2014-02-28	207	27.62	25	22	2.12	1
2197	2014-03-03	207	28.05	25	23	2.16	1
2198	2014-03-04	207	27.98	25	23	2.16	1
2199	2014-03-05	207	27.93	25	22	2.15	1
2200	2014-03-06	207	28.01	25	22	2.15	1
2201	2014-03-07	207	27.98	25	22	2.15	1
2202	2014-03-10	207	26.87	25	23	2.08	1
2203	2014-03-11	207	27.39	25	22	2.1	1
2204	2014-03-12	207	27.55	25	21	2.09	1
2205	2014-03-13	207	28.17	25	20	2.11	1
2206	2014-03-14	207	28.05	25	20	2.11	1
2207	2014-03-17	207	28.45	25	20	2.15	1
2208	2014-03-18	207	28.42	24	21	2.15	1
2209	2014-03-19	207	28.69	24	22	2.18	1
2210	2014-03-20	207	28.22	24	21	2.13	1
2211	2014-03-21	207	28.58	25	21	2.17	1
2212	2014-03-24	207	28.58	25	23	2.18	1
2213	2014-03-25	207	28.58	26	23	2.18	1
2214	2014-03-26	207	28.67	26	22	2.19	1
2215	2014-03-27	207	28.01	27	22	2.15	1
2216	2014-03-28	207	27.23	27	22	2.1	1
2217	2014-03-31	207	26.94	26	23	2.1	1
2218	2014-04-01	207	27.38	26	23	2.13	1
2219	2014-04-02	207	27.28	26	23	2.12	1
2220	2014-04-03	207	27.34	26	23	2.12	1
2221	2014-04-04	207	27.64	25	24	2.14	1
2222	2014-04-08	207	27.93	24	24	2.16	1
2223	2014-04-09	207	28.18	24	25	2.18	1
2224	2014-04-10	207	28.05	24	26	2.19	1
2225	2014-04-11	207	28.12	24	25	2.18	1
2226	2014-04-14	207	31.61	23	25	2.2	1
2227	2014-04-15	207	32.04	23	24	2.18	1
2228	2014-04-16	207	31.95	23	24	2.18	1
2229	2014-04-17	207	31.82	23	25	2.19	1
2230	2014-04-18	207	31.57	23	28	2.19	1
2231	2014-04-21	207	31.19	23	27	2.16	1
2232	2014-04-22	207	30.48	24	30	2.14	1
2233	2014-04-23	207	30.32	24	30	2.14	1
2234	2014-04-24	207	30.13	24	29	2.13	1
2235	2014-04-25	207	29.39	26	28	2.08	1
2236	2014-04-28	207	28.47	29	24	2.0	1
2237	2014-04-29	207	28.29	33	23	2.02	1
2238	2014-04-30	207	28.26	34	22	2.04	1
2239	2014-05-05	207	28.59	34	22	2.06	1
2240	2014-05-06	207	28.8	34	22	2.07	1
2241	2014-05-07	207	28.37	34	22	2.04	1
2242	2014-05-08	207	28.55	34	21	2.05	1
2243	2014-05-09	207	28.27	34	21	2.03	1
2244	2014-05-12	207	29.03	34	21	2.09	1
2245	2014-05-13	207	28.89	34	22	2.09	1
2246	2014-05-14	207	29.01	34	21	2.08	1
2247	2014-05-15	207	28.39	34	21	2.04	1
2248	2014-05-16	207	28.52	34	20	2.04	1
2249	2014-05-19	207	28.45	34	20	2.03	1
2250	2014-05-20	207	28.54	34	20	2.04	1
2251	2014-05-21	207	28.65	34	21	2.06	1
2252	2014-05-22	207	28.69	34	20	2.05	1
2253	2014-05-23	207	28.76	34	21	2.07	1
2254	2014-05-26	207	29.07	34	21	2.09	1
2255	2014-05-27	207	28.74	34	22	2.08	1
2256	2014-05-28	207	28.96	34	22	2.09	1
2257	2014-05-29	207	28.61	34	22	2.07	1
2258	2014-05-30	207	28.74	34	21	2.07	1
2259	2014-06-03	207	28.5	34	23	2.08	1
2260	2014-06-04	207	28.43	34	22	2.06	1
2261	2014-06-05	207	28.23	34	25	2.08	1
2262	2014-06-06	207	28.24	34	24	2.07	1
2263	2014-06-09	207	28.12	34	24	2.06	1
2264	2014-06-10	207	28.15	34	26	2.09	1
2265	2014-06-11	207	28.34	34	25	2.09	1
2266	2014-06-12	207	28.48	34	24	2.08	1
2267	2014-06-13	207	28.78	34	24	2.11	1
2268	2014-06-16	207	28.91	34	24	2.12	1
2269	2014-06-17	207	28.77	34	23	2.1	1
2270	2014-06-18	207	28.3	34	24	2.09	1
2271	2014-06-19	207	27.71	34	23	2.04	1
2272	2014-06-20	207	28.1	34	22	2.05	1
2273	2014-06-23	207	28.2	34	23	2.06	1
2274	2014-06-24	207	28.49	34	23	2.08	1
2275	2014-06-25	207	28.37	34	23	2.07	1
2276	2014-06-26	207	28.78	34	23	2.1	1
2277	2014-06-27	207	29.11	34	23	2.12	1
2278	2014-06-30	207	29.46	34	23	2.14	1
2279	2014-07-01	207	29.56	34	23	2.15	1
2280	2014-07-02	208	29.66	34	23	2.17	1
2281	2014-07-03	208	29.73	34	24	2.18	1
2282	2014-07-04	208	29.7	34	24	2.18	1
2283	2014-07-07	208	29.8	34	24	2.18	1
2284	2014-07-08	208	29.87	34	25	2.2	1
2285	2014-07-09	208	29.22	34	26	2.17	1
2286	2014-07-10	208	29.29	34	26	2.18	1
2287	2014-07-11	208	29.63	34	26	2.21	1
2288	2014-07-14	208	30.04	34	26	2.23	1
2289	2014-07-15	208	30.03	34	26	2.23	1
2290	2014-07-16	208	29.82	34	26	2.22	1
2291	2014-07-17	208	29.71	34	26	2.21	1
2292	2014-07-18	208	29.69	34	26	2.21	1
2293	2014-07-21	208	29.7	34	25	2.2	1
2294	2014-07-22	208	29.82	34	26	2.23	1
2295	2014-07-23	208	29.64	34	26	2.23	1
2296	2014-07-24	208	29.92	34	24	2.22	1
2297	2014-07-25	208	29.64	33	28	2.25	1
2298	2014-07-28	208	30.25	34	26	2.28	1
2299	2014-07-29	208	30.5	34	26	2.3	1
2300	2014-07-30	208	30.51	34	27	2.32	1
2301	2014-07-31	208	30.66	34	27	2.34	1
2302	2014-08-01	208	30.3	34	27	2.31	1
2303	2014-08-04	208	30.81	34	27	2.36	1
2304	2014-08-05	208	30.7	34	28	2.37	1
2305	2014-08-06	208	30.73	34	28	2.38	1
2306	2014-08-07	208	30.62	34	27	2.36	1
2307	2014-08-08	208	30.98	34	27	2.38	1
2308	2014-08-11	208	31.25	34	28	2.42	1
2309	2014-08-12	208	31.36	34	28	2.42	1
2310	2014-08-13	208	31.44	36	26	2.42	1
2311	2014-08-14	208	31.32	36	26	2.41	1
2312	2014-08-15	208	31.86	36	25	2.44	1
2313	2014-08-18	208	32.08	36	27	2.48	1
2314	2014-08-19	208	31.84	37	27	2.49	1
2315	2014-08-20	208	31.77	37	27	2.48	1
2316	2014-08-21	208	31.86	37	26	2.47	1
2317	2014-08-22	208	31.81	38	25	2.49	1
2318	2014-08-25	208	31.9	41	21	2.47	1
2319	2014-08-26	208	31.78	41	18	2.41	1
2320	2014-08-27	208	31.49	42	18	2.43	1
2321	2014-08-28	208	30.82	42	19	2.4	1
2322	2014-08-29	208	31.31	42	19	2.43	1
2323	2014-09-01	208	31.25	42	18	2.47	1
2324	2014-09-02	208	31.63	42	18	2.5	1
2325	2014-09-03	208	31.87	42	18	2.51	1
2326	2014-09-04	208	31.99	42	19	2.54	1
2327	2014-09-05	208	32.11	42	19	2.55	1
2328	2014-09-09	209	32.31	42	19	2.57	1
2329	2014-09-10	209	32.43	42	20	2.59	1
2330	2014-09-11	209	32.53	42	19	2.59	1
2331	2014-09-12	209	32.42	42	22	2.62	1
2332	2014-09-15	209	32.56	42	23	2.65	1
2333	2014-09-16	209	32.1	42	19	2.56	1
2334	2014-09-17	209	32.19	42	20	2.59	1
2335	2014-09-18	209	32.42	42	20	2.61	1
2336	2014-09-19	209	32.87	42	20	2.63	1
2337	2014-09-22	209	32.73	42	19	2.6	1
2338	2014-09-23	209	32.86	42	21	2.64	1
2339	2014-09-24	209	32.96	42	23	2.68	1
2340	2014-09-25	209	33.05	42	23	2.67	1
2341	2014-09-26	209	32.92	42	24	2.67	1
2342	2014-09-29	209	33.36	42	24	2.71	1
2343	2014-09-30	209	33.37	42	24	2.72	1
2344	2014-10-08	209	33.7	42	25	2.75	1
2345	2014-10-09	210	33.97	42	24	2.77	1
2346	2014-10-10	211	33.62	42	25	2.77	1
2347	2014-10-13	211	33.6	42	26	2.77	1
2348	2014-10-14	211	33.61	42	26	2.77	1
2349	2014-10-15	211	33.71	42	26	2.78	1
2350	2014-10-16	211	33.46	42	22	2.74	1
2351	2014-10-17	211	33.26	42	22	2.7	1
2352	2014-10-20	211	33.61	41	23	2.74	1
2353	2014-10-21	211	33.04	40	23	2.72	1
2354	2014-10-22	211	32.8	40	22	2.68	1
2355	2014-10-23	211	32.33	40	21	2.62	1
2356	2014-10-24	211	32.56	39	21	2.63	1
2357	2014-10-27	211	31.99	38	25	2.64	1
2358	2014-10-28	211	33.03	37	24	2.7	1
2359	2014-10-29	211	33.3	38	24	2.73	1
2360	2014-10-30	212	33.08	38	26	2.73	1
2361	2014-10-31	212	32.83	38	28	2.74	1
2362	2014-11-03	212	32.99	38	29	2.77	1
2363	2014-11-04	212	33.22	38	27	2.77	1
2364	2014-11-05	212	33.14	38	28	2.78	1
2365	2014-11-06	212	33.31	38	28	2.79	1
2366	2014-11-07	212	33.23	38	27	2.76	1
2367	2014-11-10	212	33.75	38	26	2.79	1
2368	2014-11-11	212	32.76	38	25	2.69	1
2369	2014-11-12	212	33.3	38	25	2.73	1
2370	2014-11-13	212	32.94	38	25	2.7	1
2371	2014-11-14	212	32.97	38	24	2.69	1
2372	2014-11-17	212	33.44	38	24	2.72	1
2373	2014-11-18	212	33.61	38	24	2.73	1
2374	2014-11-19	212	33.57	38	25	2.75	1
2375	2014-11-20	212	33.55	38	25	2.75	1
2376	2014-11-21	212	33.66	38	26	2.77	1
2377	2014-11-24	212	33.97	38	26	2.79	1
2378	2014-11-25	212	34.4	38	26	2.82	1
2379	2014-11-26	212	34.64	38	26	2.83	1
2380	2014-11-27	212	34.73	38	27	2.85	1
2381	2014-11-28	212	34.89	38	26	2.85	1
2382	2014-12-01	212	34.88	38	25	2.82	1
2383	2014-12-02	212	35.21	38	25	2.85	1
2384	2014-12-03	213	35.16	38	27	2.88	1
2385	2014-12-04	213	35.42	38	28	2.92	1
2386	2014-12-05	213	34.38	38	27	2.81	1
2387	2014-12-08	213	34.29	38	27	2.8	1
2388	2014-12-09	213	33.44	38	24	2.68	1
2389	2014-12-10	213	34.57	38	24	2.76	1
2390	2014-12-11	213	34.89	38	25	2.81	1
2391	2014-12-12	213	35.15	38	26	2.85	1
2392	2014-12-15	213	35.48	38	27	2.89	1
2393	2014-12-16	213	35.27	38	27	2.88	1
2394	2014-12-17	213	34.94	38	26	2.84	1
2395	2014-12-18	213	34.73	38	26	2.83	1
2396	2014-12-19	213	34.37	38	26	2.8	1
2397	2014-12-22	213	33.29	38	24	2.68	1
2398	2014-12-23	213	33.38	38	23	2.66	1
2399	2014-12-24	213	34.03	38	25	2.74	1
2400	2014-12-25	213	34.35	38	25	2.76	1
2401	2014-12-26	213	34.42	38	25	2.77	1
2402	2014-12-29	213	34.02	38	24	2.73	1
2403	2014-12-30	213	33.31	38	25	2.69	1
2404	2014-12-31	213	33.75	38	24	2.7	1
2405	2015-01-05	213	34.18	38	25	2.75	1
2406	2015-01-06	213	34.73	38	25	2.79	1
2407	2015-01-07	213	34.67	38	25	2.79	1
2408	2015-01-08	213	34.73	38	25	2.78	1
2409	2015-01-09	213	34.45	38	25	2.75	1
2410	2015-01-12	213	34.43	38	23	2.7	1
2411	2015-01-13	213	34.81	38	24	2.74	1
2412	2015-01-14	213	34.59	38	24	2.72	1
2413	2015-01-15	213	34.9	38	24	2.75	1
2414	2015-01-16	213	35.27	38	25	2.78	1
2415	2015-01-19	213	34.02	38	25	2.68	1
2416	2015-01-20	213	35.07	38	26	2.77	1
2417	2015-01-21	213	35.73	38	27	2.83	1
2418	2015-01-22	214	35.95	38	27	2.86	1
2419	2015-01-23	214	35.99	38	26	2.85	1
2420	2015-01-26	214	36.75	38	26	2.91	1
2421	2015-01-27	215	36.67	38	28	2.94	1
2422	2015-01-28	215	36.42	38	28	2.92	1
2423	2015-01-29	215	36.29	38	27	2.9	1
2424	2015-01-30	215	36.42	37	26	2.88	1
2425	2015-02-02	215	36.14	37	27	2.88	1
2426	2015-02-03	215	36.56	37	28	2.92	1
2427	2015-02-04	215	36.56	37	27	2.91	1
2428	2015-02-05	215	36.49	37	26	2.88	1
2429	2015-02-06	215	35.93	37	25	2.83	1
2430	2015-02-09	215	35.67	37	25	2.81	1
2431	2015-02-10	215	36.14	37	25	2.83	1
2432	2015-02-11	215	35.96	36	29	2.85	1
2433	2015-02-12	215	36.15	37	29	2.88	1
2434	2015-02-13	215	36.26	37	31	2.92	1
2435	2015-02-16	216	36.9	38	30	2.97	1
2436	2015-02-17	216	37.3	38	29	2.99	1
2437	2015-02-25	216	37.03	38	30	2.99	1
2438	2015-02-26	216	37.52	38	29	3.02	1
2439	2015-02-27	216	37.64	37	30	3.04	1
2440	2015-03-02	216	38.31	37	31	3.1	1
2441	2015-03-03	216	38.12	37	31	3.08	1
2442	2015-03-04	216	38.83	37	31	3.14	1
2443	2015-03-05	216	38.98	37	32	3.16	1
2444	2015-03-06	216	38.36	36	34	3.13	1
2445	2015-03-09	216	38.69	35	34	3.16	1
2446	2015-03-10	216	39.07	35	34	3.2	1
2447	2015-03-11	216	39.06	35	33	3.2	1
2448	2015-03-12	216	38.97	33	34	3.19	0
2449	2015-03-13	216	39.45	33	34	3.22	0
2450	2015-03-16	216	40.29	33	36	3.31	0
2451	2015-03-17	216	41.06	33	35	3.35	0
2452	2015-03-18	216	41.64	33	36	3.41	0
2453	2015-03-19	217	41.96	33	36	3.44	0
2454	2015-03-20	218	42.01	33	35	3.46	0
2455	2015-03-23	218	43.13	34	35	3.54	0
2456	2015-03-24	219	43.11	34	35	3.53	0
2457	2015-03-25	219	43.46	34	37	3.57	0
2458	2015-03-26	219	43.39	34	38	3.58	0
2459	2015-03-27	219	44.27	34	36	3.61	0
2460	2015-03-30	219	44.23	33	39	3.64	0
2461	2015-03-31	219	44.1	32	42	3.64	0
2462	2015-04-01	219	45.09	32	43	3.74	0
2463	2015-04-02	219	45.01	31	47	3.83	0
2464	2015-04-03	219	46.08	29	48	3.91	0
2465	2015-04-07	219	46.93	29	49	3.99	0
2466	2015-04-08	219	46.37	29	49	3.97	0
2467	2015-04-09	219	45.86	29	48	3.91	0
2468	2015-04-10	219	47.09	29	48	4.02	0
2469	2015-04-13	219	48.01	29	52	4.13	0
2470	2015-04-14	219	48.43	28	51	4.13	0
2471	2015-04-15	219	47.13	27	48	3.98	0
2472	2015-04-16	219	47.34	27	49	4.01	0
2473	2015-04-17	219	47.31	28	49	4.02	0
2474	2015-04-20	219	45.96	28	48	3.91	0
2475	2015-04-21	219	46.52	28	53	4.05	0
2476	2015-04-22	219	47.79	28	53	4.16	0
2477	2015-04-23	221	46.76	28	53	4.16	0
2478	2015-04-24	221	46.57	28	55	4.16	0
2479	2015-04-27	221	46.64	31	53	4.22	0
2480	2015-04-28	221	46.02	31	50	4.09	0
2481	2015-04-29	221	46.96	33	48	4.18	0
2482	2015-04-30	221	47.39	36	44	4.16	0
2483	2015-05-04	221	48.46	36	42	4.21	0
2484	2015-05-05	221	47.3	36	41	4.08	0
2485	2015-05-06	221	46.32	36	42	4.0	0
2486	2015-05-07	221	45.53	36	41	3.91	0
2487	2015-05-08	221	47.15	36	41	4.05	0
2488	2015-05-11	221	48.29	36	44	4.2	0
2489	2015-05-12	221	48.94	36	45	4.27	0
2490	2015-05-13	222	48.44	36	48	4.3	0
2491	2015-05-14	222	48.8	36	49	4.35	0
2492	2015-05-15	223	48.45	36	48	4.31	0
2493	2015-05-18	224	49.48	36	47	4.38	0
2494	2015-05-19	225	50.0	36	50	4.48	0
2495	2015-05-20	225	50.51	36	52	4.56	0
2496	2015-05-21	225	51.82	36	55	4.72	0
2497	2015-05-22	225	52.91	36	56	4.84	0
2498	2015-05-25	225	53.89	36	59	4.99	0
2499	2015-05-26	225	55.31	36	61	5.15	0
2500	2015-05-27	225	55.67	36	64	5.23	0
2501	2015-05-28	225	54.26	36	58	4.96	0
2502	2015-05-29	226	53.97	36	62	4.96	0
2503	2015-06-01	226	55.84	36	66	5.23	0
2504	2015-06-02	226	56.61	36	72	5.45	0
2505	2015-06-03	226	56.5	36	73	5.51	0
2506	2015-06-04	226	56.8	36	72	5.51	0
2507	2015-06-05	226	58.54	36	70	5.62	0
2508	2015-06-08	226	59.28	36	66	5.61	0
2509	2015-06-09	226	59.23	36	66	5.62	0
2510	2015-06-10	227	59.33	36	69	5.71	0
2511	2015-06-11	227	59.09	36	74	5.84	0
2512	2015-06-12	227	59.95	36	74	5.94	0
2513	2015-06-15	227	58.96	36	74	5.88	0
2514	2015-06-16	227	57.79	36	71	5.67	0
2515	2015-06-17	227	59.18	36	70	5.77	0
2516	2015-06-18	227	57.77	36	68	5.62	0
2517	2015-06-19	227	54.7	36	64	5.22	0
2518	2015-06-23	227	55.22	36	63	5.21	0
2519	2015-06-24	227	55.95	36	66	5.33	0
2520	2015-06-25	227	54.39	36	63	5.13	0
2521	2015-06-26	227	51.1	36	57	4.72	0
2522	2015-06-29	227	48.21	36	54	4.38	0
2523	2015-06-30	229	49.76	36	57	4.56	0
2524	2015-07-01	229	47.83	36	53	4.28	0
2525	2015-07-02	230	45.69	36	47	3.96	0
2526	2015-07-03	230	43.5	36	43	3.67	0
2527	2015-07-06	230	43.07	36	38	3.5	0
2528	2015-07-07	230	40.19	36	36	3.22	0
2529	2015-07-08	230	38.76	36	35	3.09	0
2530	2015-07-09	230	40.91	36	36	3.25	0
2531	2015-07-10	230	43.13	36	37	3.43	0
2532	2015-07-13	230	45.4	36	40	3.63	0
2533	2015-07-14	230	45.94	36	43	3.73	0
2534	2015-07-15	230	43.88	36	40	3.53	0
2535	2015-07-16	230	44.77	36	40	3.59	0
2536	2015-07-17	230	47.08	36	42	3.8	0
2537	2015-07-20	230	47.39	36	44	3.88	0
2538	2015-07-21	230	48.11	36	45	3.96	0
2539	2015-07-22	230	48.71	36	46	4.03	0
2540	2015-07-23	230	49.37	36	51	4.18	0
2541	2015-07-24	230	48.63	36	50	4.1	0
2542	2015-07-27	230	46.04	36	42	3.78	0
2543	2015-07-28	230	44.96	36	38	3.63	0
2544	2015-07-29	230	46.5	36	40	3.83	0
2545	2015-07-30	230	45.38	35	39	3.73	0
2546	2015-07-31	230	44.86	35	38	3.68	0
2547	2015-08-03	230	43.58	34	37	3.53	0
2548	2015-08-04	230	46.1	34	38	3.75	0
2549	2015-08-05	230	45.24	35	40	3.73	0
2550	2015-08-06	230	44.6	35	42	3.74	0
2551	2015-08-07	230	45.93	35	43	3.86	0
2552	2015-08-10	230	47.3	35	48	4.05	0
2553	2015-08-11	230	48.19	35	46	4.09	0
2554	2015-08-12	230	47.27	35	46	4.02	0
2555	2015-08-13	230	48.02	35	48	4.13	0
2556	2015-08-14	230	48.33	35	48	4.17	0
2557	2015-08-17	230	48.69	35	49	4.27	0
2558	2015-08-18	230	45.54	35	46	3.93	0
2559	2015-08-19	230	46.64	35	46	4.0	0
2560	2015-08-20	230	44.81	35	47	3.85	0
2561	2015-08-21	230	42.51	35	45	3.62	0
2562	2015-08-24	230	39.3	36	39	3.3	0
2563	2015-08-25	230	36.02	37	36	3.01	0
2564	2015-08-26	230	34.91	38	35	2.9	0
2565	2015-08-27	230	36.29	38	37	3.03	0
2566	2015-08-28	230	38.23	40	37	3.23	0
2567	2015-08-31	230	36.89	41	35	3.11	0
2568	2015-09-01	230	34.8	41	32	2.88	0
2569	2015-09-02	230	34.57	41	29	2.79	0
2570	2015-09-07	230	34.85	41	30	2.84	0
2571	2015-09-08	230	36.1	41	34	2.99	0
2572	2015-09-09	230	37.43	41	34	3.11	0
2573	2015-09-10	230	36.47	41	35	3.05	0
2574	2015-09-11	230	36.67	41	35	3.07	0
2575	2015-09-14	230	34.09	41	33	2.82	0
2576	2015-09-15	230	33.14	41	26	2.64	0
2577	2015-09-16	230	35.2	41	31	2.86	0
2578	2015-09-17	230	34.59	41	31	2.8	0
2579	2015-09-18	230	34.94	41	32	2.84	0
2580	2015-09-21	230	35.85	41	35	2.95	0
2581	2015-09-22	230	35.89	41	36	2.98	0
2582	2015-09-23	230	35.51	41	35	2.94	0
2583	2015-09-24	230	35.93	41	36	2.99	0
2584	2015-09-25	230	34.75	41	35	2.86	0
2585	2015-09-28	230	35.45	41	35	2.92	0
2586	2015-09-29	230	35.09	41	32	2.85	0
2587	2015-09-30	230	35.32	41	32	2.86	0
2588	2015-10-08	230	36.2	41	36	2.98	0
2589	2015-10-09	230	37.06	41	35	3.04	0
2590	2015-10-12	230	38.6	41	37	3.18	0
2591	2015-10-13	230	38.84	41	38	3.22	0
2592	2015-10-14	230	38.44	41	38	3.19	0
2593	2015-10-15	230	39.73	42	38	3.3	0
2594	2015-10-16	230	40.53	43	39	3.35	0
2595	2015-10-19	230	39.88	43	41	3.34	0
2596	2015-10-20	230	40.62	42	41	3.4	0
2597	2015-10-21	230	38.21	42	39	3.16	0
2598	2015-10-22	230	39.64	42	39	3.27	0
2599	2015-10-23	230	40.46	41	42	3.37	0
2600	2015-10-26	230	39.62	41	40	3.37	0
2601	2015-10-27	230	39.53	41	41	3.39	0
2602	2015-10-28	230	40.71	42	42	3.36	0
2603	2015-10-29	230	41.25	42	43	3.39	1
2604	2015-10-30	230	40.79	42	42	3.38	1
2605	2015-11-02	230	40.27	43	41	3.31	1
2606	2015-11-03	230	40.62	43	40	3.32	1
2607	2015-11-04	230	42.15	43	42	3.47	1
2608	2015-11-05	230	41.86	43	43	3.47	1
2609	2015-11-06	230	42.46	43	45	3.54	1
2610	2015-11-09	230	43.56	43	43	3.59	1
2611	2015-11-10	230	43.4	43	45	3.63	1
2612	2015-11-11	230	43.53	43	48	3.7	1
2613	2015-11-12	230	43.22	43	50	3.7	1
2614	2015-11-13	230	43.16	43	45	3.62	1
2615	2015-11-16	230	43.56	43	47	3.7	1
2616	2015-11-17	230	43.6	43	47	3.69	1
2617	2015-11-18	230	43.38	43	45	3.63	1
2618	2015-11-19	230	44.06	43	48	3.73	1
2619	2015-11-20	230	44.43	43	49	3.79	1
2620	2015-11-23	230	44.27	43	49	3.79	1
2621	2015-11-24	230	44.29	43	52	3.85	1
2622	2015-11-25	230	44.75	43	53	3.92	1
2623	2015-11-26	230	44.62	43	53	3.9	1
2624	2015-11-27	230	42.32	43	50	3.66	1
2625	2015-11-30	230	42.12	43	53	3.7	1
2626	2015-12-01	230	41.84	43	55	3.72	1
2627	2015-12-02	230	42.58	43	51	3.7	1
2628	2015-12-03	230	42.8	43	55	3.81	1
2629	2015-12-04	230	42.83	43	55	3.81	1
2630	2015-12-07	230	43.32	43	55	3.87	1
2631	2015-12-08	230	42.76	43	53	3.77	1
2632	2015-12-09	231	42.64	43	52	3.74	1
2633	2015-12-10	231	42.4	43	52	3.72	1
2634	2015-12-11	231	42.43	43	51	3.69	1
2635	2015-12-14	231	43.05	43	53	3.76	1
2636	2015-12-15	231	43.3	43	53	3.8	1
2637	2015-12-16	231	43.69	43	53	3.83	1
2638	2015-12-17	231	43.93	43	58	3.94	1
2639	2015-12-18	231	44.16	43	57	3.93	1
2640	2015-12-21	231	44.86	43	57	3.98	1
2641	2015-12-22	231	45.03	43	58	4.04	1
2642	2015-12-23	231	44.35	43	58	3.99	1
2643	2015-12-24	231	44.85	43	57	4.02	1
2644	2015-12-25	231	45.18	43	58	4.07	1
2645	2015-12-28	231	44.75	43	55	3.97	1
2646	2015-12-29	231	45.4	43	55	4.03	1
2647	2015-12-30	231	45.42	43	57	4.06	1
2648	2015-12-31	232	44.71	43	56	3.96	1
2649	2016-01-04	232	42.31	43	49	3.63	1
2650	2016-01-05	232	42.51	43	45	3.56	1
2651	2016-01-06	233	43.51	43	45	3.64	1
2652	2016-01-07	233	40.29	43	43	3.31	1
2653	2016-01-08	233	41.06	43	43	3.35	1
2654	2016-01-11	233	39.22	43	37	3.1	1
2655	2016-01-12	233	39.22	43	38	3.11	1
2656	2016-01-13	233	38.04	43	37	2.99	1
2657	2016-01-14	233	39.17	43	38	3.09	1
2658	2016-01-15	233	37.78	43	38	2.97	1
2659	2016-01-18	233	38.43	42	39	3.02	1
2660	2016-01-19	233	39.73	42	40	3.14	1
2661	2016-01-20	233	39.21	42	41	3.12	1
2662	2016-01-21	233	37.78	42	41	2.99	1
2663	2016-01-22	233	38.52	42	40	3.04	1
2664	2016-01-25	233	39.04	42	40	3.08	1
2665	2016-01-26	233	36.62	42	36	2.84	1
2666	2016-01-27	233	36.37	42	34	2.8	1
2667	2016-01-28	233	34.73	42	33	2.67	1
2668	2016-01-29	233	35.88	42	33	2.77	1
2669	2016-02-01	233	35.35	42	34	2.74	1
2670	2016-02-02	233	36.26	42	36	2.83	1
2671	2016-02-03	233	36.38	42	36	2.84	1
2672	2016-02-04	233	36.92	42	37	2.9	1
2673	2016-02-05	233	36.61	42	37	2.88	1
2674	2016-02-15	233	36.32	42	37	2.86	1
2675	2016-02-16	233	37.55	42	39	2.99	1
2676	2016-02-17	233	37.67	42	41	3.02	1
2677	2016-02-18	233	37.58	42	41	3.02	1
2678	2016-02-19	233	37.52	42	42	3.04	1
2679	2016-02-22	233	38.14	42	43	3.11	1
2680	2016-02-23	233	38.02	42	44	3.12	1
2681	2016-02-24	233	38.34	42	44	3.15	1
2682	2016-02-25	233	35.87	42	40	2.89	1
2683	2016-02-26	233	36.23	41	42	2.91	1
2684	2016-02-29	233	35.1	39	41	2.76	1
2685	2016-03-01	233	36.06	38	42	2.82	1
2686	2016-03-02	233	37.59	38	44	2.97	1
2687	2016-03-03	233	37.69	38	44	2.98	1
2688	2016-03-04	233	37.31	38	41	2.9	1
2689	2016-03-07	233	38.04	38	43	2.98	1
2690	2016-03-08	233	38.33	38	43	3.01	1
2691	2016-03-09	233	37.27	38	43	2.91	1
2692	2016-03-10	233	36.76	37	43	2.87	0
2693	2016-03-11	233	36.3	37	43	2.86	0
2694	2016-03-14	233	37.48	37	43	2.96	0
2695	2016-03-15	234	37.36	36	43	2.94	0
2696	2016-03-16	234	37.02	37	42	2.91	0
2697	2016-03-17	234	37.77	37	44	2.99	0
2698	2016-03-18	234	38.85	37	45	3.09	0
2699	2016-03-21	234	39.28	38	47	3.17	0
2700	2016-03-22	234	39.27	38	46	3.15	0
2701	2016-03-23	234	39.42	37	48	3.18	0
2702	2016-03-24	234	38.87	36	48	3.14	0
2703	2016-03-25	234	39.04	36	48	3.16	0
2704	2016-03-28	234	38.79	36	47	3.13	1
2705	2016-03-29	234	38.6	34	45	3.07	1
2706	2016-03-30	234	39.35	34	46	3.18	1
2707	2016-03-31	234	39.4	36	45	3.19	1
2708	2016-04-01	234	39.54	35	45	3.19	1
2709	2016-04-05	234	40.12	35	47	3.27	1
2710	2016-04-06	235	40.02	35	48	3.29	1
2711	2016-04-07	235	39.83	35	47	3.25	1
2712	2016-04-08	235	39.7	35	46	3.22	1
2713	2016-04-11	235	40.23	35	48	3.29	1
2714	2016-04-12	235	39.86	35	50	3.27	1
2715	2016-04-13	235	41.07	35	50	3.32	1
2716	2016-04-14	235	41.38	34	52	3.38	1
2717	2016-04-15	235	40.87	33	54	3.37	1
2718	2016-04-18	235	40.54	33	52	3.32	1
2719	2016-04-19	235	40.79	33	53	3.33	1
2720	2016-04-20	235	39.61	33	48	3.19	1
