	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1646	2011-11-16	54	22.99	6	3	3.28	0
1647	2011-11-17	54	23.02	6	3	3.29	0
1648	2011-11-18	54	22.3	6	3	3.19	0
1649	2011-11-21	54	22.17	6	3	3.19	0
1650	2011-11-22	54	22.04	6	3	3.17	0
1651	2011-11-23	54	21.75	6	3	3.13	0
1652	2011-11-24	54	21.65	6	3	3.12	0
1653	2011-11-25	54	21.47	6	3	3.09	0
1654	2011-11-28	54	21.54	6	3	3.1	0
1655	2011-11-29	54	22.02	6	3	3.16	0
1656	2011-11-30	54	21.08	6	3	3.02	0
1657	2011-12-01	54	21.77	6	3	3.06	0
1658	2011-12-02	54	21.37	6	3	3.0	0
1659	2011-12-05	54	20.86	6	3	2.92	0
1660	2011-12-06	54	20.9	6	3	2.93	0
1661	2011-12-07	54	20.95	6	3	2.93	0
1662	2011-12-08	54	20.85	6	3	2.92	0
1663	2011-12-09	54	20.71	6	3	2.9	0
1664	2011-12-12	54	20.42	6	3	2.85	0
1665	2011-12-13	54	19.71	6	3	2.75	0
1666	2011-12-14	54	19.32	6	3	2.7	0
1667	2011-12-15	54	18.82	6	2	2.59	0
1668	2011-12-16	54	19.31	6	2	2.65	0
1669	2011-12-19	54	19.2	6	2	2.64	0
1670	2011-12-20	54	19.19	6	2	2.64	0
1671	2011-12-21	54	18.79	6	2	2.58	0
1672	2011-12-22	54	18.78	6	2	2.57	0
1673	2011-12-23	54	18.96	6	2	2.59	0
1674	2011-12-26	54	18.79	6	2	2.57	0
1675	2011-12-27	54	18.44	6	2	2.52	0
1676	2011-12-28	54	18.48	6	2	2.52	0
1677	2011-12-29	54	18.53	6	2	2.52	0
1678	2011-12-30	54	18.86	6	2	2.56	0
1679	2012-01-04	54	18.35	6	2	2.5	0
1680	2012-01-05	54	18.24	6	1	2.42	0
1681	2012-01-06	54	18.43	6	1	2.44	0
1682	2012-01-09	54	19.33	6	2	2.6	0
1683	2012-01-10	54	20.32	6	2	2.73	0
1684	2012-01-11	54	20.23	6	2	2.74	0
1685	2012-01-12	54	20.13	6	2	2.73	0
1686	2012-01-13	54	19.69	6	2	2.66	0
1687	2012-01-16	54	19.2	6	2	2.6	0
1688	2012-01-17	54	20.54	6	2	2.77	0
1689	2012-01-18	54	20.1	6	2	2.7	0
1690	2012-01-19	54	20.4	6	2	2.73	0
1691	2012-01-20	54	20.41	6	2	2.74	0
1692	2012-01-30	54	20.13	6	2	2.71	0
1693	2012-01-31	54	20.3	5	2	2.71	0
1694	2012-02-01	54	19.94	5	2	2.67	0
1695	2012-02-02	54	20.53	5	2	2.69	0
1696	2012-02-03	54	20.7	5	2	2.73	0
1697	2012-02-06	54	20.86	5	2	2.75	0
1698	2012-02-07	54	20.59	5	2	2.71	0
1699	2012-02-08	54	21.43	5	2	2.82	0
1700	2012-02-09	54	21.42	5	2	2.82	0
1701	2012-02-10	54	21.39	5	2	2.82	0
1702	2012-02-13	54	21.5	5	2	2.84	0
1703	2012-02-14	54	21.54	5	2	2.85	0
1704	2012-02-15	54	21.77	5	2	2.88	0
1705	2012-02-16	54	21.56	5	2	2.86	0
1706	2012-02-17	54	21.45	5	2	2.84	0
1707	2012-02-20	54	21.49	5	2	2.85	0
1708	2012-02-21	54	21.8	5	2	2.9	0
1709	2012-02-22	54	22.08	4	3	2.94	0
1710	2012-02-23	54	22.3	4	3	2.97	0
1711	2012-02-24	54	22.67	4	3	3.01	0
1712	2012-02-27	54	22.64	4	3	3.0	0
1713	2012-02-28	54	22.46	4	3	2.97	0
1714	2012-02-29	54	22.05	4	2	2.94	0
1715	2012-03-01	54	22.11	4	2	2.95	0
1716	2012-03-02	54	22.58	4	2	3.01	0
1717	2012-03-05	54	22.5	4	2	3.0	0
1718	2012-03-06	54	22.63	4	2	2.92	0
1719	2012-03-07	54	22.31	4	2	2.88	0
1720	2012-03-08	54	22.62	4	2	2.92	0
1721	2012-03-09	54	22.81	4	3	2.98	0
1722	2012-03-12	54	22.88	4	3	2.98	0
1723	2012-03-13	54	23.12	4	3	3.02	0
1724	2012-03-14	54	22.49	4	2	2.87	0
1725	2012-03-15	54	22.28	4	2	2.84	0
1726	2012-03-16	54	22.44	4	2	2.89	0
1727	2012-03-19	54	22.73	4	2	2.94	0
1728	2012-03-20	54	22.28	4	3	2.89	0
1729	2012-03-21	54	22.28	4	4	2.94	0
1730	2012-03-22	54	22.6	4	3	2.91	0
1731	2012-03-23	54	21.98	4	3	2.85	0
1732	2012-03-26	54	21.94	4	3	2.84	0
1733	2012-03-27	54	22.03	4	3	2.82	0
1734	2012-03-28	54	20.7	4	4	2.68	0
1735	2012-03-29	54	20.16	4	4	2.61	0
1736	2012-03-30	54	21.01	3	4	2.6	0
1737	2012-04-05	54	21.66	3	4	2.68	0
1738	2012-04-06	54	21.79	3	4	2.71	0
1739	2012-04-09	54	21.5	3	4	2.68	0
1740	2012-04-10	54	21.75	3	4	2.72	0
1741	2012-04-11	54	21.72	3	4	2.72	0
1742	2012-04-12	54	22.27	3	4	2.78	0
1743	2012-04-13	54	22.43	3	4	2.81	0
1744	2012-04-16	54	22.55	3	4	2.81	0
1745	2012-04-17	54	22.2	3	4	2.77	0
1746	2012-04-18	54	22.74	2	6	2.84	0
1747	2012-04-19	54	22.15	2	7	2.83	0
1748	2012-04-20	54	22.31	2	7	2.85	0
1749	2012-04-23	54	21.69	4	5	2.78	0
1750	2012-04-24	54	21.3	4	6	2.75	0
1751	2012-04-25	54	21.24	4	7	2.79	0
1752	2012-04-26	54	21.69	4	6	2.79	0
1753	2012-04-27	54	21.47	5	6	2.77	0
1754	2012-05-02	54	22.61	5	6	2.83	0
1755	2012-05-03	54	22.73	5	6	2.84	0
1756	2012-05-04	54	22.86	5	6	2.87	0
1757	2012-05-07	54	22.35	5	7	2.87	0
1758	2012-05-08	54	22.66	5	6	2.87	0
1759	2012-05-09	54	22.11	5	6	2.8	0
1760	2012-05-10	54	22.23	5	6	2.82	0
1761	2012-05-11	54	22.09	5	6	2.8	0
1762	2012-05-14	54	21.83	5	6	2.77	0
1763	2012-05-15	54	21.68	5	6	2.76	0
1764	2012-05-16	54	21.39	5	6	2.73	0
1765	2012-05-17	54	21.71	5	6	2.77	0
1766	2012-05-18	54	21.26	5	6	2.72	0
1767	2012-05-21	54	21.51	5	6	2.75	0
1768	2012-05-22	54	21.88	5	6	2.79	0
1769	2012-05-23	54	21.72	5	6	2.77	0
1770	2012-05-24	54	21.55	5	6	2.75	0
1771	2012-05-25	54	21.16	5	6	2.7	0
1772	2012-05-28	54	21.51	5	6	2.75	0
1773	2012-05-29	54	21.9	5	6	2.81	0
1774	2012-05-30	54	21.73	5	6	2.8	0
1775	2012-05-31	54	21.54	5	6	2.79	0
1776	2012-06-01	54	21.41	5	6	2.78	0
1777	2012-06-04	54	20.5	5	6	2.67	0
1778	2012-06-05	54	20.42	5	6	2.65	0
1779	2012-06-06	54	20.13	5	6	2.63	0
1780	2012-06-07	54	19.97	5	6	2.61	0
1781	2012-06-08	54	19.85	5	6	2.6	0
1782	2012-06-11	54	20.24	5	6	2.64	0
1783	2012-06-12	54	19.82	5	6	2.59	0
1784	2012-06-13	54	19.99	5	6	2.62	0
1785	2012-06-14	54	19.67	5	6	2.59	0
1786	2012-06-15	54	19.76	5	6	2.6	0
1787	2012-06-18	54	19.94	5	6	2.62	0
1788	2012-06-19	54	19.73	5	6	2.6	0
1789	2012-06-20	54	19.75	5	6	2.6	0
1790	2012-06-21	54	19.11	5	6	2.52	0
1791	2012-06-25	54	18.32	5	6	2.43	0
1792	2012-06-26	54	18.42	5	6	2.45	0
1793	2012-06-27	54	18.41	5	6	2.45	0
1794	2012-06-28	54	18.13	5	6	2.41	0
1795	2012-06-29	54	18.39	5	6	2.44	0
1796	2012-07-02	54	18.48	5	6	2.46	0
1797	2012-07-03	54	18.62	5	6	2.48	0
1798	2012-07-04	54	18.79	5	6	2.49	0
1799	2012-07-05	54	18.45	5	6	2.43	0
1800	2012-07-06	54	18.74	5	6	2.47	0
1801	2012-07-09	54	18.26	5	5	2.37	0
1802	2012-07-10	54	18.12	5	5	2.35	0
1803	2012-07-11	54	18.25	5	5	2.37	0
1804	2012-07-12	54	19.05	5	5	2.46	0
1805	2012-07-13	54	18.85	5	5	2.45	0
1806	2012-07-16	54	18.42	5	5	2.39	0
1807	2012-07-17	54	18.77	5	5	2.42	0
1808	2012-07-18	54	19.03	5	5	2.45	0
1809	2012-07-19	54	19.07	5	5	2.46	0
1810	2012-07-20	54	18.76	5	5	2.42	0
1811	2012-07-23	54	18.47	5	5	2.39	0
1812	2012-07-24	54	18.59	5	5	2.41	0
1813	2012-07-25	54	18.34	5	5	2.38	0
1814	2012-07-26	54	18.27	5	5	2.36	0
1815	2012-07-27	54	18.44	5	5	2.38	0
1816	2012-07-30	54	18.38	5	5	2.34	0
1817	2012-07-31	54	17.84	5	5	2.26	0
1818	2012-08-01	54	18.21	5	5	2.31	0
1819	2012-08-02	54	18.03	5	5	2.29	0
1820	2012-08-03	54	18.36	5	5	2.33	0
1821	2012-08-06	54	18.84	5	5	2.39	0
1822	2012-08-07	54	19.02	5	5	2.4	0
1823	2012-08-08	54	19.27	5	5	2.41	0
1824	2012-08-09	54	19.37	5	5	2.42	0
1825	2012-08-10	54	19.26	5	5	2.41	0
1826	2012-08-13	54	18.73	5	5	2.34	0
1827	2012-08-14	54	19.02	5	5	2.38	0
1828	2012-08-15	54	18.72	6	4	2.34	0
1829	2012-08-16	54	18.59	6	4	2.33	0
1830	2012-08-17	54	18.63	6	4	2.33	0
1831	2012-08-20	54	18.7	6	4	2.33	0
1832	2012-08-21	54	18.85	6	4	2.34	0
1833	2012-08-22	54	18.87	6	4	2.32	0
1834	2012-08-23	54	19.06	6	4	2.34	0
1835	2012-08-24	54	18.72	6	4	2.28	0
1836	2012-08-27	54	18.08	6	4	2.21	0
1837	2012-08-28	54	17.56	7	5	2.22	0
1838	2012-08-29	54	17.17	7	5	2.17	0
1839	2012-08-30	54	17.05	7	5	2.15	0
1840	2012-08-31	54	17.05	7	5	2.15	0
1841	2012-09-03	54	17.27	7	5	2.18	0
1842	2012-09-04	54	17.12	7	5	2.16	0
1843	2012-09-05	54	16.92	7	5	2.15	0
1844	2012-09-06	54	17.11	7	5	2.18	0
1845	2012-09-07	54	17.86	7	6	2.3	0
1846	2012-09-10	54	18.03	7	6	2.33	0
1847	2012-09-11	54	18.17	7	5	2.3	0
1848	2012-09-12	54	18.48	7	5	2.33	0
1849	2012-09-13	54	18.21	7	5	2.3	0
1850	2012-09-14	54	18.45	7	5	2.32	0
1851	2012-09-17	54	17.82	7	5	2.25	0
1852	2012-09-18	54	17.48	7	5	2.21	0
1853	2012-09-19	54	17.69	7	5	2.24	0
1854	2012-09-20	54	17.04	7	5	2.16	0
1855	2012-09-21	54	17.16	7	5	2.17	0
1856	2012-09-24	54	17.48	7	5	2.21	0
1857	2012-09-25	54	17.38	7	5	2.19	0
1858	2012-09-26	54	17.48	7	4	2.15	0
1859	2012-09-27	54	17.86	7	5	2.23	0
1860	2012-09-28	54	18.18	7	5	2.27	0
1861	2012-10-08	54	17.92	7	5	2.25	0
1862	2012-10-09	54	18.35	7	5	2.3	0
1863	2012-10-10	54	18.45	7	5	2.32	0
1864	2012-10-11	54	18.11	7	5	2.28	0
1865	2012-10-12	54	18.25	7	5	2.3	0
1866	2012-10-15	54	17.98	7	5	2.26	0
1867	2012-10-16	54	18.01	7	5	2.26	0
1868	2012-10-17	54	18.02	7	5	2.26	0
1869	2012-10-18	54	18.02	8	5	2.31	0
1870	2012-10-19	54	17.96	8	5	2.3	0
1871	2012-10-22	54	18.28	8	5	2.31	0
1872	2012-10-23	54	18.15	9	4	2.28	0
1873	2012-10-24	54	18.24	9	4	2.25	0
1874	2012-10-25	54	18.07	9	4	2.22	0
1875	2012-10-26	54	18.21	9	3	2.17	0
1876	2012-10-29	54	18.28	10	3	2.14	0
1877	2012-10-30	54	18.6	10	3	2.11	0
1878	2012-10-31	54	19.32	11	2	2.12	0
1879	2012-11-01	54	19.64	11	2	2.15	0
1880	2012-11-02	54	19.67	11	2	2.16	0
1881	2012-11-05	54	19.87	11	2	2.18	0
1882	2012-11-06	54	19.66	11	2	2.16	0
1883	2012-11-07	54	19.89	11	2	2.14	0
1884	2012-11-08	54	19.17	11	2	2.06	0
1885	2012-11-09	54	19.14	11	2	2.05	0
1886	2012-11-12	54	19.29	11	2	2.07	0
1887	2012-11-13	54	18.85	11	2	2.02	0
1888	2012-11-14	54	18.95	11	2	2.03	0
1889	2012-11-15	54	18.54	11	2	1.99	0
1890	2012-11-16	54	18.26	11	2	1.97	0
1891	2012-11-19	54	18.37	11	2	1.98	0
1892	2012-11-20	54	18.23	11	2	1.96	0
1893	2012-11-21	54	18.61	11	2	2.0	0
1894	2012-11-22	54	18.33	11	2	1.97	0
1895	2012-11-23	54	18.44	11	2	1.98	0
1896	2012-11-26	54	18.14	11	2	1.94	0
1897	2012-11-27	54	17.66	11	2	1.86	0
1898	2012-11-28	54	17.5	11	2	1.83	0
1899	2012-11-29	54	17.32	11	2	1.8	0
1900	2012-11-30	54	17.52	11	2	1.83	0
1901	2012-12-03	54	16.84	11	2	1.76	0
1902	2012-12-04	54	17.06	11	2	1.79	0
1903	2012-12-05	54	17.75	11	2	1.82	0
1904	2012-12-06	54	17.63	11	2	1.81	0
1905	2012-12-07	54	18.21	11	2	1.86	0
1906	2012-12-10	54	18.45	11	2	1.89	0
1907	2012-12-11	54	18.48	11	2	1.9	0
1908	2012-12-12	54	18.37	11	2	1.9	0
1909	2012-12-13	54	18.05	11	2	1.86	0
1910	2012-12-14	54	18.95	11	2	1.94	0
1911	2012-12-17	54	19.49	11	2	2.0	0
1912	2012-12-18	54	19.39	11	2	1.99	0
1913	2012-12-19	54	19.6	11	2	2.01	0
1914	2012-12-20	54	19.79	11	2	2.03	0
1915	2012-12-21	54	19.84	11	2	2.03	0
1916	2012-12-24	54	19.84	11	2	2.03	0
1917	2012-12-25	54	20.37	11	2	2.08	0
1918	2012-12-26	54	20.47	11	2	2.09	0
1919	2012-12-27	54	20.35	11	2	2.05	0
1920	2012-12-28	54	20.53	11	2	2.06	0
1921	2012-12-31	54	20.71	11	2	2.08	0
1922	2013-01-04	54	20.65	11	2	2.09	0
1923	2013-01-07	54	20.81	11	2	2.11	0
1924	2013-01-08	54	20.72	11	2	2.11	0
1925	2013-01-09	54	21.17	11	2	2.15	0
1926	2013-01-10	54	21.04	11	2	2.14	0
1927	2013-01-11	54	20.47	11	2	2.08	0
1928	2013-01-14	54	21.12	11	2	2.15	0
1929	2013-01-15	54	21.41	11	2	2.18	0
1930	2013-01-16	54	21.02	11	3	2.18	0
1931	2013-01-17	54	21.17	11	2	2.14	0
1932	2013-01-18	54	21.1	11	3	2.18	0
1933	2013-01-21	54	21.5	11	3	2.22	0
1934	2013-01-22	54	21.02	11	3	2.17	0
1935	2013-01-23	54	20.89	11	3	2.17	0
1936	2013-01-24	54	20.71	11	2	2.11	0
1937	2013-01-25	54	20.68	11	2	2.11	0
1938	2013-01-28	54	20.77	11	3	2.15	0
1939	2013-01-29	54	21.07	11	3	2.18	0
1940	2013-01-30	54	21.16	11	3	2.19	0
1941	2013-01-31	54	21.24	11	3	2.2	0
1942	2013-02-01	54	21.33	11	3	2.2	0
1943	2013-02-04	54	22.02	11	3	2.26	0
1944	2013-02-05	54	22.29	11	3	2.29	0
1945	2013-02-06	54	22.05	11	3	2.27	0
1946	2013-02-07	54	22.36	11	2	2.27	0
1947	2013-02-08	54	22.02	11	3	2.28	0
1948	2013-02-18	54	22.2	11	2	2.26	0
1949	2013-02-19	54	21.46	11	2	2.19	0
1950	2013-02-20	54	21.7	11	2	2.21	0
1951	2013-02-21	54	20.8	11	2	2.12	0
1952	2013-02-22	54	20.84	11	2	2.11	0
1953	2013-02-25	54	20.89	11	2	2.12	0
1954	2013-02-26	54	20.39	11	2	2.08	0
1955	2013-02-27	54	20.44	11	2	2.09	0
1956	2013-02-28	54	20.97	11	2	2.14	0
1957	2013-03-01	54	20.82	11	2	2.13	0
1958	2013-03-04	54	19.66	11	2	2.02	0
1959	2013-03-05	54	19.93	11	2	2.05	0
1960	2013-03-06	54	20.05	11	2	2.07	0
1961	2013-03-07	54	20.45	11	2	2.1	0
1962	2013-03-08	54	20.42	11	2	2.09	0
1963	2013-03-11	54	20.07	11	2	2.07	0
1964	2013-03-12	54	19.75	11	2	2.03	0
1965	2013-03-13	54	19.78	11	2	2.04	0
1966	2013-03-14	54	20.0	11	2	2.06	0
1967	2013-03-15	54	19.92	11	2	2.05	0
1968	2013-03-18	54	19.53	11	2	2.0	0
1969	2013-03-19	54	19.34	11	2	2.04	0
1970	2013-03-20	54	19.79	11	2	2.11	0
1971	2013-03-21	54	19.82	11	2	2.12	0
1972	2013-03-22	54	19.81	11	2	2.11	0
1973	2013-03-25	54	19.94	11	2	2.11	0
1974	2013-03-26	54	19.51	11	1	2.07	0
1975	2013-03-27	54	19.49	11	1	2.07	0
1976	2013-03-28	54	19.21	11	1	2.01	0
1977	2013-03-29	54	19.1	11	1	2.0	0
1978	2013-04-01	54	19.26	11	0	2.0	0
1979	2013-04-02	54	19.29	11	0	2.0	0
1980	2013-04-03	54	19.17	11	0	1.99	0
1981	2013-04-08	54	18.97	11	0	1.97	0
1982	2013-04-09	54	19.15	11	0	1.99	0
1983	2013-04-10	54	19.82	11	0	2.0	0
1984	2013-04-11	54	19.55	11	0	1.98	0
1985	2013-04-12	54	19.21	11	0	1.97	0
1986	2013-04-15	54	18.36	11	1	1.92	0
1987	2013-04-16	54	18.36	10	2	1.93	0
1988	2013-04-17	54	18.34	10	2	1.93	0
1989	2013-04-18	54	18.64	9	2	1.96	0
1990	2013-04-19	54	19.12	9	2	2.01	0
1991	2013-04-22	54	19.46	8	2	2.01	0
1992	2013-04-23	54	19.44	8	2	1.95	0
1993	2013-04-24	54	19.87	8	2	1.98	0
1994	2013-04-25	54	19.15	8	3	1.95	0
1995	2013-04-26	54	19.3	9	3	1.92	0
1996	2013-05-02	54	19.06	10	3	1.9	0
1997	2013-05-03	54	19.28	10	3	1.93	0
1998	2013-05-06	54	19.6	10	3	1.96	0
1999	2013-05-07	54	19.84	10	3	1.98	0
2000	2013-05-08	54	19.83	10	3	1.98	0
2001	2013-05-09	54	19.43	10	3	1.95	0
2002	2013-05-10	54	19.66	10	3	1.97	0
2003	2013-05-13	54	19.15	10	4	1.97	0
2004	2013-05-14	54	18.88	10	4	1.95	0
2005	2013-05-15	54	18.86	10	4	1.95	0
2006	2013-05-16	54	19.12	10	4	1.97	0
2007	2013-05-17	54	19.9	10	4	2.05	0
2008	2013-05-20	54	19.9	10	4	2.06	0
2009	2013-05-21	54	20.02	10	4	2.07	0
2010	2013-05-22	54	19.97	10	4	2.06	0
2011	2013-05-23	54	19.59	10	4	2.02	0
2012	2013-05-24	54	19.7	10	4	2.04	0
2013	2013-05-27	54	19.62	10	4	2.03	0
2014	2013-05-28	54	19.95	10	4	2.06	0
2015	2013-05-29	54	19.81	10	4	2.05	0
2016	2013-05-30	54	19.73	10	4	2.05	0
2017	2013-05-31	54	19.61	10	4	2.04	0
2018	2013-06-03	54	19.66	10	4	2.04	0
2019	2013-06-04	54	19.25	10	4	2.0	0
2020	2013-06-05	54	19.28	10	4	2.0	0
2021	2013-06-06	54	19.13	10	4	1.99	0
2022	2013-06-07	54	18.65	10	4	1.94	0
2023	2013-06-13	54	18.28	10	3	1.87	0
2024	2013-06-14	54	17.94	10	4	1.88	0
2025	2013-06-17	54	17.79	10	4	1.87	0
2026	2013-06-18	54	17.73	10	4	1.86	0
2027	2013-06-19	54	17.73	10	4	1.87	0
2028	2013-06-20	54	17.03	10	4	1.79	0
2029	2013-06-21	54	16.83	10	4	1.77	0
2030	2013-06-24	54	15.62	10	4	1.65	0
2031	2013-06-25	54	15.38	10	4	1.62	0
2032	2013-06-26	54	15.27	10	4	1.61	0
2033	2013-06-27	54	15.35	10	3	1.59	0
2034	2013-06-28	54	15.5	10	3	1.6	0
2035	2013-07-01	54	15.13	10	4	1.6	0
2036	2013-07-02	54	15.11	10	4	1.6	0
2037	2013-07-03	54	14.98	10	4	1.58	0
2038	2013-07-04	54	15.36	10	4	1.62	0
2039	2013-07-05	54	15.27	10	4	1.61	0
2040	2013-07-08	54	14.42	10	4	1.53	0
2041	2013-07-09	54	14.54	10	4	1.54	0
2042	2013-07-10	54	15.13	10	4	1.6	0
2043	2013-07-11	54	15.79	10	4	1.67	0
2044	2013-07-12	54	15.39	10	4	1.63	0
2045	2013-07-15	54	15.5	10	4	1.64	0
2046	2013-07-16	54	15.68	10	4	1.65	0
2047	2013-07-17	54	15.62	10	4	1.64	0
2048	2013-07-18	54	15.29	10	4	1.6	0
2049	2013-07-19	54	14.87	10	4	1.56	0
2050	2013-07-22	54	14.92	10	4	1.57	0
2051	2013-07-23	54	15.42	10	4	1.61	0
2052	2013-07-24	54	15.2	10	4	1.59	0
2053	2013-07-25	54	15.24	10	4	1.59	0
2054	2013-07-26	54	15.18	10	4	1.58	0
2055	2013-07-29	54	14.99	10	4	1.54	0
2056	2013-07-30	54	15.07	10	4	1.56	0
2057	2013-07-31	54	15.14	10	4	1.56	0
2058	2013-08-01	54	15.55	10	4	1.6	0
2059	2013-08-02	54	15.78	9	5	1.62	0
2060	2013-08-05	54	16.07	9	5	1.64	0
2061	2013-08-06	54	16.27	9	5	1.65	0
2062	2013-08-07	54	16.28	9	5	1.65	0
2063	2013-08-08	54	16.37	9	5	1.64	0
2064	2013-08-09	54	16.6	9	5	1.66	0
2065	2013-08-12	54	17.71	9	5	1.77	0
2066	2013-08-13	54	17.71	9	5	1.76	0
2067	2013-08-14	54	17.56	9	5	1.74	0
2068	2013-08-15	54	17.33	9	5	1.72	0
2069	2013-08-16	54	17.12	9	5	1.7	0
2070	2013-08-19	54	17.36	9	5	1.72	0
2071	2013-08-20	54	17.47	10	5	1.69	0
2072	2013-08-21	54	18.13	10	5	1.71	0
2073	2013-08-22	54	17.97	10	5	1.69	0
2074	2013-08-23	54	17.69	10	5	1.67	0
2075	2013-08-26	54	18.37	9	6	1.71	0
2076	2013-08-27	54	19.08	9	6	1.72	0
2077	2013-08-28	54	19.45	8	7	1.74	0
2078	2013-08-29	54	19.18	9	6	1.71	0
2079	2013-08-30	54	19.07	9	6	1.68	0
2080	2013-09-02	54	19.28	9	6	1.69	0
2081	2013-09-03	54	19.55	9	6	1.71	0
2082	2013-09-04	54	19.6	9	6	1.72	0
2083	2013-09-05	54	19.3	9	6	1.7	0
2084	2013-09-06	54	19.39	9	6	1.71	0
2085	2013-09-09	54	19.79	9	6	1.74	0
2086	2013-09-10	54	20.28	9	6	1.78	0
2087	2013-09-11	54	20.53	9	6	1.8	0
2088	2013-09-12	54	20.37	9	6	1.79	0
2089	2013-09-13	54	20.07	9	6	1.76	0
2090	2013-09-16	54	19.96	9	6	1.75	0
2091	2013-09-17	54	19.44	9	6	1.71	0
2092	2013-09-18	54	19.51	9	6	1.72	0
2093	2013-09-23	54	19.82	9	6	1.75	0
2094	2013-09-24	54	19.57	9	6	1.73	0
2095	2013-09-25	54	19.51	9	6	1.72	0
2096	2013-09-26	54	19.69	9	5	1.7	0
2097	2013-09-27	54	19.41	9	6	1.71	0
2098	2013-09-30	54	19.45	9	6	1.71	0
2099	2013-10-08	54	19.62	9	6	1.73	0
2100	2013-10-09	54	19.71	9	6	1.73	0
2101	2013-10-10	54	19.48	9	6	1.71	0
2102	2013-10-11	54	19.77	9	6	1.74	0
2103	2013-10-14	54	20.04	9	6	1.76	0
2104	2013-10-15	54	20.0	9	6	1.76	0
2105	2013-10-16	54	19.59	9	6	1.72	0
2106	2013-10-17	54	19.92	9	6	1.75	0
2107	2013-10-18	54	19.88	9	6	1.74	0
2108	2013-10-21	54	20.07	9	6	1.77	0
2109	2013-10-22	54	20.31	10	5	1.79	0
2110	2013-10-23	54	20.11	10	5	1.77	0
2111	2013-10-24	54	19.81	10	5	1.73	0
2112	2013-10-25	54	19.04	10	6	1.7	0
2113	2013-10-28	54	20.03	10	5	1.66	0
2114	2013-10-29	54	20.07	10	5	1.63	0
2115	2013-10-30	54	20.89	10	5	1.66	0
2116	2013-10-31	54	20.6	10	5	1.65	0
2117	2013-11-01	54	20.69	10	5	1.65	0
2118	2013-11-04	54	20.71	10	5	1.65	0
2119	2013-11-05	54	20.72	10	5	1.66	0
2120	2013-11-06	54	20.88	10	5	1.67	0
2121	2013-11-07	54	20.88	10	5	1.67	0
2122	2013-11-08	54	20.4	10	5	1.64	0
2123	2013-11-11	54	20.34	10	5	1.64	0
2124	2013-11-12	54	20.6	10	5	1.66	0
2125	2013-11-13	54	20.96	10	3	1.61	0
2126	2013-11-14	54	20.69	10	4	1.63	0
2127	2013-11-15	54	21.06	10	4	1.65	0
2128	2013-11-18	54	21.59	10	4	1.69	0
2129	2013-11-19	54	21.1	10	5	1.69	0
2130	2013-11-20	54	21.18	10	5	1.69	0
2131	2013-11-21	54	21.85	10	4	1.71	0
2132	2013-11-22	54	21.35	10	5	1.71	0
2133	2013-11-25	54	21.1	10	5	1.69	0
2134	2013-11-26	54	20.52	10	6	1.68	0
2135	2013-11-27	54	21.31	10	5	1.71	0
2136	2013-11-28	54	21.63	10	5	1.73	0
2137	2013-11-29	54	21.53	10	5	1.72	0
2138	2013-12-02	54	20.94	10	5	1.66	0
2139	2013-12-03	54	21.33	10	5	1.69	0
2140	2013-12-04	54	21.65	10	5	1.72	0
2141	2013-12-05	54	21.75	10	5	1.72	0
2142	2013-12-06	54	21.65	10	5	1.71	0
2143	2013-12-09	54	21.67	10	5	1.71	0
2144	2013-12-10	54	21.58	10	5	1.71	0
2145	2013-12-11	54	21.24	10	5	1.68	0
2146	2013-12-12	54	21.22	10	5	1.68	0
2147	2013-12-13	54	20.62	10	6	1.68	0
2148	2013-12-16	54	20.7	10	5	1.65	0
2149	2013-12-17	54	20.62	10	5	1.64	0
2150	2013-12-18	54	20.6	10	5	1.64	0
2151	2013-12-19	54	20.5	10	5	1.63	0
2152	2013-12-20	54	19.98	10	5	1.59	0
2153	2013-12-23	54	19.8	10	5	1.58	0
2154	2013-12-24	54	19.95	10	5	1.59	0
2155	2013-12-25	54	20.03	10	5	1.59	0
2156	2013-12-26	54	19.59	10	5	1.55	0
2157	2013-12-27	54	19.75	10	5	1.56	0
2158	2013-12-30	54	19.6	10	5	1.55	0
2159	2013-12-31	54	19.86	10	5	1.57	0
2160	2014-01-02	54	19.57	10	5	1.55	0
2161	2014-01-03	54	19.29	10	5	1.53	0
2162	2014-01-06	54	18.61	10	5	1.48	0
2163	2014-01-07	54	18.61	10	5	1.47	0
2164	2014-01-08	54	18.38	10	5	1.46	0
2165	2014-01-09	54	18.37	10	5	1.45	0
2166	2014-01-10	54	18.23	10	5	1.44	0
2167	2014-01-13	54	18.2	10	5	1.44	0
2168	2014-01-14	54	18.37	10	5	1.45	0
2169	2014-01-15	54	18.27	10	5	1.44	0
2170	2014-01-16	54	18.38	10	5	1.45	0
2171	2014-01-17	54	17.65	10	6	1.41	0
2172	2014-01-20	54	17.45	10	6	1.4	0
2173	2014-01-21	54	17.6	10	6	1.41	0
2174	2014-01-22	54	18.07	10	6	1.45	0
2175	2014-01-23	54	17.9	10	6	1.44	0
2176	2014-01-24	54	18.1	10	6	1.45	0
2177	2014-01-27	54	18.08	10	6	1.45	0
2178	2014-01-28	55	17.63	10	6	1.43	0
2179	2014-01-29	55	17.46	10	6	1.43	0
2180	2014-01-30	55	17.18	10	6	1.41	0
2181	2014-02-07	55	17.33	10	6	1.42	0
2182	2014-02-10	55	17.73	10	6	1.45	0
