	date	total_count	pe	pe_negative_count	pe_over_125_count	pb	pb_negative_count
1107	2009-08-26	20	30.51	4	1	2.8	1
1108	2009-08-27	20	30.1	3	2	2.79	1
1109	2009-08-28	20	29.28	3	2	2.72	1
1110	2009-08-31	20	27.57	3	2	2.54	1
1111	2009-09-01	20	29.1	3	1	2.55	1
1112	2009-09-02	20	28.16	3	2	2.58	1
1113	2009-09-03	21	29.72	3	2	2.71	1
1114	2009-09-04	21	30.15	3	2	2.74	1
1115	2009-09-07	21	30.66	3	2	2.74	1
1116	2009-09-08	21	31.06	3	2	2.77	1
1117	2009-09-09	21	31.36	3	2	2.78	1
1118	2009-09-10	21	30.87	3	2	2.75	1
1119	2009-09-11	21	31.3	3	2	2.8	1
1120	2009-09-14	21	32.11	3	2	2.85	1
1121	2009-09-15	21	32.14	3	2	2.87	1
1122	2009-09-16	21	30.81	3	3	2.9	1
1123	2009-09-17	21	32.2	3	3	2.95	1
1124	2009-09-18	21	31.29	3	3	2.87	1
1125	2009-09-21	21	31.97	3	3	2.92	1
1126	2009-09-22	21	33.77	3	2	2.89	1
1127	2009-09-23	21	31.64	3	3	2.84	1
1128	2009-09-24	21	32.44	3	2	2.81	1
1129	2009-09-25	21	32.52	3	2	2.81	1
1130	2009-09-28	21	31.66	3	2	2.72	1
1131	2009-09-29	21	31.1	3	2	2.67	1
1132	2009-09-30	21	31.32	3	2	2.68	1
1133	2009-10-09	21	32.8	3	2	2.79	1
1134	2009-10-12	21	33.74	3	2	2.86	1
1135	2009-10-13	21	33.99	3	2	2.89	1
1136	2009-10-14	21	33.95	3	2	2.89	1
1137	2009-10-15	21	29.54	3	3	2.91	1
1138	2009-10-16	21	30.84	3	2	2.9	1
1139	2009-10-19	21	31.48	3	2	2.96	1
1140	2009-10-20	21	29.58	3	3	3.0	1
1141	2009-10-21	21	30.56	3	2	2.95	1
1142	2009-10-22	21	27.01	3	3	2.97	1
1143	2009-10-23	21	28.97	3	2	2.98	1
1144	2009-10-26	21	29.36	3	2	3.01	1
1145	2009-10-27	21	28.42	3	2	2.97	1
1146	2009-10-28	21	29.21	4	1	3.02	1
1147	2009-10-29	21	28.6	4	1	3.0	1
1148	2009-10-30	21	28.86	4	1	3.0	1
1149	2009-11-02	21	29.06	4	1	3.05	1
1150	2009-11-03	21	29.72	4	1	3.13	1
1151	2009-11-04	21	29.82	4	1	3.14	1
1152	2009-11-05	21	30.32	4	1	3.17	1
1153	2009-11-06	21	30.5	4	1	3.19	1
1154	2009-11-09	21	30.75	4	1	3.22	1
1155	2009-11-10	21	30.65	4	1	3.2	1
1156	2009-11-11	21	30.71	4	1	3.21	1
1157	2009-11-12	21	31.73	4	1	3.34	1
1158	2009-11-13	21	34.03	4	1	3.6	1
1159	2009-11-16	21	34.85	4	1	3.66	1
1160	2009-11-17	21	34.82	4	1	3.68	1
1161	2009-11-18	21	34.71	4	1	3.68	1
1162	2009-11-19	21	34.92	4	1	3.71	1
1163	2009-11-20	21	35.03	4	1	3.73	1
1164	2009-11-23	21	35.48	4	1	3.79	1
1165	2009-11-24	21	33.3	4	1	3.56	1
1166	2009-11-25	21	34.31	4	1	3.68	1
1167	2009-11-26	21	31.03	4	2	3.51	1
1168	2009-11-27	21	32.25	4	1	3.44	1
1169	2009-11-30	21	34.13	4	1	3.63	1
1170	2009-12-01	21	33.44	4	2	3.74	1
1171	2009-12-02	21	33.72	4	2	3.77	1
1172	2009-12-03	21	33.83	4	2	3.82	1
1173	2009-12-04	21	32.93	4	2	3.7	1
1174	2009-12-07	21	33.22	4	2	3.75	1
1175	2009-12-08	21	33.51	4	2	3.79	1
1176	2009-12-09	21	32.86	4	2	3.69	1
1177	2009-12-10	21	33.64	4	2	3.78	1
1178	2009-12-11	21	33.73	4	2	3.81	1
1179	2009-12-14	21	33.59	4	2	3.79	1
1180	2009-12-15	21	33.84	4	2	3.8	1
1181	2009-12-16	21	33.61	4	2	3.78	1
1182	2009-12-17	21	33.93	4	1	3.62	1
1183	2009-12-18	21	32.99	4	1	3.5	1
1184	2009-12-21	21	33.34	4	1	3.55	1
1185	2009-12-22	21	32.44	4	1	3.45	1
1186	2009-12-23	21	33.31	4	1	3.55	1
1187	2009-12-24	21	33.15	4	2	3.62	1
1188	2009-12-25	21	34.8	4	1	3.62	1
1189	2009-12-28	21	33.85	4	2	3.72	1
1190	2009-12-29	21	33.94	4	2	3.73	1
1191	2009-12-30	21	33.57	4	2	3.67	1
1192	2009-12-31	21	33.92	4	2	3.72	1
1193	2010-01-04	21	33.84	4	2	3.73	1
1194	2010-01-05	21	33.72	4	2	3.74	1
1195	2010-01-06	21	33.18	4	2	3.67	1
1196	2010-01-07	21	33.65	4	1	3.55	1
1197	2010-01-08	21	34.02	4	1	3.6	1
1198	2010-01-11	21	33.72	4	1	3.6	1
1199	2010-01-12	21	33.01	4	2	3.7	1
1200	2010-01-13	21	32.87	4	2	3.68	1
1201	2010-01-14	21	34.18	4	2	3.84	1
1202	2010-01-15	21	34.46	4	2	3.88	1
1203	2010-01-18	21	34.95	4	2	3.95	1
1204	2010-01-19	21	35.22	4	2	3.98	1
1205	2010-01-20	21	34.0	4	2	3.83	1
1206	2010-01-21	21	34.38	4	2	3.89	1
1207	2010-01-22	21	33.67	4	2	3.87	1
1208	2010-01-25	21	33.42	4	2	3.77	1
1209	2010-01-26	21	34.04	4	1	3.63	1
1210	2010-01-27	21	33.84	4	1	3.62	1
1211	2010-01-28	21	34.24	4	1	3.67	1
1212	2010-01-29	21	34.25	4	1	3.7	1
1213	2010-02-01	21	34.32	4	1	3.69	1
1214	2010-02-02	21	34.36	4	1	3.71	1
1215	2010-02-03	21	34.67	4	1	3.73	1
1216	2010-02-04	21	34.51	4	1	3.75	1
1217	2010-02-05	21	33.51	4	1	3.64	1
1218	2010-02-08	21	33.19	4	1	3.61	1
1219	2010-02-09	21	33.0	4	1	3.63	1
1220	2010-02-10	21	33.52	4	1	3.68	1
1221	2010-02-11	21	33.65	4	1	3.68	1
1222	2010-02-12	21	34.08	4	1	3.74	1
1223	2010-02-22	21	33.93	4	1	3.72	1
1224	2010-02-23	21	34.14	4	1	3.76	1
1225	2010-02-24	21	35.13	4	1	3.85	1
1226	2010-02-25	21	34.24	3	2	3.88	1
1227	2010-02-26	21	34.36	3	2	3.89	1
1228	2010-03-01	21	34.74	3	2	3.9	1
1229	2010-03-02	21	34.73	3	2	3.89	1
1230	2010-03-03	21	35.18	3	2	3.93	1
1231	2010-03-04	21	35.53	3	1	3.8	1
1232	2010-03-05	21	35.68	3	1	3.82	1
1233	2010-03-08	21	34.07	3	2	3.88	1
1234	2010-03-09	21	33.9	3	2	3.86	1
1235	2010-03-10	21	33.58	3	2	3.79	1
1236	2010-03-11	21	34.86	3	1	3.76	1
1237	2010-03-12	21	34.33	3	1	3.69	1
1238	2010-03-15	21	33.86	3	1	3.66	1
1239	2010-03-16	21	32.17	3	1	3.65	1
1240	2010-03-17	21	31.42	3	2	3.73	1
1241	2010-03-18	21	31.21	3	2	3.72	1
1242	2010-03-19	21	31.61	3	2	3.77	1
1243	2010-03-22	21	32.01	3	2	3.81	1
1244	2010-03-23	21	32.09	3	2	3.8	1
1245	2010-03-24	21	32.23	3	2	3.82	1
1246	2010-03-25	21	32.04	3	2	3.79	1
1247	2010-03-26	21	34.4	3	2	3.84	1
1248	2010-03-29	21	34.09	3	2	3.86	1
1249	2010-03-30	21	34.25	3	2	3.88	1
1250	2010-03-31	21	34.32	3	2	3.9	1
1251	2010-04-01	21	34.91	3	2	3.95	1
1252	2010-04-02	21	34.97	3	2	3.98	1
1253	2010-04-06	21	34.7	3	2	3.96	1
1254	2010-04-07	21	35.98	2	2	3.96	1
1255	2010-04-08	21	35.72	2	2	3.95	1
1256	2010-04-09	21	38.27	0	2	3.99	1
1257	2010-04-12	21	37.2	0	3	4.03	1
1258	2010-04-13	21	36.62	0	3	3.95	1
1259	2010-04-14	21	37.07	0	3	3.99	1
1260	2010-04-15	21	36.62	0	3	3.93	1
1261	2010-04-16	21	36.69	0	3	3.93	1
1262	2010-04-19	21	35.03	0	3	3.78	1
1263	2010-04-20	21	34.7	0	3	3.77	1
1264	2010-04-21	21	35.28	0	3	3.85	1
1265	2010-04-22	21	34.44	1	2	3.88	1
1266	2010-04-23	21	33.14	1	2	3.83	1
1267	2010-04-26	21	29.98	2	1	3.76	1
1268	2010-04-27	21	28.92	2	1	3.65	1
1269	2010-04-28	21	29.08	2	1	3.66	1
1270	2010-04-29	21	27.84	2	1	3.59	1
1271	2010-04-30	21	27.52	2	1	3.47	1
1272	2010-05-04	21	27.68	2	1	3.46	1
1273	2010-05-05	21	28.16	2	1	3.54	1
1274	2010-05-06	21	26.91	2	1	3.37	1
1275	2010-05-07	21	25.97	2	1	3.28	1
1276	2010-05-10	21	25.72	2	1	3.3	1
1277	2010-05-11	22	26.02	2	1	3.23	1
1278	2010-05-12	22	25.39	2	1	3.16	1
1279	2010-05-13	22	26.36	2	1	3.26	1
1280	2010-05-14	22	26.26	2	1	3.24	1
1281	2010-05-17	22	24.63	2	1	3.06	1
1282	2010-05-18	22	25.05	2	1	3.08	1
1283	2010-05-19	22	25.17	2	1	3.08	1
1284	2010-05-20	22	25.35	2	1	3.06	1
1285	2010-05-21	22	25.98	2	1	3.11	1
1286	2010-05-24	22	27.09	2	1	3.26	1
1287	2010-05-25	22	26.45	2	1	3.19	1
1288	2010-05-26	22	26.34	2	1	3.2	1
1289	2010-05-27	22	26.61	2	1	3.23	1
1290	2010-05-28	22	26.83	2	1	3.26	1
1291	2010-05-31	22	26.24	2	1	3.17	1
1292	2010-06-01	24	26.55	2	1	3.13	1
1293	2010-06-02	24	26.88	2	1	3.18	1
1294	2010-06-03	24	26.84	2	1	3.16	1
1295	2010-06-04	24	26.94	2	1	3.18	1
1296	2010-06-07	24	26.4	2	1	3.14	1
1297	2010-06-08	24	26.65	2	1	3.17	1
1298	2010-06-09	24	27.63	2	1	3.27	1
1299	2010-06-10	25	28.71	2	1	3.51	0
1300	2010-06-11	25	28.77	2	1	3.53	0
1301	2010-06-17	25	28.53	2	1	3.4	0
1302	2010-06-18	25	27.24	2	1	3.25	0
1303	2010-06-21	25	27.88	2	1	3.33	0
1304	2010-06-22	25	28.12	2	1	3.35	0
1305	2010-06-23	25	28.25	2	1	3.36	0
1306	2010-06-24	25	28.22	2	1	3.37	0
1307	2010-06-25	25	27.84	2	1	3.32	0
1308	2010-06-28	25	27.49	2	1	3.28	0
1309	2010-06-29	25	25.57	2	1	3.06	0
1310	2010-06-30	25	24.93	2	1	2.98	0
1311	2010-07-01	25	24.66	2	1	2.96	0
1312	2010-07-02	25	24.5	2	1	2.96	0
1313	2010-07-05	25	24.5	2	1	2.95	0
1314	2010-07-06	25	25.37	2	1	3.04	0
1315	2010-07-07	25	26.08	2	1	3.13	0
1316	2010-07-08	25	25.89	2	1	3.1	0
1317	2010-07-09	25	26.81	2	1	3.18	0
1318	2010-07-12	25	27.0	2	1	3.21	0
1319	2010-07-13	25	26.38	2	1	3.14	0
1320	2010-07-14	25	26.73	2	1	3.18	0
1321	2010-07-15	25	26.03	2	1	3.09	0
1322	2010-07-16	25	26.1	2	1	3.1	0
1323	2010-07-19	25	26.77	2	1	3.17	0
1324	2010-07-20	25	27.71	2	1	3.27	0
1325	2010-07-21	25	27.6	2	1	3.26	0
1326	2010-07-22	25	27.99	2	1	3.3	0
1327	2010-07-23	25	27.91	2	1	3.3	0
1328	2010-07-26	25	28.19	2	1	3.32	0
1329	2010-07-27	25	28.12	2	1	3.31	0
1330	2010-07-28	25	28.89	2	1	3.4	0
1331	2010-07-29	25	28.94	2	1	3.41	0
1332	2010-07-30	25	28.91	2	1	3.4	0
1333	2010-08-02	25	29.34	2	1	3.45	0
1334	2010-08-03	25	28.61	2	1	3.38	0
1335	2010-08-04	25	28.8	2	1	3.4	0
1336	2010-08-05	25	28.88	2	1	3.39	0
1337	2010-08-06	25	28.55	2	1	3.44	0
1338	2010-08-09	25	29.87	1	1	3.48	0
1339	2010-08-10	25	28.62	1	1	3.35	0
1340	2010-08-11	25	29.02	1	1	3.38	0
1341	2010-08-12	25	28.69	1	1	3.34	0
1342	2010-08-13	25	29.33	1	1	3.39	0
1343	2010-08-16	25	29.91	1	1	3.44	0
1344	2010-08-17	25	30.39	1	1	3.49	0
1345	2010-08-18	25	30.28	1	1	3.47	0
1346	2010-08-19	25	29.8	1	1	3.47	0
1347	2010-08-20	25	29.05	1	1	3.4	0
1348	2010-08-23	25	29.13	2	0	3.41	0
1349	2010-08-24	25	29.33	2	0	3.47	0
1350	2010-08-25	25	28.92	2	0	3.41	0
1351	2010-08-26	25	29.32	2	0	3.47	0
1352	2010-08-27	25	29.01	2	0	3.41	0
1353	2010-08-30	25	29.2	2	0	3.47	0
1354	2010-08-31	25	29.48	2	0	3.48	0
1355	2010-09-01	25	28.63	2	0	3.38	0
1356	2010-09-02	25	29.11	2	0	3.44	0
1357	2010-09-03	25	29.46	2	0	3.47	0
1358	2010-09-06	25	29.55	2	0	3.48	0
1359	2010-09-07	25	29.53	2	0	3.49	0
1360	2010-09-08	25	29.77	2	0	3.53	0
1361	2010-09-09	25	29.16	2	0	3.45	0
1362	2010-09-10	26	29.16	2	1	3.51	0
1363	2010-09-13	26	30.4	2	0	3.54	0
1364	2010-09-14	26	30.87	2	0	3.56	0
1365	2010-09-15	26	30.34	2	0	3.5	0
1366	2010-09-16	26	29.98	2	0	3.43	0
1367	2010-09-17	26	28.71	2	1	3.41	0
1368	2010-09-20	26	28.56	2	1	3.4	0
1369	2010-09-21	26	29.59	2	0	3.39	0
1370	2010-09-27	26	30.13	2	0	3.46	0
1371	2010-09-28	26	30.02	2	0	3.45	0
1372	2010-09-29	26	29.48	2	0	3.4	0
1373	2010-09-30	26	29.75	2	0	3.42	0
1374	2010-10-08	26	29.49	2	1	3.5	0
1375	2010-10-11	26	30.62	2	0	3.51	0
1376	2010-10-12	26	30.68	2	0	3.52	0
1377	2010-10-13	26	30.59	2	1	3.58	0
1378	2010-10-14	26	29.52	2	1	3.49	0
1379	2010-10-15	26	29.4	2	1	3.48	0
1380	2010-10-18	26	28.8	2	1	3.44	0
1381	2010-10-19	26	30.15	2	1	3.55	0
1382	2010-10-20	26	30.57	2	1	3.54	0
1383	2010-10-21	26	30.49	2	1	3.55	0
1384	2010-10-22	26	31.07	2	1	3.58	0
1385	2010-10-25	26	31.8	2	1	3.64	0
1386	2010-10-26	26	31.04	2	1	3.61	0
1387	2010-10-27	26	30.74	2	1	3.57	0
1388	2010-10-28	26	31.26	2	0	3.56	0
1389	2010-10-29	26	31.09	2	0	3.58	0
1390	2010-11-01	26	31.92	2	0	3.65	0
1391	2010-11-02	26	31.69	2	0	3.62	0
1392	2010-11-03	26	31.25	2	0	3.57	0
1393	2010-11-04	26	31.95	2	0	3.64	0
1394	2010-11-05	26	32.19	2	0	3.68	0
1395	2010-11-08	26	33.06	2	0	3.78	0
1396	2010-11-09	26	32.77	2	0	3.76	0
1397	2010-11-10	26	32.95	2	0	3.78	0
1398	2010-11-11	26	32.5	2	0	3.72	0
1399	2010-11-12	26	30.44	2	0	3.49	0
1400	2010-11-15	26	31.46	2	0	3.59	0
1401	2010-11-16	26	30.64	2	0	3.48	0
1402	2010-11-17	26	29.68	2	0	3.41	0
1403	2010-11-18	26	30.26	2	0	3.47	0
1404	2010-11-19	26	30.97	2	0	3.54	0
1405	2010-11-22	26	31.39	2	0	3.6	0
1406	2010-11-23	27	31.4	2	0	3.56	0
1407	2010-11-24	27	32.01	2	0	3.63	0
1408	2010-11-25	27	32.47	2	0	3.66	0
1409	2010-11-26	27	32.37	2	0	3.64	0
1410	2010-11-29	27	32.48	2	0	3.65	0
1411	2010-11-30	27	31.68	2	0	3.56	0
1412	2010-12-01	27	31.83	2	0	3.56	0
1413	2010-12-02	27	32.17	2	0	3.6	0
1414	2010-12-03	27	32.13	2	0	3.59	0
1415	2010-12-06	27	31.79	2	0	3.54	0
1416	2010-12-07	28	32.44	2	0	3.57	0
1417	2010-12-08	28	32.36	2	0	3.56	0
1418	2010-12-09	28	31.54	2	0	3.47	0
1419	2010-12-10	28	31.73	2	0	3.5	0
1420	2010-12-13	28	32.61	2	0	3.6	0
1421	2010-12-14	28	33.15	2	0	3.64	0
1422	2010-12-15	28	33.21	2	0	3.65	0
1423	2010-12-16	28	33.28	2	0	3.66	0
1424	2010-12-17	28	33.39	2	0	3.67	0
1425	2010-12-20	28	33.11	2	0	3.62	0
1426	2010-12-21	28	33.42	2	0	3.65	0
1427	2010-12-22	28	33.23	2	0	3.64	0
1428	2010-12-23	28	32.64	2	0	3.59	0
1429	2010-12-24	28	32.03	2	0	3.51	0
1430	2010-12-27	28	31.08	2	0	3.41	0
1431	2010-12-28	28	30.66	2	0	3.33	0
1432	2010-12-29	28	31.91	2	0	3.33	0
1433	2010-12-30	28	31.81	2	0	3.32	0
1434	2010-12-31	28	32.48	2	0	3.37	0
1435	2011-01-04	28	32.78	2	0	3.41	0
1436	2011-01-05	28	32.69	2	0	3.4	0
1437	2011-01-06	28	32.7	2	0	3.41	0
1438	2011-01-07	28	32.41	2	0	3.38	0
1439	2011-01-10	28	31.62	2	0	3.3	0
1440	2011-01-11	28	31.51	2	0	3.3	0
1441	2011-01-12	28	31.66	2	0	3.32	0
1442	2011-01-13	29	32.11	2	0	3.31	0
1443	2011-01-14	29	31.56	2	0	3.25	0
1444	2011-01-17	29	30.31	2	0	3.14	0
1445	2011-01-18	29	30.63	2	0	3.17	0
1446	2011-01-19	29	31.07	2	0	3.21	0
1447	2011-01-20	29	30.15	2	0	3.11	0
1448	2011-01-21	29	30.38	2	0	3.14	0
1449	2011-01-24	29	29.95	2	0	3.1	0
1450	2011-01-25	29	29.54	2	0	3.06	0
1451	2011-01-26	29	29.94	2	0	3.11	0
1452	2011-01-27	29	30.25	2	0	3.15	0
1453	2011-01-28	30	30.51	2	0	3.16	0
1454	2011-01-31	30	30.72	2	0	3.18	0
1455	2011-02-01	30	30.67	2	0	3.17	0
1456	2011-02-09	30	30.56	2	0	3.17	0
1457	2011-02-10	30	31.82	2	0	3.26	0
1458	2011-02-11	30	32.22	2	0	3.3	0
1459	2011-02-14	30	32.8	2	0	3.35	0
1460	2011-02-15	30	32.79	2	0	3.36	0
1461	2011-02-16	30	33.54	2	0	3.42	0
1462	2011-02-17	30	33.6	2	0	3.42	0
1463	2011-02-18	30	32.55	2	1	3.39	0
1464	2011-02-21	30	33.42	2	1	3.47	0
1465	2011-02-22	30	32.45	2	1	3.37	0
1466	2011-02-23	30	32.59	2	1	3.39	0
1467	2011-02-24	30	32.81	2	1	3.4	0
1468	2011-02-25	30	32.91	2	1	3.42	0
1469	2011-02-28	30	34.19	2	1	3.49	0
1470	2011-03-01	30	34.11	2	1	3.49	0
1471	2011-03-02	30	34.19	2	1	3.48	0
1472	2011-03-03	30	33.59	2	1	3.43	0
1473	2011-03-04	30	34.09	2	1	3.46	0
1474	2011-03-07	30	34.68	2	1	3.51	0
1475	2011-03-08	30	35.04	2	1	3.51	0
1476	2011-03-09	30	35.11	2	1	3.52	0
1477	2011-03-10	30	34.82	2	1	3.49	0
1478	2011-03-11	30	34.74	2	1	3.49	0
1479	2011-03-14	30	35.14	2	1	3.53	0
1480	2011-03-15	30	34.51	2	1	3.48	0
1481	2011-03-16	30	34.85	2	1	3.58	0
1482	2011-03-17	30	33.9	2	1	3.49	0
1483	2011-03-18	30	34.25	2	1	3.51	0
1484	2011-03-21	30	33.77	2	1	3.49	0
1485	2011-03-22	30	33.93	2	1	3.49	0
1486	2011-03-23	30	34.36	2	1	3.53	0
1487	2011-03-24	30	33.93	2	1	3.52	0
1488	2011-03-25	30	34.23	2	1	3.54	0
1489	2011-03-28	30	34.27	2	1	3.54	0
1490	2011-03-29	30	33.33	2	1	3.48	0
1491	2011-03-30	30	32.98	2	1	3.44	0
1492	2011-03-31	30	31.3	2	1	3.4	0
1493	2011-04-01	30	31.6	2	1	3.44	0
1494	2011-04-06	30	31.48	2	1	3.43	0
1495	2011-04-07	30	32.05	2	1	3.48	0
1496	2011-04-08	30	31.79	2	1	3.5	0
1497	2011-04-11	30	31.47	2	1	3.49	0
1498	2011-04-12	30	31.23	2	1	3.48	0
1499	2011-04-13	30	31.55	2	1	3.51	0
1500	2011-04-14	30	31.53	2	1	3.53	0
1501	2011-04-15	30	31.46	2	1	3.48	0
1502	2011-04-18	30	30.64	2	1	3.48	0
1503	2011-04-19	30	30.55	2	1	3.49	0
1504	2011-04-20	30	30.45	2	1	3.5	0
1505	2011-04-21	30	29.75	2	2	3.53	0
1506	2011-04-22	30	29.87	2	1	3.48	0
1507	2011-04-25	30	29.13	2	1	3.4	0
1508	2011-04-26	30	28.73	2	1	3.31	0
1509	2011-04-27	30	28.46	2	1	3.29	0
1510	2011-04-28	30	26.54	3	1	3.19	0
1511	2011-04-29	30	26.77	3	1	3.22	0
1512	2011-05-03	30	26.99	3	1	3.24	0
1513	2011-05-04	30	26.32	3	1	3.17	0
1514	2011-05-05	30	26.34	3	1	3.19	0
1515	2011-05-06	30	26.55	3	1	3.21	0
1516	2011-05-09	30	26.8	3	1	3.24	0
1517	2011-05-10	30	26.92	3	1	3.25	0
1518	2011-05-11	30	26.82	3	1	3.25	0
1519	2011-05-12	30	26.56	3	1	3.21	0
1520	2011-05-13	30	26.54	3	1	3.21	0
1521	2011-05-16	30	26.55	3	1	3.21	0
1522	2011-05-17	30	26.57	3	1	3.23	0
1523	2011-05-18	31	26.96	3	1	3.25	0
1524	2011-05-19	31	26.66	3	1	3.22	0
1525	2011-05-20	31	26.61	3	1	3.2	0
1526	2011-05-23	31	25.71	3	1	3.08	0
1527	2011-05-24	31	25.54	3	1	3.07	0
1528	2011-05-25	31	25.16	3	1	3.03	0
1529	2011-05-26	31	25.05	3	1	3.01	0
1530	2011-05-27	31	24.45	3	1	2.94	0
1531	2011-05-30	31	23.99	3	1	2.88	0
1532	2011-05-31	31	24.48	3	1	2.94	0
1533	2011-06-01	31	24.69	3	1	2.96	0
1534	2011-06-02	31	24.27	3	1	2.91	0
1535	2011-06-03	31	24.64	3	1	2.95	0
1536	2011-06-07	31	24.85	3	1	2.97	0
1537	2011-06-08	31	24.91	3	1	2.98	0
1538	2011-06-09	31	24.41	3	1	2.93	0
1539	2011-06-10	31	24.34	3	1	2.91	0
1540	2011-06-13	31	24.31	3	1	2.91	0
1541	2011-06-14	31	24.69	3	1	2.95	0
1542	2011-06-15	31	24.38	3	1	2.92	0
1543	2011-06-16	31	23.96	3	1	2.87	0
1544	2011-06-17	31	23.77	3	1	2.84	0
1545	2011-06-20	31	23.42	3	1	2.8	0
1546	2011-06-21	31	23.82	3	1	2.85	0
1547	2011-06-22	31	23.91	3	1	2.86	0
1548	2011-06-23	31	24.51	3	1	2.93	0
1549	2011-06-24	31	25.22	3	1	3.01	0
1550	2011-06-27	31	25.51	3	1	3.05	0
1551	2011-06-28	31	25.51	3	1	3.05	0
1552	2011-06-29	31	25.22	3	1	3.02	0
1553	2011-06-30	31	25.52	3	1	3.05	0
1554	2011-07-01	31	25.56	3	1	3.06	0
1555	2011-07-04	31	26.09	3	1	3.12	0
1556	2011-07-05	31	26.17	3	1	3.13	0
1557	2011-07-06	31	26.24	3	1	3.15	0
1558	2011-07-07	31	26.1	3	1	3.14	0
1559	2011-07-08	31	26.11	3	1	3.15	0
1560	2011-07-11	31	26.41	3	1	3.18	0
1561	2011-07-12	31	26.09	3	1	3.13	0
1562	2011-07-13	31	26.69	3	1	3.2	0
1563	2011-07-14	31	26.79	3	1	3.21	0
1564	2011-07-15	31	26.79	3	1	3.21	0
1565	2011-07-18	31	26.82	3	1	3.21	0
1566	2011-07-19	31	26.4	3	1	3.16	0
1567	2011-07-20	31	26.35	3	1	3.15	0
1568	2011-07-21	31	26.06	3	1	3.11	0
1569	2011-07-22	31	26.25	3	1	3.13	0
1570	2011-07-25	31	25.36	3	1	3.02	0
1571	2011-07-26	31	25.46	3	1	3.03	0
1572	2011-07-27	31	25.69	3	1	3.06	0
1573	2011-07-28	31	25.58	3	1	3.04	0
1574	2011-07-29	32	25.72	3	1	3.04	0
1575	2011-08-01	32	25.92	3	1	3.07	0
1576	2011-08-02	32	25.81	3	1	3.04	0
1577	2011-08-03	33	26.24	3	1	3.08	0
1578	2011-08-04	33	26.23	3	1	3.08	0
1579	2011-08-05	33	25.6	3	1	3.01	0
1580	2011-08-08	33	24.27	3	1	2.85	0
1581	2011-08-09	33	24.09	3	1	2.83	0
1582	2011-08-10	33	24.34	3	1	2.86	0
1583	2011-08-11	33	24.7	3	1	2.91	0
1584	2011-08-12	33	24.83	3	1	2.93	0
1585	2011-08-15	33	25.2	3	1	2.98	0
1586	2011-08-16	33	24.94	3	1	2.94	0
1587	2011-08-17	33	24.83	3	1	2.93	0
1588	2011-08-18	33	24.46	3	1	2.92	0
1589	2011-08-19	33	24.31	3	1	2.89	0
1590	2011-08-22	33	24.22	3	1	2.88	0
1591	2011-08-23	33	24.58	3	1	2.94	0
1592	2011-08-24	33	24.31	3	1	2.95	0
1593	2011-08-25	33	24.87	3	1	2.99	0
1594	2011-08-26	33	24.93	3	1	3.0	0
1595	2011-08-29	33	24.69	3	1	2.97	0
1596	2011-08-30	33	24.46	3	1	2.93	0
1597	2011-08-31	33	24.43	3	1	2.93	0
1598	2011-09-01	33	24.38	3	1	2.92	0
1599	2011-09-02	33	24.12	3	1	2.89	0
1600	2011-09-05	33	23.55	3	1	2.81	0
1601	2011-09-06	33	23.25	3	1	2.79	0
1602	2011-09-07	33	23.77	3	1	2.86	0
1603	2011-09-08	33	23.62	3	1	2.84	0
1604	2011-09-09	34	23.63	3	1	2.81	0
1605	2011-09-13	34	23.15	3	1	2.75	0
1606	2011-09-14	34	23.39	3	1	2.78	0
1607	2011-09-15	34	23.36	3	1	2.78	0
1608	2011-09-16	34	23.28	3	1	2.78	0
1609	2011-09-19	34	22.82	3	1	2.71	0
1610	2011-09-20	34	22.87	3	1	2.72	0
1611	2011-09-21	34	23.54	3	1	2.82	0
1612	2011-09-22	34	22.89	3	1	2.74	0
1613	2011-09-23	34	22.78	3	1	2.73	0
1614	2011-09-26	34	22.59	3	1	2.7	0
1615	2011-09-27	34	22.74	3	1	2.72	0
1616	2011-09-28	34	22.5	3	1	2.69	0
1617	2011-09-29	34	21.64	3	1	2.59	0
1618	2011-09-30	34	21.53	3	1	2.57	0
1619	2011-10-10	34	21.5	3	1	2.56	0
1620	2011-10-11	34	21.4	3	1	2.57	0
1621	2011-10-12	34	22.06	3	1	2.66	0
1622	2011-10-13	34	22.36	3	1	2.69	0
1623	2011-10-14	34	22.23	3	1	2.67	0
1624	2011-10-17	34	22.28	3	1	2.67	0
1625	2011-10-18	34	21.59	3	1	2.58	0
1626	2011-10-19	34	21.37	3	1	2.56	0
1627	2011-10-20	34	20.63	3	1	2.48	0
1628	2011-10-21	34	20.09	3	1	2.43	0
1629	2011-10-24	34	20.6	3	1	2.47	0
1630	2011-10-25	34	20.95	3	1	2.53	0
1631	2011-10-26	34	21.37	3	1	2.53	0
1632	2011-10-27	34	21.4	3	1	2.52	0
1633	2011-10-28	34	21.9	3	1	2.52	0
1634	2011-10-31	34	22.02	3	1	2.51	0
1635	2011-11-01	34	21.96	3	1	2.52	0
1636	2011-11-02	35	22.88	3	1	2.61	0
1637	2011-11-03	35	23.1	3	1	2.62	0
1638	2011-11-04	35	23.22	3	1	2.64	0
1639	2011-11-07	35	23.19	3	1	2.64	0
1640	2011-11-08	35	22.94	3	1	2.61	0
1641	2011-11-09	35	23.23	3	1	2.62	0
1642	2011-11-10	35	22.82	3	1	2.58	0
1643	2011-11-11	35	22.77	3	1	2.58	0
